time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
7.775,918660179.97985,918660179.97985,918660179.97985,340882402.20206,340882402.20206,340882402.20206,1,1,1,399999536.83057,8.0772457178134e-05,0.000229674602568,8.6890733724645e-05,1.0728410624696,288.0413588489,288.0413588489,287.4484160323,287.4484160323,288.0413588489,276.93555848985,276.93555848985,276.93555848985,287.25391497989,287.25391497989,287.25391497989,287.4484160323,0.0021638249367297,2.7163702896419e-12,-4.8267280525885e-16,-0.0024633781909242,-0.0028715208028757,-0.0033873479118635,-2.0445106716189e-18,-0.0040259472713793,-0.002871323970494,-1.5784737360708e-11,-0.0029613813556336,0.0024691303793242,443.84585840158,443.84585840158,443.25291558498,443.25291558498,443.84585840158,432.74005804253,432.74005804253,432.74005804253,443.05841453257,443.05841453257,443.05841453257,443.25291558498,0.0369193433018,0.098871328607681,0.067448228482216,0.074598963835043,642.61793523483,-0.22539650936283,0.0014464692224259,-0.00037079064624121,636.52646882687,-0.0020233662589208,-0.22506799313153,0,8.2543391482488e-08,9.5635179491773e-14,0,0,1.0119133139624e-12,1.1901243622156e-13,6.881171710524e-14,0,5.2070112539623e-14,1.1396624174351e-13,0,2.7005898549658e-13,7.2337318137516e-14,1.5509929312641e-11,0,0,1.1479035439601e-10,1.6944108873005e-11,1.1321028035129e-11,0,2.3064041533704e-11,1.3509399856788e-11,0,4.9427737289366e-11,1.3510159356726e-11
7.825,917375570.39385,917375570.39385,917375570.39385,339597792.61606,339597792.61606,339597792.61606,1,1,1,399999565.82474,8.1297773087846e-05,0.00023116109267138,8.7354608415518e-05,1.0733380650184,287.82714850588,287.82714850588,287.23893136932,287.23893136932,287.82714850588,276.7505535914,276.7505535914,276.7505535914,287.05174290499,287.05174290499,287.05174290499,287.23893136932,0.0021662349512671,2.2179467279552e-12,-4.6106103843973e-16,-0.002466197640738,-0.0028675332675386,-0.0033745345326328,-2.2462501368736e-18,-0.0040132740776742,-0.0028758080663693,-1.6927604187547e-11,-0.0029668627618593,0.0024705151994265,443.63199855612,443.63199855612,443.04378141956,443.04378141956,443.63199855612,432.55540364164,432.55540364164,432.55540364164,442.85659295523,442.85659295523,442.85659295523,443.04378141956,0.036654750753678,0.099491591242098,0.06787033545369,0.075059273136445,642.45587291893,-0.22776570825089,0.012197754212356,0.00041746028869615,636.40728655478,-0.0037004560318055,-0.22661856049691,0,8.3522358079166e-08,9.4731893882335e-14,0,0,9.6617108255529e-13,1.1857069530142e-13,6.8697734246144e-14,0,5.1169109824193e-14,1.1413897732612e-13,0,2.5826966011033e-13,7.0992428781151e-14,1.5643900441758e-11,0,0,1.1615672664453e-10,1.71117931584e-11,1.1418181302605e-11,0,2.3136405582792e-11,1.3670816746518e-11,0,4.9792985745443e-11,1.3610557812334e-11
7.875,916093103.08753,916093103.08753,916093103.08753,338315325.30975,338315325.30975,338315325.30975,1,1,1,399999592.76547,8.182283427187e-05,0.00023264763817805,8.7816541473927e-05,1.073834990136,287.61322918656,287.61322918656,287.02952687497,287.02952687497,287.61322918656,276.566229932,276.566229932,276.566229932,286.84963320188,286.84963320188,286.84963320188,287.02952687497,0.0021696562336886,1.8099123876045e-12,-4.3762381265374e-16,-0.0024682631918836,-0.0028629151643361,-0.0033659964630128,-2.4508140044996e-18,-0.0040035033235701,-0.0028828074152955,-1.7906977224301e-11,-0.0029686807243922,0.0024639812377147,443.41841161715,443.41841161715,442.83470930556,442.83470930556,443.41841161715,432.37141236259,432.37141236259,432.37141236259,442.65481563247,442.65481563247,442.65481563247,442.83470930556,0.037082901842686,0.10011104198168,0.06829172787718,0.075519380122706,642.29658939111,-0.22741063191579,0.0061655568792382,-0.00043895780118653,636.29276926883,-0.002415650387656,-0.22743849863861,0,8.4449787935345e-08,9.4080864974975e-14,0,0,9.2309198586012e-13,1.1789135039707e-13,6.862735712261e-14,0,5.025013304644e-14,1.1412595841886e-13,0,2.4650886905782e-13,6.9654223930729e-14,1.5776950876966e-11,0,0,1.1746217585025e-10,1.7278516705018e-11,1.1515235041797e-11,0,2.3207470002457e-11,1.3832215224733e-11,0,5.014160193131e-11,1.3709063760493e-11
7.925,914815442.22858,914815442.22858,914815442.22858,337037664.4508,337037664.4508,337037664.4508,1,1,1,399999617.94294,8.233888264129e-05,0.00023413440968229,8.8270049809445e-05,1.074331925459,287.40007077376,287.40007077376,286.82036446199,286.82036446199,287.40007077376,276.38287817244,276.38287817244,276.38287817244,286.64837647273,286.64837647273,286.64837647273,286.82036446199,0.0021716364321572,1.494016009719e-12,-4.0795173791912e-16,-0.0024713771925874,-0.00285869343341,-0.0033516603165438,-2.5738877416547e-18,-0.0039900581315482,-0.0028854754369651,-1.8503759477624e-11,-0.0029759268902832,0.0024684612097999,443.205568474,443.205568474,442.62586216223,442.62586216223,443.205568474,432.18837587268,432.18837587268,432.18837587268,442.45387417297,442.45387417297,442.45387417297,442.62586216223,0.036902941229219,0.10072957836341,0.068712304574473,0.075979296455132,642.12811836425,-0.23149052069415,0.022296158721848,-5.1642351790401e-05,636.16591762441,-0.0058397906951285,-0.22897939082597,0,8.5333701592442e-08,9.3043188625159e-14,0,0,8.8682375597392e-13,1.173887727665e-13,6.8517682969872e-14,0,4.9394341162958e-14,1.143196945346e-13,0,2.3495477444101e-13,6.8429900140617e-14,1.5908533816206e-11,0,0,1.1871633403338e-10,1.7444529499535e-11,1.1612133678316e-11,0,2.3277324149634e-11,1.399388768719e-11,0,5.0473878159869e-11,1.3805838253344e-11
7.975,913539495.27893,913539495.27893,913539495.27893,335761717.50114,335761717.50114,335761717.50114,1,1,1,399999641.27291,8.2857576868415e-05,0.00023562111999466,8.8722049742856e-05,1.0748287369817,287.18681767297,287.18681767297,286.61107718586,286.61107718586,287.18681767297,276.19981432743,276.19981432743,276.19981432743,286.44797827947,286.44797827947,286.44797827947,286.61107718586,0.0021759220957384,1.2043311949718e-12,-3.8045569999276e-16,-0.0024740631798615,-0.0028536152634608,-0.003346408869401,-2.6681170231771e-18,-0.00398217061197,-0.0028912208486739,-1.8778741220256e-11,-0.0029736876366198,0.0024592937475969,442.9926130942,442.9926130942,442.41687260708,442.41687260708,442.9926130942,432.00560974865,432.00560974865,432.00560974865,442.2537737007,442.2537737007,442.2537737007,442.41687260708,0.037579614748588,0.10134733950213,0.069132203393426,0.076439008181679,641.96931968838,-0.22939056099658,0.0077639642392861,-0.0010489359674586,636.0518450846,-0.0017933715109758,-0.23036307281771,0,8.6170831428894e-08,9.2514274105751e-14,0,0,8.4663119413223e-13,1.1646723587859e-13,6.8442691359554e-14,0,4.8559976600461e-14,1.1415419423838e-13,0,2.2337975644252e-13,6.7172620662259e-14,1.6039368757359e-11,0,0,1.1991365135045e-10,1.7609239044087e-11,1.1708926260682e-11,0,2.3345998327131e-11,1.4155326096884e-11,0,5.0789784840989e-11,1.3900834684504e-11
8.025,912268560.7988,912268560.7988,912268560.7988,334490783.02102,334490783.02102,334490783.02102,1,1,1,399999663.12709,8.3371415152108e-05,0.00023710794108389,8.9167741341832e-05,1.0753255493156,286.97474283371,286.97474283371,286.40189855183,286.40189855183,286.97474283371,276.01747757305,276.01747757305,276.01747757305,286.24852042154,286.24852042154,286.24852042154,286.40189855183,0.0021788289507963,9.7332084234337e-13,-3.5143641770402e-16,-0.0024764340341649,-0.0028493788011377,-0.0033357221438818,-2.6295458736953e-18,-0.0039712202612416,-0.0028954356003141,-1.8524253729271e-11,-0.0029778224575285,0.0024593368831422,442.78082126915,442.78082126915,442.20797698727,442.20797698727,442.78082126915,431.82355600849,431.82355600849,431.82355600849,442.05459885697,442.05459885697,442.05459885697,442.20797698727,0.037041431887268,0.10196426148406,0.069551363767585,0.076898525834426,641.80310500938,-0.23188089247934,0.010917409663585,0.00098062961332545,635.92787467085,-0.0036693675012032,-0.23156481608271,0,8.6966190793473e-08,9.1709386375469e-14,0,0,8.1062411009439e-13,1.1567395701559e-13,6.8296862355828e-14,0,4.7796461914488e-14,1.1410572895494e-13,0,2.1219421343133e-13,6.5975418299247e-14,1.6169065415368e-11,0,0,1.2106004696093e-10,1.7772826722911e-11,1.1805512609693e-11,0,2.3413592731804e-11,1.4316695966316e-11,0,5.1089872775481e-11,1.3994138015846e-11
8.075,911002608.38757,911002608.38757,911002608.38757,333224830.60979,333224830.60979,333224830.60979,1,1,1,399999683.4727,8.3882645488043e-05,0.00023859482869583,8.9609404336862e-05,1.0758222926592,286.76341366539,286.76341366539,286.19321338383,286.19321338383,286.76341366539,275.83621522695,275.83621522695,275.83621522695,286.04965020535,286.04965020535,286.04965020535,286.19321338383,0.0021821706594097,7.7473400724979e-13,-3.2051541684805e-16,-0.0024795069277562,-0.0028444986404732,-0.0033257772147005,-2.5443192597327e-18,-0.0039605427240515,-0.0028996779445112,-1.7775816535664e-11,-0.002979876474369,0.0024569584384648,442.56975976207,442.56975976207,441.99955948052,441.99955948052,442.56975976207,431.64256132364,431.64256132364,431.64256132364,441.85599630203,441.85599630203,441.85599630203,441.99955948052,0.037365099470351,0.10258034583008,0.069969785656826,0.077357846985326,641.63850818288,-0.23137424761395,0.0083640854662701,6.4855038224571e-05,635.8072118282,-0.003967777996473,-0.2312970850213,0,8.7720276763799e-08,9.0925939163264e-14,0,0,7.7467870850288e-13,1.147660619553e-13,6.8142548573381e-14,0,4.7084333586501e-14,1.1393083676148e-13,0,2.0121019426656e-13,6.4831354252682e-14,1.6297654111705e-11,0,0,1.2215560809698e-10,1.7935130444229e-11,1.190188072606e-11,0,2.3480180034938e-11,1.4477818500837e-11,0,5.1374426961101e-11,1.4085823396298e-11
8.125,909741120.76034,909741120.76034,909741120.76034,331963342.98256,331963342.98256,331963342.98256,1,1,1,399999702.46734,8.4390873562701e-05,0.00024008180222692,9.0046932512396e-05,1.0763189872246,286.55301260783,286.55301260783,285.98450146065,285.98450146065,286.55301260783,275.6557100337,275.6557100337,275.6557100337,285.85170239604,285.85170239604,285.85170239604,285.98450146065,0.002185187943052,6.1580891475646e-13,-2.9099832306919e-16,-0.0024833475222892,-0.0028379874444494,-0.0033148440466816,-2.3355536290887e-18,-0.0039484838378168,-0.0029043768907364,-1.65448855872e-11,-0.002982365873887,0.0024579845126091,442.35961237774,442.35961237774,441.79110123055,441.79110123055,442.35961237774,431.4623098036,431.4623098036,431.4623098036,441.65830216595,441.65830216595,441.65830216595,441.79110123055,0.037322279031581,0.10319558650693,0.070387459240523,0.077816973623203,641.47314589257,-0.23035813164334,0.010718796715208,-0.001628949890195,635.68431482328,-0.0035423480799152,-0.23358604372415,0,8.8436422610212e-08,9.0108479974241e-14,0,0,7.4117449042319e-13,1.1382135906566e-13,6.7952827717696e-14,0,4.6434633715404e-14,1.1369930841176e-13,0,1.9076522340937e-13,6.3702181304036e-14,1.6425086746169e-11,0,0,1.2320378711342e-10,1.8096098153907e-11,1.199798053662e-11,0,2.3545848523702e-11,1.4638613604825e-11,0,5.1644209727275e-11,1.4175911885051e-11
8.175,908482817.23332,908482817.23332,908482817.23332,330705039.45554,330705039.45554,330705039.45554,1,1,1,399999720.23877,8.489590109028e-05,0.00024156881538102,9.0479571389882e-05,1.0768156338953,286.34342953647,286.34342953647,285.77582110055,285.77582110055,286.34342953647,275.4761308679,275.4761308679,275.4761308679,285.65377400404,285.65377400404,285.65377400404,285.77582110055,0.0021882063119102,4.8062061374459e-13,-2.6095979883171e-16,-0.0024861519480931,-0.0028336340274612,-0.0033055917753458,-2.1004275020741e-18,-0.0039394078004068,-0.0029078800291596,-1.5060987037822e-11,-0.0029850482190803,0.0024544626704866,442.15026985021,442.15026985021,441.58266141428,441.58266141428,442.15026985021,431.28297118163,431.28297118163,431.28297118163,441.46061431778,441.46061431778,441.46061431778,441.58266141428,0.037379175915619,0.1038100215023,0.070804432987504,0.078275905136448,641.3073100168,-0.23376381998317,0.0076005531950404,-0.0011190803543318,635.55900077174,-0.0028986182861784,-0.23396070497161,0,8.9115583784231e-08,8.9267098357177e-14,0,0,7.0801767858685e-13,1.1276286450507e-13,6.7740689428948e-14,0,4.5775307687623e-14,1.1332116957813e-13,0,1.8062158143411e-13,6.2616612613923e-14,1.6551329487339e-11,0,0,1.2420507531688e-10,1.8255568926222e-11,1.2093780338335e-11,0,2.3610584584655e-11,1.4798873939746e-11,0,5.1899647217397e-11,1.4264465147839e-11
8.225,907229636.06415,907229636.06415,907229636.06415,329451858.28637,329451858.28637,329451858.28637,1,1,1,399999736.82877,8.539909849187e-05,0.00024305587930408,9.0908080911566e-05,1.0773122220029,286.1349312506,286.1349312506,285.56734837444,285.56734837444,286.1349312506,275.29726743153,275.29726743153,275.29726743153,285.4568777377,285.4568777377,285.4568777377,285.56734837444,0.0021908570422773,3.7214997917979e-13,-2.3348966959927e-16,-0.0024895756473372,-0.0028276406440097,-0.0032968397781511,-1.8156043695389e-18,-0.0039288204489432,-0.0029116689293822,-1.344957519937e-11,-0.0029872298735578,0.002453150549983,441.94199996808,441.94199996808,441.37441709192,441.37441709192,441.94199996808,431.10433614901,431.10433614901,431.10433614901,441.26394645519,441.26394645519,441.26394645519,441.37441709192,0.037339996321825,0.10442364544164,0.071220695893554,0.078734641819899,641.14180893791,-0.23424535410213,0.0043950183164894,-0.0012236590124727,635.43444918329,-0.0022442076176616,-0.23573278005952,0,8.9759148828584e-08,8.8443877862905e-14,0,0,6.7574375818171e-13,1.1164999081101e-13,6.7520520669208e-14,0,4.5168321052179e-14,1.1287651735485e-13,0,1.7102848155835e-13,6.1533948640645e-14,1.6676408018922e-11,0,0,1.2516072130439e-10,1.8413465857466e-11,1.2189268774404e-11,0,2.3674462236877e-11,1.4958505441463e-11,0,5.2141518015569e-11,1.4351487292553e-11
8.275,905980732.86277,905980732.86277,905980732.86277,328202955.08498,328202955.08498,328202955.08498,1,1,1,399999752.29819,8.5898527957499e-05,0.00024454298128933,9.1331465417898e-05,1.0778087783057,285.92692324824,285.92692324824,285.35914855158,285.35914855158,285.92692324824,275.11935401778,275.11935401778,275.11935401778,285.26069379804,285.26069379804,285.26069379804,285.35914855158,0.0021936988802537,2.8541833668945e-13,-2.0679085952296e-16,-0.0024920707140943,-0.0028229349961646,-0.0032875604113914,-1.5482748295041e-18,-0.0039184427415833,-0.0029149028771208,-1.1790332363737e-11,-0.0029903007683714,0.0024522087214398,441.73420931686,441.73420931686,441.1664346202,441.1664346202,441.73420931686,430.9266400864,430.9266400864,430.9266400864,441.06797986665,441.06797986665,441.06797986665,441.1664346202,0.037248275236025,0.1050364593398,0.071636249471216,0.07919318606314,640.97357218334,-0.23691919425408,0.0034813909282205,5.0463227647741e-05,635.30550099916,-0.0024266948124808,-0.23692310736029,0,9.0369520064145e-08,8.7536383553098e-14,0,0,6.4530257096277e-13,1.1052726340248e-13,6.7304441592103e-14,0,4.459004999433e-14,1.1239374064019e-13,0,1.6191574364932e-13,6.0496022318138e-14,1.6800203159744e-11,0,0,1.2607331695208e-10,1.8569775012382e-11,1.2284451628511e-11,0,2.3737522090326e-11,1.5117454193802e-11,0,5.2370501456199e-11,1.4437041587785e-11
8.325,904733602.6048,904733602.6048,904733602.6048,326955824.82702,326955824.82702,326955824.82702,1,1,1,399999768.15673,8.6394393497716e-05,0.00024603013535829,9.1750246967178e-05,1.0783052789151,285.71927238413,285.71927238413,285.15064740182,285.15064740182,285.71927238413,274.94162546369,274.94162546369,274.94162546369,285.06516932187,285.06516932187,285.06516932187,285.15064740182,0.002196433315342,2.1665952790064e-13,-1.8186555122864e-16,-0.0024955389127591,-0.0028167637366691,-0.0032775130169617,-1.2819149760141e-18,-0.0039071772363051,-0.0029181128838956,-1.0164056549433e-11,-0.0029931749848424,0.0024525708881691,441.52676505303,441.52676505303,440.95814007072,440.95814007072,441.52676505303,430.7491181326,430.7491181326,430.7491181326,440.87266199077,440.87266199077,440.87266199077,440.95814007072,0.037286802715716,0.10564844172979,0.072051075630248,0.0796515390276,640.80496416788,-0.23797834807684,0.0047848963969742,-0.00017957315054103,635.17644130138,-0.0012540049999567,-0.2381310255296,0,9.0948479584077e-08,8.660525469633e-14,0,0,6.1617758338433e-13,1.0940542758368e-13,6.7097038779603e-14,0,4.4049996407146e-14,1.1182844896244e-13,0,1.5330595007013e-13,5.9479782475949e-14,1.6922681485508e-11,0,0,1.2694472364733e-10,1.8724497651868e-11,1.2379341170748e-11,0,2.3799818192667e-11,1.5275603502984e-11,0,5.2587308809981e-11,1.4521158702849e-11
8.375,903494075.72017,903494075.72017,903494075.72017,325716297.94239,325716297.94239,325716297.94239,1,1,1,399999782.88516,8.6888429533341e-05,0.00024751723929872,9.2162146565408e-05,1.078801721441,285.51257987096,285.51257987096,284.9429224903,284.9429224903,285.51257987096,274.76499112246,274.76499112246,274.76499112246,284.87141500703,284.87141500703,284.87141500703,284.9429224903,0.0021990028093322,1.6162306385857e-13,-1.5938624965196e-16,-0.0024978469510672,-0.0028118879947452,-0.0032731113966063,-1.0432530364785e-18,-0.0038995452722168,-0.0029196541648866,-8.6450156662404e-12,-0.0029918410394486,0.0024498542334007,441.32026832263,441.32026832263,440.75061094197,440.75061094197,441.32026832263,430.57267957412,430.57267957412,430.57267957412,440.67910345869,440.67910345869,440.67910345869,440.75061094197,0.037289356756094,0.10625965652281,0.072465234422893,0.080109696869777,640.63715680695,-0.2387793488955,-0.0069971777311891,0.0011857112994209,635.0480902605,0.0022936191055651,-0.23882970828307,0,9.1496836938309e-08,8.5733244417923e-14,0,0,5.8745937263776e-13,1.0818340383621e-13,6.6902248505078e-14,0,4.354861058098e-14,1.1114773681894e-13,0,1.4516888837765e-13,5.8518556616615e-14,1.704392660251e-11,0,0,1.2777551665946e-10,1.8877492088797e-11,1.2473955237937e-11,0,2.3861405228374e-11,1.5432790139821e-11,0,5.2792608620759e-11,1.4603916439267e-11
8.425,902260356.09739,902260356.09739,902260356.09739,324482578.3196,324482578.3196,324482578.3196,1,1,1,399999796.50307,8.7375244219375e-05,0.00024900456111275,9.2569331274595e-05,1.0792981318236,285.30679874862,285.30679874862,284.73582954443,284.73582954443,285.30679874862,274.58946046259,274.58946046259,274.58946046259,284.67852329052,284.67852329052,284.67852329052,284.73582954443,0.0022019681035251,1.2024767973191e-13,-1.3690169817206e-16,-0.0025010622295779,-0.0028080967333404,-0.0032596344554172,-8.2598274766842e-19,-0.003882446221476,-0.0029196488731462,-7.2404396972382e-12,-0.0029985541367389,0.0024568359462782,441.1146737083,441.1146737083,440.54370450411,440.54370450411,441.1146737083,430.39733542227,430.39733542227,430.39733542227,440.48639825021,440.48639825021,440.48639825021,440.54370450411,0.037129281500314,0.10686998350078,0.072878608870043,0.080567670897821,640.46567567982,-0.24063371041804,0.0072378408363654,0.0023978402681565,634.91415132353,-0.0056466256126449,-0.2403444897474,0,9.2015307428453e-08,8.4560493483996e-14,0,0,5.5997877453546e-13,1.0719962156252e-13,6.6695445745315e-14,0,4.3046790317189e-14,1.1056507322428e-13,0,1.3751569192552e-13,5.7617689514733e-14,1.7163513199236e-11,0,0,1.2856744623705e-10,1.9029095247492e-11,1.2568276841859e-11,0,2.3922282583057e-11,1.5589152765899e-11,0,5.2987085177319e-11,1.4685400157211e-11
8.475,901030640.76038,901030640.76038,901030640.76038,323252862.9826,323252862.9826,323252862.9826,1,1,1,399999809.26113,8.7859068888646e-05,0.00025049190317665,9.2972113894237e-05,1.0797944731154,285.10194087823,285.10194087823,284.52933215523,284.52933215523,285.10194087823,274.41411387325,274.41411387325,274.41411387325,284.4861915927,284.4861915927,284.4861915927,284.52933215523,0.0022048087052505,8.7884595026059e-14,-1.1802204782467e-16,-0.002504646007856,-0.0028015806134674,-0.0032499842901454,-6.4191114640818e-19,-0.0038711198051448,-0.0029216179514555,-5.9749153599509e-12,-0.0030009549534853,0.0024580552571467,440.90999274236,440.90999274236,440.33738401937,440.33738401937,440.90999274236,430.22216573738,430.22216573738,430.22216573738,440.29424345684,440.29424345684,440.29424345684,440.33738401937,0.037338213967904,0.10747952609191,0.073291301759022,0.081025452713717,640.29490946687,-0.24038788722321,0.0083625408721464,0.0015375003072837,634.7821739555,-0.0050021302553302,-0.24151500594027,0,9.250283664931e-08,8.3564278847224e-14,0,0,5.3135423421689e-13,1.0609482067235e-13,6.6516072956861e-14,0,4.2556611254593e-14,1.0976398359835e-13,0,1.3031478806725e-13,5.6697924568316e-14,1.7281690935712e-11,0,0,1.293188946015e-10,1.9179135981784e-11,1.266234477435e-11,0,2.3982466719862e-11,1.5744382480164e-11,0,5.3171378117982e-11,1.4765583131094e-11
8.525,899802859.98127,899802859.98127,899802859.98127,322025082.20349,322025082.20349,322025082.20349,1,1,1,399999821.1275,8.8341227422199e-05,0.00025197923935714,9.3371744652689e-05,1.0802907402156,284.89713289348,284.89713289348,284.32273186288,284.32273186288,284.89713289348,274.23952039906,274.23952039906,274.23952039906,284.29412794963,284.29412794963,284.29412794963,284.32273186288,0.0022076274305077,6.2835025264681e-14,-1.0013361618177e-16,-0.0025082137430656,-0.0027943972377608,-0.0032407540113891,-4.8731320171435e-19,-0.0038620108875335,-0.0029244833259133,-4.8375224839624e-12,-0.0030036663465105,0.0024561393596661,440.70535280174,440.70535280174,440.13095177114,440.13095177114,440.70535280174,430.04774030733,430.04774030733,430.04774030733,440.10234785789,440.10234785789,440.10234785789,440.13095177114,0.037294361233264,0.10808825933151,0.073703288740279,0.081483044661224,640.12683651965,-0.24203132535424,0.004447414052536,-0.0015110173512925,634.65254721935,-0.0040377616783056,-0.24011626661037,0,9.2963891688062e-08,8.2671477249753e-14,0,0,5.0565898153191e-13,1.049788846201e-13,6.6368176568865e-14,0,4.2087481196743e-14,1.0887382846931e-13,0,1.2358191947658e-13,5.583750654335e-14,1.739860606006e-11,0,0,1.3003400439112e-10,1.9327598544177e-11,1.2756203549764e-11,0,2.4041987406576e-11,1.5898353324973e-11,0,5.334614934457e-11,1.4844549290137e-11
8.575,898578905.70561,898578905.70561,898578905.70561,320801127.92783,320801127.92783,320801127.92783,1,1,1,399999832.11034,8.8819586072784e-05,0.00025346663360435,9.3767168791612e-05,1.0807869697397,284.69322134382,284.69322134382,284.11633261312,284.11633261312,284.69322134382,274.06510305184,274.06510305184,274.06510305184,284.1030206488,284.1030206488,284.1030206488,284.11633261312,0.0022111660659436,4.4531502101227e-14,-8.460406836942e-17,-0.0025104363615522,-0.0027889657363688,-0.003232334543469,-3.6707259059329e-19,-0.0038505786505566,-0.0029264981287506,-3.8792804473346e-12,-0.0030058255977525,0.0024574074285711,440.50160118769,440.50160118769,439.92471245699,439.92471245699,440.50160118769,429.87348289571,429.87348289571,429.87348289571,439.91140049267,439.91140049267,439.91140049267,439.92471245699,0.037082810758426,0.10869619788433,0.074114585796016,0.081940448788791,639.95659592415,-0.24467159520852,0.0064374204650141,0.0015744312263446,634.51694413436,-0.005444557915642,-0.24423413758752,0,9.3398169069741e-08,8.1675273379315e-14,0,0,4.8012345287138e-13,1.0395335980475e-13,6.6212438248042e-14,0,4.1654324570656e-14,1.0795045306588e-13,0,1.1744281007619e-13,5.5000312500278e-14,1.7514112339384e-11,0,0,1.3071300148978e-10,1.9474610795467e-11,1.2849842077932e-11,0,2.4100895517315e-11,1.6051018319763e-11,0,5.3512238559383e-11,1.492233147801e-11
8.625,897358235.10151,897358235.10151,897358235.10151,319580457.32373,319580457.32373,319580457.32373,1,1,1,399999841.96068,8.9293392869931e-05,0.00025495401918432,9.4156050998112e-05,1.0812831525917,284.48974308814,284.48974308814,283.91017323923,283.91017323923,284.48974308814,273.89112794311,273.89112794311,273.89112794311,283.91270833327,283.91270833327,283.91270833327,283.91017323923,0.0022140172826261,3.1501065220398e-14,-7.1100198169133e-17,-0.002513394541383,-0.0027828312794243,-0.0032244504305905,-2.7008292359838e-19,-0.0038391897824591,-0.0029275022157904,-3.077908227234e-12,-0.0030062209834918,0.0024607645847764,440.29827509764,440.29827509764,439.71870524873,439.71870524873,440.29827509764,429.6996599526,429.6996599526,429.6996599526,439.72124034277,439.72124034277,439.72124034277,439.71870524873,0.036919195489203,0.10930332941288,0.074525176194687,0.082397664965623,639.78465701668,-0.24544862681044,0.0073542445571935,0.00031311326007205,634.38130057197,-0.0036065730172645,-0.24572205171638,0,9.3807091673485e-08,8.0649931981092e-14,0,0,4.5610436737687e-13,1.0293949004532e-13,6.6006088699371e-14,0,4.1255097576188e-14,1.0697297807508e-13,0,1.1188850295624e-13,5.4175043133123e-14,1.7628168566996e-11,0,0,1.3135803047199e-10,1.9620189218393e-11,1.294318878377e-11,0,2.4159239035825e-11,1.6202300956164e-11,0,5.3670472797737e-11,1.4998946558751e-11
8.675,896143163.01202,896143163.01202,896143163.01202,318365385.23424,318365385.23424,318365385.23424,1,1,1,399999851.15637,8.9764454088889e-05,0.00025644142961118,9.4541281583637e-05,1.0817792712187,284.2870474503,284.2870474503,283.70448783538,283.70448783538,284.2870474503,273.7181594568,273.7181594568,273.7181594568,283.72336822286,283.72336822286,283.72336822286,283.70448783538,0.0022169463014668,2.1861660843518e-14,-5.9535540780524e-17,-0.002516590948963,-0.0027759905685042,-0.0032166296659159,-1.9404109966713e-19,-0.003828171907012,-0.0029293537315044,-2.386941775708e-12,-0.0030073894835109,0.002462024276294,440.09572448774,440.09572448774,439.51316487282,439.51316487282,440.09572448774,429.52683649424,429.52683649424,429.52683649424,439.5320452603,439.5320452603,439.5320452603,439.51316487282,0.036937909284363,0.10990968206828,0.074935091490461,0.082854693213652,639.61305543212,-0.24494024624483,0.0070694436330064,0.00080326849291186,634.24656276516,-0.0030908958211303,-0.2467095427809,0,9.4191655460803e-08,7.9665218701953e-14,0,0,4.3271485266511e-13,1.0197933335723e-13,6.5787838891101e-14,0,4.08931357089e-14,1.0592414516392e-13,0,1.0682394882178e-13,5.3368397126389e-14,1.7740832199733e-11,0,0,1.3196998168526e-10,1.9764409774708e-11,1.3036226837769e-11,0,2.4217070662952e-11,1.6352100318838e-11,0,5.3821544674947e-11,1.5074420869769e-11
