time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
29.975,998908229.76367,943063711.32362,956285472.13807,419770593.51121,364845205.63604,380308280.74478,0.083977448292488,0.038724986678459,-0.065754767911084,255917655.48333,260962365.46721,0.00030643237441978,0.000449625,0.00042436222374833,1.2846593448269,1.4079927238071e-12,6.4382017769649e-19,0.022970764067005,2.5781415210085,0.33565929548704,0.22624456381576,0.51658321000437,0.26051957515376,465.38165973548,-6.4263326617314,-0.091419963366674,0.48752785278295,399.49763974224,0.64001001974824,-6.3989572694046,1.1217434368228e-09
30.025,998490939.52225,942831866.06477,955870705.40081,419353303.26979,364613360.37719,379893514.00753,0.083977448292488,0.038724986678459,-0.065754767911084,255918580.95232,260897993.73186,0.00030674331751741,0.000450375,0.00042469037434188,1.2851088726896,1.4079927238071e-12,6.4382017769649e-19,0.023919147418135,10.000391991565,0.33612406888732,0.22655151412541,0.5171862818601,0.26090031689945,464.771877959,-2.5015647770291,0.091433729448414,0.69532564692172,402.94958221671,0.81510262195614,-2.5328660251375,1.1217507838715e-09
30.075,998068406.22174,942593400.09839,955489981.53416,418930769.96928,364374894.41081,379512790.14087,0.083977448292488,0.038724986678459,-0.065754767911084,255919457.86084,260868846.09572,0.00030695630253761,0.000451125,0.00042513065472663,1.2855652081252,1.4079927238071e-12,6.4382017769649e-19,0.022822187568744,4.247101652152,0.33660283596269,0.22686724378559,0.51766992814606,0.26128186294543,465.01931432605,-5.25535057957,0.23258699923832,0.46314301703746,401.56838828511,0.78267511369459,-5.2390874850876,1.1217526616437e-09
30.125,997676747.51025,942389425.08526,955138147.84893,418539111.25779,364170919.39768,379160956.45564,0.083977448292488,0.038724986678459,-0.065754767911084,255920322.63908,260847669.28139,0.00030724087023058,0.000451875,0.00042553688510403,1.286028789579,1.4079927238071e-12,6.4382017769649e-19,0.02248924717919,2.3510934083182,0.33707986032153,0.22718158213952,0.5181911822311,0.26166220532386,465.26670470406,-6.5582402836121,0.17480923005012,0.45911708984992,399.92472877282,0.72295688391733,-6.4503544106971,1.1217544409523e-09
30.175,997269321.62407,942195513.15506,954769685.67961,418131685.37161,363977007.46748,378792494.28633,0.083977448292488,0.038724986678459,-0.065754767911084,255921193.65241,260839560.17003,0.00030757056130848,0.000452625,0.00042606495893452,1.2864863156817,1.4079927238071e-12,6.4382017769649e-19,0.023035029929742,3.2174038539009,0.33754844248658,0.22749048849374,0.52040425416277,0.26204154269993,464.25344663544,-4.1140357887752,0.42156430146651,0.43882413028486,400.94320011535,0.47475732744539,-4.0085724822982,1.1217545224715e-09
30.225,996869584.73929,941994647.65823,954387614.76109,417731948.48682,363776141.97065,378410423.3678,0.083977448292488,0.038724986678459,-0.065754767911084,255922047.82354,260810916.00211,0.00030784164310094,0.000453375,0.00042642943864844,1.2869428100944,1.4079927238071e-12,6.4382017769649e-19,0.023305415650185,6.0050499591283,0.33802326705144,0.2278036515786,0.52050449547841,0.26242102566029,464.91547551652,-5.5876246707418,0.1716670205569,0.49896691368362,400.47343271661,0.95722885642051,-5.4134653363684,1.1217572030555e-09
30.275,996454708.2897,941797803.18048,954003152.97934,417317072.03723,363579297.49289,378025961.58605,0.083977448292488,0.038724986678459,-0.065754767911084,255922993.6161,260707671.63863,0.0003082973985574,0.000454125,0.00042688358384384,1.2873998376505,1.4079927238071e-12,6.4382017769649e-19,0.02283951008287,2.4095102292773,0.33849243074326,0.22811036231128,0.52116851341058,0.26279865599865,465.54969691194,-6.2782936358674,-0.47704871494391,1.1300365276882,400.59000023615,1.0797150779721,-5.7964962533026,1.1217641255522e-09
30.325,996043300.95467,941608377.8493,953644566.52447,416905664.70221,363389872.16171,377667375.13118,0.083977448292488,0.038724986678459,-0.065754767911084,255923804.49067,260662025.08651,0.00030844161251392,0.000454875,0.00042721073013796,1.2878557088534,1.4079927238071e-12,6.4382017769649e-19,0.022919426016565,2.5106371887841,0.33896464997844,0.228422141343,0.52162334257005,0.26317953382338,464.86888064185,-5.3468604858057,-0.46640326860889,0.58519741142194,400.98826463827,0.76055728167946,-5.213349710951,1.1217660811324e-09
30.375,995614746.5797,941399143.49781,953278902.44952,416477110.32723,363180637.81022,377301711.05624,0.083977448292488,0.038724986678459,-0.065754767911084,255924613.69223,260625350.71776,0.00030875359771165,0.000455625,0.00042761081376406,1.2883044089055,1.4079927238071e-12,6.4382017769649e-19,0.022703289581227,2.8828953251002,0.33943401045325,0.22873169902094,0.52224623418156,0.26355843054246,464.8124980016,-4.1883909338153,-0.086601636919814,0.87930397482072,402.89889257404,0.77837546262025,-4.2341695494266,1.1217707681509e-09
30.425,995243483.94064,941228261.45272,952952554.10271,416105847.68818,363009755.76513,376975362.70943,0.083977448292488,0.038724986678459,-0.065754767911084,255925374.92548,260595799.75564,0.00030912708270684,0.000456375,0.00042801952918592,1.2887634476125,1.4079927238071e-12,6.4382017769649e-19,0.021946443498345,2.2501392729306,0.33990994726785,0.22904552875627,0.52275526581634,0.26393863288126,465.26185969556,-6.0937527149653,-0.0094525374096895,0.65178828431766,401.23344627383,0.9063807376604,-6.1933647336604,1.1217766937234e-09
30.475,994858821.16157,941045182.97262,952607243.11752,415721184.90911,362826677.28504,376630051.72423,0.083977448292488,0.038724986678459,-0.065754767911084,255926175.53446,260549055.96821,0.00030944692173914,0.000457125,0.00042845328941164,1.2892148415398,1.4079927238071e-12,6.4382017769649e-19,0.022522342246088,1.0642580126967,0.34038022034504,0.22935571991059,0.52341804280661,0.26431812501838,465.22203462277,-5.4050665361103,-0.044625773591837,0.63682151131437,402.42223888776,0.8662780824431,-5.5206945052685,1.1218774160858e-09
30.525,994487111.76631,940874628.46226,952279292.33854,415349475.51385,362656122.77468,376302100.94526,0.083977448292488,0.038724986678459,-0.065754767911084,255926930.59392,260543661.93274,0.00030976151416078,0.000457875,0.00042882666110544,1.2896681458149,1.4079927238071e-12,6.4382017769649e-19,0.02198515216148,0.78070041745379,0.34085114554234,0.22966601450456,0.52402846042605,0.26469687267023,465.43914230989,-5.1226749780065,0.056504900173573,0.69444906173094,403.1366132453,0.69742422460559,-5.3119152797476,1.1219119113252e-09
30.575,994115194.66757,940706058.28787,951954249.76964,414977558.4151,362487552.60028,375977058.37635,0.083977448292488,0.038724986678459,-0.065754767911084,255927668.69877,260517135.69525,0.00030975727000953,0.000458625,0.00042845130484479,1.2901306009309,1.4079927238071e-12,6.4382017769649e-19,0.022029803640347,0.64377098687705,0.34132155741764,0.22997598217321,0.52508437029216,0.26507470458588,464.84498367876,-4.1074330355496,0.37463278887087,0.57486206345595,402.48976326832,0.54964007282209,-4.0446212568715,1.1219119113658e-09
30.625,993687080.01189,940480271.66329,951595555.34597,414549443.75942,362261765.97571,375618363.95269,0.083977448292488,0.038724986678459,-0.065754767911084,255928410.62633,260489662.93097,0.00031024870699218,0.000459375,0.00042905991245424,1.2905890074145,1.4079927238071e-12,6.4382017769649e-19,0.023369289105429,3.4226474465893,0.3417946148823,0.2302861165398,0.5258791396347,0.26545095272283,465.39818792622,-5.5718973051607,0.22293348638127,1.1866824412076,401.75058573179,0.75234122169001,-5.8584339582127,1.1219119115724e-09
30.675,993236982.93369,940273140.32243,951230264.99042,414099346.68123,362054634.63484,375253073.59713,0.083977448292488,0.038724986678459,-0.065754767911084,255929112.11184,260467616.59094,0.00031052523263266,0.000460125,0.0004278773239624,1.2910529691278,1.4079927238071e-12,6.4382017769649e-19,0.022791001280911,1.9674770436651,0.34227206415094,0.23060061794209,0.526717297848,0.26582811253671,465.37429786676,-8.1601618074685,0.058437520219287,1.1371313366751,399.2178140392,0.44386746805129,-8.0459261869093,1.1219119121557e-09
30.725,992840298.61271,940087579.32316,950864494.8481,413702662.36025,361869073.63558,374887303.45482,0.083977448292488,0.038724986678459,-0.065754767911084,255929812.22061,260444933.37533,0.0003106301577618,0.000460875,0.00042847782168466,1.2915148042705,1.4079927238071e-12,6.4382017769649e-19,0.023829356624837,9.4361747246377,0.34273717656039,0.23090756084962,0.52749909494315,0.26620660607764,464.52146650391,-5.3775476326406,-0.4657523517638,0.92722479987508,399.68740114106,0.074768583790986,-5.7149846542191,1.1219125162988e-09
30.775,992393294.57937,939826772.73612,950510846.65516,413255658.32691,361608267.04854,374533655.26187,0.083977448292488,0.038724986678459,-0.065754767911084,255930508.03722,260424688.16686,0.00031093222744657,0.000461625,0.0004289110390166,1.2919689674912,1.4079927238071e-12,6.4382017769649e-19,0.024265770255206,9.3525517471259,0.34320813824159,0.23121861548844,0.52800176075114,0.26658564210272,463.78831066476,-4.8888121734161,0.092915747260387,0.31321599121749,400.16461305373,0.41866682916526,-5.2079925158217,1.1219132504868e-09
30.825,991974421.3334,939606618.80483,950142138.41884,412836785.08093,361388113.11725,374164947.02556,0.083977448292488,0.038724986678459,-0.065754767911084,255931211.41712,260406202.97533,0.00031145144252642,0.000462375,0.00042953544567886,1.2924309723439,1.4079927238071e-12,6.4382017769649e-19,0.022874754867967,5.1217889480378,0.34368433967253,0.23153035179095,0.52872063158414,0.26696039213082,464.75284093938,-8.1768428658227,0.0033959772774952,1.2420838112508,398.17875706486,0.846912051795,-8.4078840899875,1.1219153639649e-09
30.875,991571867.83504,939418786.87962,949788835.58351,412434231.58257,361200281.19204,373811644.19022,0.083977448292488,0.038724986678459,-0.065754767911084,255931880.27232,260382885.92565,0.00031167819179164,0.000463125,0.00043038154002832,1.2928846241444,1.4079927238071e-12,6.4382017769649e-19,0.023159004328385,3.3791417772881,0.34414831776695,0.23183494529628,0.52943379086006,0.2673364983006,464.67321796437,-6.0394354776301,-0.082834919327495,1.1231502068571,400.15348674688,0.88194730423226,-6.1532009177059,1.1219189914181e-09
30.925,991157576.83228,939213547.11046,949441651.65996,412019940.57982,360995041.42287,373464460.26668,0.083977448292488,0.038724986678459,-0.065754767911084,255932528.95833,260352609.34716,0.00031203050928313,0.000463875,0.00043078347654144,1.2933363565682,1.4079927238071e-12,6.4382017769649e-19,0.022795124478641,2.8652315950841,0.34461784102347,0.23214402367807,0.53013578492812,0.26771300446392,464.81091464893,-6.268978260696,-0.058726302471575,1.1279656711982,401.01472955427,0.80636268193767,-6.4341941669442,1.1219219729655e-09
30.975,990789018.27165,939039565.03564,949115178.21517,411651382.01919,360821059.34806,373137986.82189,0.083977448292488,0.038724986678459,-0.065754767911084,255933181.38711,260332051.67785,0.00031241307601759,0.000464625,0.0004312270205719,1.2937927094639,1.4079927238071e-12,6.4382017769649e-19,0.022133892179329,2.132498186248,0.34508307318286,0.23244928904008,0.53087499163936,0.26808783482557,464.9983179019,-4.9539639022496,0.25615871077125,1.3108107790629,402.14523967137,0.82695719841332,-5.0245377143957,1.1219231138636e-09
31.025,990379919.97737,938856841.70652,948779935.72137,411242283.72491,360638336.01894,372802744.32809,0.083977448292488,0.038724986678459,-0.065754767911084,255933817.02152,260313376.71406,0.00031275175222149,0.000465375,0.00043162162478352,1.2942563596744,1.4079927238071e-12,6.4382017769649e-19,0.022709652781921,2.7623672097905,0.34555584532865,0.23276050911108,0.53139475892213,0.26846489650882,465.27805196592,-6.1362964321658,0.36158315726346,0.93603208178849,400.23734880647,1.096194092597,-6.3507241507974,1.1219234196977e-09
31.075,989958629.45064,938657879.94932,948402000.15976,410820993.19818,360439374.26174,372424808.76648,0.083977448292488,0.038724986678459,-0.065754767911084,255934493.92876,260292373.34772,0.00031295523228683,0.000466125,0.00043198819904499,1.2947154805049,1.4079927238071e-12,6.4382017769649e-19,0.02358988050532,2.8683407405427,0.34602367874224,0.23306881683504,0.53183694570001,0.26884317758241,463.4270131546,-4.470929164229,0.43497659644735,0.42665432610177,400.14931967236,0.63559097136878,-4.4599094047676,1.1219234944419e-09
31.125,989515488.08485,938452308.05731,948018339.07931,410377851.83238,360233802.36973,372041147.68603,0.083977448292488,0.038724986678459,-0.065754767911084,255935175.06264,260277011.27171,0.00031330617031641,0.000466875,0.00043254013357783,1.2951625762892,1.4079927238071e-12,6.4382017769649e-19,0.023134520417635,2.931777645739,0.34648656737383,0.2333721407464,0.53274194460554,0.26921697633356,464.01139635311,-3.3147509992541,0.29593759529311,1.1932122859551,402.96396847498,0.58623781039099,-3.2750273345899,1.1219237040341e-09
31.175,989140084.15988,938287522.80436,947690786.5636,410002447.90742,360069017.11677,371713595.17031,0.083977448292488,0.038724986678459,-0.065754767911084,255935768.55504,260261875.18108,0.00031356503849154,0.000467625,0.00043295968628656,1.2956234792411,1.4079927238071e-12,6.4382017769649e-19,0.022076055199468,2.0321716329956,0.34696145369369,0.23368376015359,0.53331672488786,0.26959376664473,464.79462419677,-6.3507891035514,0.063179932441486,0.90781543663058,400.70796127963,0.95212243288035,-6.4424073118481,1.1219242539077e-09
31.2,988961514.20836,938203716.34076,947527132.93164,409823877.95589,359985210.65318,371549941.53836,0.083977448292488,0.038724986678459,-0.065754767911084,255936080.61033,260247076.28277,0.00031376139969146,0.000468,0.00043283335675803,1.2958475708589,1.4079927238071e-12,6.4382017769649e-19,0.02265769334739,1.4752681430513,0.34718765545022,0.23383202580965,0.53380802379725,0.26978076121557,463.95592365787,-3.3612698156224,0.22665710433284,1.202505778635,403.15534157128,1.0455582464541,-3.2828748647012,1.1219244890161e-09
31.25,988602660.31893,938042146.24068,947201972.28048,409465024.06647,359823640.55309,371224780.8872,0.083977448292488,0.038724986678459,-0.065754767911084,255936683.38384,260232861.27473,0.00031402441913309,0.00046875,0.00043328326900208,1.2963139948891,1.4079927238071e-12,6.4382017769649e-19,0.022138227017231,2.6106555531964,0.34766281002883,0.23414615836767,0.53412583171134,0.27015813410737,463.4796310064,-4.0362060069057,0.39579998711164,0.44810270692057,400.50411084597,0.78893053599489,-4.1016996491047,1.1219251565971e-09
31.3,988208338.57426,937840754.85394,946856462.90384,409070702.3218,359622249.16635,370879271.51056,0.083977448292488,0.038724986678459,-0.065754767911084,255937345.27495,260208465.29198,0.00031441635394438,0.0004695,0.00043434198058529,1.2967671433948,1.4079927238071e-12,6.4382017769649e-19,0.023810371649669,4.0127976737199,0.3481305705899,0.23445235095317,0.53535724936112,0.27053224560863,464.1358173641,-5.6522992864376,0.042849340061145,1.2913277295532,400.5840699924,1.2984501423826,-5.8735102590809,1.1219258535753e-09
31.35,987829083.59855,937631642.74549,946516415.72266,408691447.34609,359413137.05791,370539224.32937,0.083977448292488,0.038724986678459,-0.065754767911084,255937961.22129,260172234.0359,0.00031460209795761,0.00047025,0.00043454233269119,1.2972205081539,1.4079927238071e-12,6.4382017769649e-19,0.022703084563989,3.3106303670107,0.3485907602196,0.23475556981658,0.53614852676781,0.27090911363109,463.57735033935,-2.1858568425367,0.28946040217052,0.73700270777877,402.86481907354,0.9371595616054,-2.071047144531,1.1219259774943e-09
31.4,987431446.59685,937431475.1879,946168807.90384,408293810.34439,359212969.50031,370191616.51056,0.083977448292488,0.038724986678459,-0.065754767911084,255938582.12002,260151018.86659,0.0003150888613878,0.000471,0.0004360215382248,1.2976794380895,1.4079927238071e-12,6.4382017769649e-19,0.023067546742289,5.0082728493238,0.3490642076554,0.23506567753299,0.53771677857461,0.27128301432041,464.32802865778,-5.4758698351606,0.088630362438932,1.0971329145905,400.89824891873,0.82557882716487,-5.7113842091235,1.1219366894325e-09
31.425,987249419.88882,937347764.18555,945997587.75495,408111783.63635,359129258.49796,370020396.36166,0.083977448292488,0.038724986678459,-0.065754767911084,255938872.92735,260141266.86341,0.00031520177091742,0.000471375,0.00043538195371075,1.2979046156295,1.4079927238071e-12,6.4382017769649e-19,0.022970311899215,6.4901280323064,0.34929272963549,0.23521632986643,0.53804329816291,0.27147145467483,463.44768971353,-3.1154432899879,0.15594277126666,1.0053279251911,402.57089943854,0.76463647248498,-3.2111486777058,1.1219374777412e-09
31.475,986875984.43183,937174960.63593,945666988.42834,407738348.17937,358956454.94835,369689797.03505,0.083977448292488,0.038724986678459,-0.065754767911084,255939475.19909,260115218.24516,0.0003154304427859,0.000472125,0.00043477253289958,1.2983650378049,1.4079927238071e-12,6.4382017769649e-19,0.022438354422705,8.2178756978238,0.3497634288917,0.23552599734046,0.53873948913303,0.27184772408421,463.66443034258,-4.0641238996939,0.24886465502735,0.66199106684144,401.1602370026,0.79989951597913,-4.1736639576223,1.1219404940787e-09
31.525,986501001.92078,936966349.03007,945332807.9904,407363365.66832,358747843.34249,369355616.59712,0.083977448292488,0.038724986678459,-0.065754767911084,255940082.17748,260097689.19772,0.00031577573955108,0.000472875,0.00043516429558065,1.298817853673,1.4079927238071e-12,6.4382017769649e-19,0.023085566257781,6.8337355625567,0.35023033416812,0.23583283696611,0.5395855666263,0.27222199518361,463.88084223238,-4.2953166677571,0.42187996099465,1.0094197528895,401.76748150901,0.89452494114177,-4.4086063138899,1.1219472255213e-09
31.575,986130310.90576,936789917.31821,945010746.8121,406992674.65329,358571411.63063,369033555.41882,0.083977448292488,0.038724986678459,-0.065754767911084,255940655.4122,260084615.56268,0.00031611098958814,0.000473625,0.00043554815045708,1.2992735950728,1.4079927238071e-12,6.4382017769649e-19,0.022495226347009,2.0842791927407,0.35069532777729,0.23613787776385,0.54005581959574,0.27259661010968,463.9385600979,-3.8745970321159,0.41956365338816,0.96512599097241,402.28171908848,0.69635258153347,-3.8443637891519,1.1219503094959e-09
31.625,985757446.00506,936623544.1583,944685009.26076,406619809.7526,358405038.47072,368707817.86748,0.083977448292488,0.038724986678459,-0.065754767911084,255941228.37059,260060108.06438,0.0003164355450765,0.000474375,0.00043609260446489,1.2997322990488,1.4079927238071e-12,6.4382017769649e-19,0.022495810560556,2.2312605342809,0.35116344518572,0.23644516992995,0.54076055440514,0.27297063778146,464.11526438158,-4.8096288808347,0.028270285583455,1.1797170406506,401.43718224198,0.39190227040575,-5.0022670956317,1.1219563680472e-09
31.675,985365781.98976,936446233.5334,944353607.83148,406228145.7373,358227727.84582,368376416.4382,0.083977448292488,0.038724986678459,-0.065754767911084,255941806.21325,260049135.91873,0.00031658372250606,0.000475125,0.00043672284576443,1.3001868735749,1.4079927238071e-12,6.4382017769649e-19,0.022720399643317,1.9197448685261,0.35163262831361,0.23675525386469,0.54177113211978,0.2733478900816,463.14784978364,-5.0879699499358,0.1403202615481,0.43048197645926,401.06752744307,0.72053067989939,-5.2035775264801,1.1219587654847e-09
31.725,985008927.93429,936281794.31976,944029870.85793,405871291.68183,358063288.63218,368052679.46464,0.083977448292488,0.038724986678459,-0.065754767911084,255942405.78011,260029030.6132,0.0003168806027152,0.000475875,0.00043712799447752,1.3006438638633,1.4079927238071e-12,6.4382017769649e-19,0.022086667872453,2.1099025428859,0.35209767291555,0.23706148834776,0.54169349005269,0.27372342778226,462.88284158736,-3.1681870473214,0.49270556906365,0.71871870099197,401.6260969208,0.63906693564234,-3.1879658805741,1.1219648480838e-09
31.775,984638426.61273,936111955.53562,943692559.17539,405500790.36027,357893449.84803,367715367.78211,0.083977448292488,0.038724986678459,-0.065754767911084,255942985.9807,260027477.56221,0.0003172627385459,0.000476625,0.00043763179540771,1.3010966852188,1.4079927238071e-12,6.4382017769649e-19,0.022748147596796,6.0612561356327,0.35256399179052,0.2373663786953,0.54244303368747,0.27409620142294,463.96273352292,-5.2895912543267,0.17978601292536,1.2401686898938,401.58002490625,0.87805965747388,-5.3271765829567,1.1219700421349e-09
31.825,984266915.34112,935948574.39392,943362706.08137,405129279.08866,357730068.70633,367385514.68809,0.083977448292488,0.038724986678459,-0.065754767911084,255943525.96493,260008111.885,0.00031742929788682,0.000477375,0.0004381300225531,1.3015513410467,1.4079927238071e-12,6.4382017769649e-19,0.022521707675917,5.1683724919506,0.35303201310591,0.23767523159824,0.54329971938873,0.2744732515853,463.39496197341,-5.7398810372347,0.26415265536709,0.44627203725047,400.98367982737,0.55906299435679,-5.8824949416228,1.1219710704801e-09
31.875,983900319.45543,935773708.46085,943029331.26382,404762683.20297,357555202.77326,367052139.87054,0.083977448292488,0.038724986678459,-0.065754767911084,255944282.23617,260005941.95038,0.00031780018761441,0.000478125,0.0004387255105525,1.3020095415575,1.4079927238071e-12,6.4382017769649e-19,0.022236482980404,2.9382543209247,0.35350098282978,0.23798268799605,0.54377433420627,0.27484889164622,464.23617838253,-8.1457394394495,0.11967913899664,0.81005074014263,398.96441470607,0.5435580764171,-7.9747696996002,1.1219752146653e-09
31.925,983507541.95156,935594954.63076,942691003.47295,404369905.69909,357376448.94318,366713812.07967,0.083977448292488,0.038724986678459,-0.065754767911084,255944909.63636,259980414.22116,0.00031808496591541,0.000478875,0.00043916292760513,1.3024636126469,1.4079927238071e-12,6.4382017769649e-19,0.023318959692221,11.455463204097,0.35395905275649,0.2382831684454,0.54515672396887,0.27522210848002,464.10615757965,-5.2773874377088,0.37636680515224,1.0646423853811,401.06374444602,0.81474317629679,-5.4630841975906,1.1219846844937e-09
31.975,983121912.87786,935423820.71146,942339776.36546,403984276.6254,357205315.02388,366362584.97218,0.083977448292488,0.038724986678459,-0.065754767911084,255945447.03031,259941171.86231,0.00031847548532618,0.000479625,0.00043977369299277,1.3029324968589,1.4079927238071e-12,6.4382017769649e-19,0.022911310506406,2.8012487031483,0.3544337042964,0.23859645227612,0.54561218984305,0.27559584143011,463.78153287023,-8.1367561911671,0.22625020342499,0.63505696076688,397.03108182498,0.34184090267116,-8.1635183779094,1.1219916753098e-09
32.025,982723047.55356,935211177.97671,941944077.76968,403585411.30109,356992672.28913,365966886.37639,0.083977448292488,0.038724986678459,-0.065754767911084,255946013.19985,259904587.78955,0.00031882573760595,0.000480375,0.00044009294171325,1.3033840427595,1.4079927238071e-12,6.4382017769649e-19,0.024502692767686,6.3766111624124,0.35489183529188,0.23889750013047,0.54621335942674,0.27597080630268,462.05311543954,-5.2332697652357,0.11582843573119,0.23786020041201,399.12156920034,0.59335691730582,-4.9421978204566,1.1219954658674e-09
32.075,982355671.22385,935016971.55533,941581036.39557,403218034.97138,356798465.86775,365603845.00229,0.083977448292488,0.038724986678459,-0.065754767911084,255946545.304,259882981.6629,0.00031898819443512,0.000481125,0.00044045614283487,1.303844813483,1.4079927238071e-12,6.4382017769649e-19,0.022789846769634,3.8070236303328,0.35535656820194,0.23920174255459,0.54675410734359,0.27634310377589,462.50622860087,-5.9446301118995,-0.87208583008929,0.37912193949614,398.3233071455,0.70782517541288,-5.4819483163003,1.1219991830597e-09
32.125,981924244.76037,934823038.55982,941157177.12941,402786608.5079,356604532.87224,365179985.73613,0.083977448292488,0.038724986678459,-0.065754767911084,255947039.71349,259864908.87235,0.00031936115464954,0.000481875,0.00044098134211332,1.3042918997949,1.4079927238071e-12,6.4382017769649e-19,0.023831442748533,5.205309215199,0.35581600760908,0.23950247311255,0.54737851759076,0.27671526208646,462.76554456916,-4.3340307748137,-0.24039270496596,0.8923990058538,400.83682062579,0.82278135479514,-4.1433368578599,1.1220048251393e-09
32.175,981540480.15071,934655478.20706,940807541.34614,402402843.89824,356436972.51948,364830349.95285,0.083977448292488,0.038724986678459,-0.065754767911084,255947528.81579,259840359.32724,0.00031966618103681,0.000482625,0.00044158230083388,1.3047432424692,1.4079927238071e-12,6.4382017769649e-19,0.022289324404545,1.9699035902071,0.35627842957456,0.23980588837716,0.54800495120557,0.27708794153518,463.04549052677,-3.6799165693843,-0.0089289198057693,1.0058927520225,401.94012057047,0.78957653316584,-3.8468155107645,1.1220096178296e-09
32.2,981371655.34533,934580235.95265,940658397.45983,402234019.09286,356361730.26506,364681206.06654,0.083977448292488,0.038724986678459,-0.065754767911084,255947771.38829,259827315.3093,0.00031978660849066,0.000483,0.00044176084247231,1.3049767819907,1.4079927238071e-12,6.4382017769649e-19,0.022270907235193,1.6111091389375,0.35651623571347,0.23996282496194,0.54817929184169,0.27727508643182,463.00275748393,-6.1004094182381,-0.13075061827905,0.59455094564751,399.43900327254,0.91044664309097,-6.1564788044213,1.1220100215674e-09
32.25,980976125.34211,934352211.25078,940315419.52327,401838489.08965,356133705.5632,364338228.12998,0.083977448292488,0.038724986678459,-0.065754767911084,255948291.98011,259806908.78448,0.00032032212438392,0.00048375,0.00044219301361925,1.3054356892881,1.4079927238071e-12,6.4382017769649e-19,0.023351428710341,2.0886478687624,0.35697976565752,0.24026809512505,0.54869984738529,0.27764839831147,462.0907360889,-5.6458412629912,0.29946821372624,0.27227935531157,398.78018943211,0.68289723341837,-5.1983830930915,1.1220132088066e-09
32.275,980799603.13315,934270372.86642,940156665.16767,401661966.88068,356051867.17883,364179473.77439,0.083977448292488,0.038724986678459,-0.065754767911084,255948562.3722,259794806.60586,0.00032043372890783,0.000484125,0.00044242054868399,1.3056591010348,1.4079927238071e-12,6.4382017769649e-19,0.022954704269933,11.076459733942,0.35721216995363,0.24042037417991,0.54898682916453,0.2778351082826,462.10620304342,-6.2610050070052,0.075222178908385,0.69398589619598,399.14435196642,0.78937099427166,-6.2744446727684,1.1220138039999e-09
32.325,980444370.02606,934109539.05894,939829507.093,401306733.77359,355891033.37135,363852315.69972,0.083977448292488,0.038724986678459,-0.065754767911084,255949080.47923,259760443.77613,0.00032057253456012,0.000484875,0.00044281682052083,1.3061123296188,1.4079927238071e-12,6.4382017769649e-19,0.022058194787947,13.22511262609,0.35766861305454,0.24072060069901,0.54950340192339,0.27821042946159,462.0074561842,-2.5331258383667,0.53699220885175,0.71615158386085,401.38130890505,0.88274076224262,-2.4067517465641,1.1220147089035e-09
32.375,980065115.56404,933928896.15922,939450169.19554,400927479.31157,355710390.47164,363472977.80226,0.083977448292488,0.038724986678459,-0.065754767911084,255949602.23044,259759770.21187,0.00032099393204996,0.000485625,0.0004434001730144,1.3065649748919,1.4079927238071e-12,6.4382017769649e-19,0.023735144090312,9.7928916173867,0.35813607055293,0.24102643037165,0.55028057022763,0.27858128905349,463.26097664675,-5.729722211414,0.088166861384903,1.0978580275173,400.47916327118,0.81466545593809,-5.789188261022,1.1220203234152e-09
32.425,979702976.84306,933766017.24785,939114406.3312,400565340.5906,355547511.56026,363137214.93791,0.083977448292488,0.038724986678459,-0.065754767911084,255950081.57611,259738263.98769,0.00032127274632584,0.000486375,0.00044381786869296,1.3070218764586,1.4079927238071e-12,6.4382017769649e-19,0.022608091146606,4.4263785873318,0.35859676694863,0.24133007097331,0.55076271756916,0.27895469661603,462.70613283806,-3.1596281133742,0.27865730919713,0.75216754252933,401.32187200328,0.82152454863502,-3.3985222498932,1.1220233029639e-09
32.475,979328218.20182,933581250.68281,938766154.71526,400190581.94936,355362744.99523,362788963.32198,0.083977448292488,0.038724986678459,-0.065754767911084,255950590.02781,259709942.67027,0.00032165730683681,0.000487125,0.00044433737068602,1.3074831432396,1.4079927238071e-12,6.4382017769649e-19,0.022993093650432,2.3988355524868,0.35906788324544,0.24163827400651,0.55141424035688,0.27932568519191,463.5469609151,-7.2757954853299,0.25572573604875,1.0984576428691,398.41479932638,0.5117815162603,-7.64701274598,1.1220287853482e-09
32.525,978939116.96937,933395878.58291,938395652.9248,399801480.71691,355177372.89533,362418461.53152,0.083977448292488,0.038724986678459,-0.065754767911084,255951076.7789,259694053.22148,0.00032183184791106,0.000487875,0.00044471953211903,1.3079326596367,1.4079927238071e-12,6.4382017769649e-19,0.02381858134618,11.96913342111,0.35952047091414,0.24193540046996,0.55198422082778,0.27969928995598,462.62849456177,-3.5351179757505,0.29132268331044,0.79211791082746,401.07435639243,0.31980739694996,-3.50694955531,1.1220320049196e-09
