time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disloc_density_m,disp_x,disp_y,disp_z,fp_yy,mesh_quality,mesh_quality_m,sliprate,sliprate_m,strain_eff,strain_shear,strain_shear_m,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,total_twin_volume
1.99,2023059592.7919,1720751725.4631,2101418083.4238,1133196100.7942,833980762.81273,1211385871.4051,0.16937345507371,0.12032655153091,-0.1075344864339,150889204.03244,286044863.3151,5.3848730890453e-05,5.97e-05,2.7172452155388e-05,1.0174832775902,2.9356052893294e-12,5.3989783923197e-19,0.023627026068615,0.095662813905259,0.027100816284048,0.018894875742375,0.076641593665556,0.01966176866507,577.52254913649,-0.22539162097906,-0.67747128468023,0.16099953108039,496.58038530124,0.18262368146715,0.14519414586797,4.1762048105471e-08
2.01,2020346143.7907,1717074491.4096,2098480351.5157,1130482651.793,830303528.75932,1208448139.4971,0.16937345507371,0.12032655153091,-0.1075344864339,151809435.09493,285873591.42483,5.4335646651063e-05,6.03e-05,2.7361839362841e-05,1.0176827956294,2.9356052893294e-12,5.3989783923197e-19,0.023637201275449,0.092537314174463,0.027375976650369,0.019087071580641,0.077263284531891,0.019857159949038,577.79414532324,-0.4240034444056,-0.74282374179517,0.19504634837593,496.46740099966,0.18791100993239,0.22490868096658,4.2054928729405e-08
2.03,2017661444.4438,1713466148.0705,2095595541.308,1127797952.4462,826695185.42017,1205563329.2893,0.16937345507371,0.12032655153091,-0.1075344864339,152720102.34196,285791630.35609,5.4809128161779e-05,6.09e-05,2.7552353251404e-05,1.0178818796016,2.9356052893294e-12,5.3989783923197e-19,0.023694473947897,0.0963970886195,0.027651443325113,0.019279427337084,0.077852075519613,0.020052551536939,578.10432456554,-0.26289901823201,-0.6715309528444,0.13407513779899,496.36046973128,0.17175311724784,-0.061267402386829,4.2340681359754e-08
2.05,2015010832.0476,1709880330.5817,2092692636.8309,1125147340.0499,823109367.93139,1202660424.8122,0.16937345507371,0.12032655153091,-0.1075344864339,153628279.34243,285715279.92482,5.5278246780149e-05,6.15e-05,2.7739473701313e-05,1.018080987208,2.9356052893294e-12,5.3989783923197e-19,0.023633453840964,0.089278183530148,0.027926587447677,0.01947158902343,0.078451737098316,0.020247898078045,578.40403644249,-0.27885066700649,-0.64351139501925,0.1312989898456,496.31061573393,0.16194261431983,-0.068923186880981,4.2616784370497e-08
2.07,2012381313.6814,1706333722.4571,2089810810.9155,1122517821.6838,819562759.80678,1199778598.8968,0.16937345507371,0.12032655153091,-0.1075344864339,154531078.91853,285639407.06037,5.5731222746218e-05,6.21e-05,2.7907751686819e-05,1.0182801213755,2.9356052893294e-12,5.3989783923197e-19,0.023640954790309,0.089788141126091,0.028201708494565,0.019663768147079,0.079049094029572,0.020443251746689,578.70819824994,-0.53767624923145,-0.6006950940951,0.16187130233122,496.22735313743,0.13502037417786,0.050493460805946,4.2881024613477e-08
2.09,2009753570.0778,1702819763.4288,2086949636.6642,1119890078.0801,816048800.77848,1196917424.6455,0.16937345507371,0.12032655153091,-0.1075344864339,155430193.67265,285492748.19216,5.6210636233476e-05,6.27e-05,2.8100642297472e-05,1.0184790252524,2.9356052893294e-12,5.3989783923197e-19,0.023653521717422,0.091886029625167,0.02847591966665,0.019855200122082,0.079655491378892,0.020638488414152,578.95484715355,-0.2362679667986,-0.67562579844614,0.17351446961252,496.34416183351,0.17495676009953,0.14583491754754,4.3140037488979e-08
2.11,2007180520.2076,1699376491.8845,2084124018.0896,1117317028.2099,812605529.2342,1194091806.0709,0.16937345507371,0.12032655153091,-0.1075344864339,156316873.46939,285414557.1391,5.6680507038508e-05,6.33e-05,2.8296053987104e-05,1.0186781167503,2.9356052893294e-12,5.3989783923197e-19,0.023629107204041,0.090386078838221,0.028751002200642,0.020047267645947,0.080249574793434,0.020833712607129,579.2646113933,-0.25880102577656,-0.64395397007689,0.14132473645702,496.22908205587,0.16061372948442,-0.043546933836549,4.3398552830787e-08
2.13,2004633535.0702,1695969111.6171,2081310764.7122,1114770043.0726,809198148.96679,1191278552.6935,0.16937345507371,0.12032655153091,-0.1075344864339,157199405.09898,285340944.13633,5.7139254946732e-05,6.39e-05,2.8476765910266e-05,1.0188770443052,2.9356052893294e-12,5.3989783923197e-19,0.02365069926479,0.089600309881328,0.029025698580512,0.020239132824821,0.080847407999795,0.021028932073871,579.538859475,-0.39371701599555,-0.60711230929202,0.18401945882162,496.23603688293,0.18129805968733,0.17751784115901,4.3643515523183e-08
2.15,2002089019.5188,1692587691.7541,2078514084.667,1112225527.5211,805816729.10374,1188481872.6483,0.16937345507371,0.12032655153091,-0.1075344864339,158077962.23636,285269181.80048,5.7605518169045e-05,6.45e-05,2.8659591924027e-05,1.0190761208098,2.9356052893294e-12,5.3989783923197e-19,0.023641469502456,0.09057684078135,0.02930012190384,0.020430717689617,0.081444506702426,0.021224081915224,579.82895245444,-0.50024002377689,-0.65169117116446,0.19009564895769,496.18683339274,0.17967918539629,0.18685432117165,4.3882861936852e-08
2.17,1999572651.5681,1689261372.8365,2075753477.6754,1109709159.5705,802490410.18621,1185721265.6567,0.16937345507371,0.12032655153091,-0.1075344864339,158948084.69383,285197592.59797,5.8076967401093e-05,6.51e-05,2.8841058690323e-05,1.0192749822373,2.9356052893294e-12,5.3989783923197e-19,0.023667437779279,0.089961493041611,0.029574199124195,0.02062202933713,0.082054944353345,0.021419179171462,580.07756918657,-0.34381652160542,-0.66537262218864,0.1860424719703,496.23555933345,0.18355772016196,0.22766277235207,4.4118304674579e-08
2.19,1997097087.3204,1685993563.0994,2073027522.8555,1107233595.3228,799222600.44906,1182995310.8368,0.16937345507371,0.12032655153091,-0.1075344864339,159808323.25875,285041344.8924,5.8588367877394e-05,6.57e-05,2.9059422848751e-05,1.0194749142472,2.9356052893294e-12,5.3989783923197e-19,0.023643007474737,0.090811303143876,0.029848800602595,0.020813687329107,0.082673601330084,0.021614085136645,580.24258778322,-0.39654714717392,-0.84077105168139,0.22015413233688,495.97471770686,0.17955702496679,0.0044830656865785,4.4364803025973e-08
2.21,1994697922.9064,1682841593.0654,2070399636.9614,1104834430.9087,796070630.4151,1180367424.9427,0.16937345507371,0.12032655153091,-0.1075344864339,160649736.61711,284962558.31664,5.9041589855024e-05,6.63e-05,2.9218751794906e-05,1.0196730532924,2.9356052893294e-12,5.3989783923197e-19,0.023774462801485,0.096924137341326,0.030122704508853,0.021004892861347,0.083262194610617,0.021809167362956,580.57380350046,-0.26824506775606,-0.68795549774767,0.17838848160269,496.14962371405,0.18632286190544,0.19816109097165,4.46002585712e-08
2.23,1992276750.8884,1679650663.0274,2067713255.1886,1102413258.8908,792879700.37708,1177681043.1699,0.16937345507371,0.12032655153091,-0.1075344864339,161496716.73649,284894835.34157,5.9520915658832e-05,6.69e-05,2.9407605867298e-05,1.0198720258169,2.9356052893294e-12,5.3989783923197e-19,0.023563999073233,0.088769172045163,0.030396838118466,0.021196240163965,0.083866684405862,0.022004106997253,580.85348989814,-0.41935279252918,-0.72853643143438,0.20472796426789,496.10073995096,0.18806070499938,0.21228249182119,4.4828132780076e-08
2.25,1989886179.7386,1676523498.8055,2065083560.3522,1100022687.7409,789752536.1552,1175051348.3335,0.16937345507371,0.12032655153091,-0.1075344864339,162333917.66742,284823969.21531,5.99931907121e-05,6.75e-05,2.9589129558811e-05,1.0200707763665,2.9356052893294e-12,5.3989783923197e-19,0.023671013708107,0.091715645869145,0.030670859712347,0.021387482815098,0.084455238663408,0.022199028801992,581.11423782264,-0.30765289704043,-0.71333397017119,0.19819109955549,496.10085361709,0.18100001281486,0.16539954214603,4.5058986384262e-08
2.27,1987519958.4175,1673421483.3406,2062454412.9733,1097656466.4199,786650520.69026,1172422200.9546,0.16937345507371,0.12032655153091,-0.1075344864339,163167476.54649,284751118.93932,6.045135731107e-05,6.81e-05,2.9763099643975e-05,1.0202693528007,2.9356052893294e-12,5.3989783923197e-19,0.023642509065285,0.089146057888438,0.030944827718255,0.021578699244747,0.085047285007103,0.022393955757244,581.41533037918,-0.30252424578387,-0.66306460358965,0.1824919244698,496.12523607168,0.1826136289707,0.17815030421769,4.527875740178e-08
2.29,1985160964.1351,1670331341.5856,2059819214.1809,1095297472.1374,783560378.93523,1169787002.1623,0.16937345507371,0.12032655153091,-0.1075344864339,163999727.57316,284687919.76901,6.0904944714878e-05,6.87e-05,2.9949422214582e-05,1.0204682593533,2.9356052893294e-12,5.3989783923197e-19,0.023623519259709,0.088881909051138,0.03121936178486,0.021770288845915,0.08560720112229,0.022588840964833,581.71358380302,-0.33256614847869,-0.61154727983913,0.13054385448167,495.96546629122,0.1474660191133,-0.15228088227225,4.5497235061155e-08
2.31,1982830368.1655,1667271166.6867,2057189238.4156,1092966876.1679,780500204.03634,1167157026.3969,0.16937345507371,0.12032655153091,-0.1075344864339,164829054.79832,284628210.99691,6.1350896567115e-05,6.93e-05,3.0125332184479e-05,1.0206671624548,2.9356052893294e-12,5.3989783923197e-19,0.02365691587366,0.086077600893743,0.031493660060937,0.021961749392399,0.086172538457119,0.022783702986419,581.96824215813,-0.40560659809562,-0.56817582196651,0.12655271560625,495.8646241801,0.1395575561693,-0.23101830435126,4.5708559566888e-08
2.33,1980517408.4081,1664244635.4272,2054578417.8881,1090653916.4104,777473672.77685,1164546205.8694,0.16937345507371,0.12032655153091,-0.1075344864339,165652888.8856,284570344.63004,6.180729804317e-05,6.99e-05,3.029184913782e-05,1.0208656770043,2.9356052893294e-12,5.3989783923197e-19,0.023659495104825,0.086328317327953,0.031766567056271,0.022152209866143,0.086778111553718,0.022978491667772,582.18799404752,-0.31013830618475,-0.61793005451939,0.18186950573528,496.06554340981,0.17439605866016,0.16451326536284,4.5912484285615e-08
2.35,1978227774.8406,1661272901.4406,2052016014.3539,1088364282.8429,774501938.79025,1161983802.3352,0.16937345507371,0.12032655153091,-0.1075344864339,166464842.84684,284508219.77038,6.2282071146915e-05,7.05e-05,3.0470108984618e-05,1.0210651722393,2.9356052893294e-12,5.3989783923197e-19,0.023624805908428,0.090026219709658,0.032040283107342,0.022343181044729,0.087361951967936,0.023173142918093,582.42650297784,-0.66811814637695,-0.74894438907399,0.2206682826602,495.82800308172,0.18025218084032,0.0094505560266373,4.6118065937578e-08
2.37,1975977462.2108,1658382322.1736,2049529154.8866,1086113970.2132,771611359.52329,1159496942.8679,0.16937345507371,0.12032655153091,-0.1075344864339,167262666.67206,284446564.65444,6.2708185145403e-05,7.11e-05,3.0636677814538e-05,1.0212634381167,2.9356052893294e-12,5.3989783923197e-19,0.023757127535319,0.096060176130508,0.032314421229335,0.022534432698524,0.087892749744615,0.023367972380661,582.73679401393,-0.48253435172089,-0.52236322010287,0.08976034921145,495.76723314141,0.13976783620195,-0.33662603005109,4.6316951800979e-08
2.39,1973718250.9861,1655445061.3803,2046956026.036,1083854758.9884,768674098.72999,1156923814.0173,0.16937345507371,0.12032655153091,-0.1075344864339,168072002.75728,284394506.42505,6.3181509725149e-05,7.17e-05,3.0817244205945e-05,1.0214619180445,2.9356052893294e-12,5.3989783923197e-19,0.023595922199502,0.082822253717082,0.032586965765524,0.022724612410419,0.088500065083451,0.023562595323612,582.92650894645,-0.34476739788922,-0.62907738897171,0.18494809563109,496.01038300166,0.16960790197603,0.13993176600687,4.6508860599736e-08
2.41,1971497754.6257,1652582188.4431,2044453841.4636,1081634262.6281,765811225.7928,1154421629.4449,0.16937345507371,0.12032655153091,-0.1075344864339,168865065.21103,284329523.03855,6.3640983014267e-05,7.23e-05,3.0989882405048e-05,1.0216604364772,2.9356052893294e-12,5.3989783923197e-19,0.023630949507379,0.090022910970353,0.03286018134191,0.02291523221034,0.089091534215812,0.023757224265817,583.1940167084,-0.34859135721953,-0.63811787861033,0.1841393941866,496.0462255374,0.17832852870249,0.16746014533144,4.6695602532194e-08
2.43,1969295073.9435,1649749600.2521,2041967343.8277,1079431581.9458,762978637.60179,1151935131.8091,0.16937345507371,0.12032655153091,-0.1075344864339,169653261.5268,284267417.60982,6.4091819238986e-05,7.29e-05,3.1172018335117e-05,1.0218591952328,2.9356052893294e-12,5.3989783923197e-19,0.023638978574519,0.088713202906611,0.033134081187704,0.023106309904734,0.089636714813678,0.02395182994197,583.46294900431,-0.35043004602849,-0.58663583040839,0.13375777508848,495.89511574884,0.14629928390307,-0.16848058045149,4.688474455004e-08
2.45,1967115619.8834,1646940469.6109,2039485459.6371,1077252127.8857,760169506.96061,1149453247.6184,0.16937345507371,0.12032655153091,-0.1075344864339,170439276.32115,284210790.06296,6.4534705463772e-05,7.35e-05,3.1342145418553e-05,1.0220578010642,2.9356052893294e-12,5.3989783923197e-19,0.023660568346741,0.084252623695351,0.033407325868421,0.023297007530131,0.090221604501495,0.024146415160919,583.68094137649,-0.47139317707834,-0.57299300787681,0.19008462626692,495.92542641543,0.16735684865715,0.067393630072818,4.7069268418736e-08
2.47,1964946795.0927,1644165347.3059,2037034544.2468,1075083303.095,757394384.65562,1147002332.2282,0.16937345507371,0.12032655153091,-0.1075344864339,171218087.50109,284153339.53073,6.5035318446412e-05,7.41e-05,3.1540803665269e-05,1.0222569998689,2.9356052893294e-12,5.3989783923197e-19,0.023650914800875,0.087899310412846,0.033679973276314,0.02348713429731,0.090830560815067,0.024340772581488,583.84669605588,-0.43471296542601,-0.74928505874299,0.22384164354907,495.87225119545,0.16594211629803,0.031775974198307,4.7255548186334e-08
2.49,1962847333.9634,1641496005.2362,2034681572.2337,1072983841.9657,754725042.58589,1144649360.215,0.16937345507371,0.12032655153091,-0.1075344864339,171974448.17175,284086290.7882,6.5527663744324e-05,7.47e-05,3.1729354918857e-05,1.0224560933716,2.9356052893294e-12,5.3989783923197e-19,0.023728293031626,0.091267727593827,0.033952937276056,0.023677521445983,0.091328727655982,0.024535106211933,584.02056966043,-0.50359744295728,-0.82373398740004,0.2371525277127,495.76402189217,0.16611045682946,-0.00064319244712695,4.7443094441751e-08
2.51,1960778168.1147,1638876556.7473,2032371785.2864,1070914676.1171,752105594.09701,1142339573.2677,0.16937345507371,0.12032655153091,-0.1075344864339,172720788.39208,284020087.15927,6.5984576376606e-05,7.53e-05,3.188419689051e-05,1.0226545614044,2.9356052893294e-12,5.3989783923197e-19,0.023723784123622,0.10171170394772,0.034225701540471,0.023867780630603,0.091954541768641,0.024729511090538,584.31771721344,-0.74241852952381,-0.76492143828253,0.24472204543699,495.73717696164,0.20175137417174,0.034525840177022,4.7620413780652e-08
2.53,1958695331.2241,1636251712.4318,2030048804.8786,1068831839.2264,749480749.78147,1140016592.8599,0.16937345507371,0.12032655153091,-0.1075344864339,173468694.58586,283966056.67833,6.6428089407191e-05,7.59e-05,3.2046289867995e-05,1.0228526311871,2.9356052893294e-12,5.3989783923197e-19,0.023660564608134,0.090389176230956,0.034498593872005,0.02405811788838,0.092510250654528,0.024923943439874,584.58552850388,-0.65033954841877,-0.67798634970637,0.21787914715455,495.8113241322,0.20004386202912,0.037033830549421,4.7805101850745e-08
2.55,1956614794.0924,1633619286.4068,2027695466.7769,1066751302.0947,746848323.75645,1137663254.7582,0.16937345507371,0.12032655153091,-0.1075344864339,174220688.38282,283916777.50811,6.6900727220564e-05,7.65e-05,3.2229662389736e-05,1.0230512983625,2.9356052893294e-12,5.3989783923197e-19,0.023605294483084,0.084022368435119,0.034771589367183,0.024248492031993,0.093076604713764,0.025118220007717,584.80547586607,-0.5734752828389,-0.68674458002708,0.19785079558705,495.72879570617,0.1570855920366,-0.20290733334311,4.7977916753027e-08
2.57,1954575276.8544,1631034662.6947,2025374644.5656,1064711784.8567,744263700.04435,1135342432.5469,0.16937345507371,0.12032655153091,-0.1075344864339,174963106.66764,283860337.28556,6.7339600070877e-05,7.71e-05,3.2393946438383e-05,1.0232492618336,2.9356052893294e-12,5.3989783923197e-19,0.023669483322715,0.085013885781478,0.035043897994713,0.024438377502381,0.093624905430356,0.025312599336258,585.09411374677,-0.4655563558564,-0.62613746695881,0.14445655190911,495.86991079486,0.20025839728904,-0.14653837814873,4.8145660830347e-08
2.59,1952526027.1799,1628433613.6684,2023023563.3036,1062662535.1823,741662651.01807,1132991351.2849,0.16937345507371,0.12032655153091,-0.1075344864339,175708973.64936,283802757.51197,6.7781578724324e-05,7.77e-05,3.2560671286747e-05,1.0234474874655,2.9356052893294e-12,5.3989783923197e-19,0.023591391013062,0.083342322019768,0.035316343019322,0.024628411231817,0.094198552848462,0.025506901327398,585.32365101255,-0.44824533462077,-0.57896482340254,0.18087237607716,495.9588126793,0.18896615965591,-0.0037276439667286,4.8306697925174e-08
2.61,1950496357.3033,1625865589.1001,2020699367.7042,1060632865.3056,739094626.44982,1130667155.6855,0.16937345507371,0.12032655153091,-0.1075344864339,176448105.44457,283751120.8307,6.8253814072733e-05,7.83e-05,3.2723040937005e-05,1.0236466908493,2.9356052893294e-12,5.3989783923197e-19,0.023622238582555,0.085790100007829,0.035588628964329,0.024818253300503,0.094767493176566,0.025701001765203,585.53011580752,-0.7973623295256,-0.76036962644607,0.23367832125345,495.79575082217,0.19423937497918,-0.069402938260534,4.8468991572143e-08
2.63,1948513331.7924,1623393137.163,2018473015.3193,1058649839.7947,736622174.51266,1128440803.3006,0.16937345507371,0.12032655153091,-0.1075344864339,177166323.44194,283699230.57877,6.872189201974e-05,7.89e-05,3.2889379172161e-05,1.0238453615038,2.9356052893294e-12,5.3989783923197e-19,0.023754257347095,0.093262667158676,0.035860709537809,0.025007948725712,0.095342053450909,0.025895095014243,585.69229242936,-0.76597843515965,-0.77666745683313,0.24501388659175,495.77623605659,0.18508705796373,-0.040304250296459,4.8630067566162e-08
2.65,1946553481.831,1620952994.7201,2016265433.3888,1056689989.8333,734182032.06975,1126233221.3701,0.16937345507371,0.12032655153091,-0.1075344864339,177877457.42035,283645685.85262,6.9167452687349e-05,7.95e-05,3.3063205294635e-05,1.024043199998,2.9356052893294e-12,5.3989783923197e-19,0.023693396030284,0.08984218755212,0.036132891822288,0.025197705511847,0.095887743765962,0.026089291256338,585.98950564592,-0.59667507556298,-0.73548931985958,0.19249444481934,495.89882030356,0.28482331947886,-0.10630653751048,4.878601049109e-08
2.67,1944591153.7276,1618486359.62,2014008411.0081,1054727661.73,731715396.9697,1123976198.9894,0.16937345507371,0.12032655153091,-0.1075344864339,178596433.48785,283593985.51026,6.9628924476504e-05,8.01e-05,3.3235637392974e-05,1.0242414407683,2.9356052893294e-12,5.3989783923197e-19,0.023589692950492,0.084215792764494,0.036405242885808,0.025387599939832,0.096461556182699,0.026283377995358,586.1737898422,-0.41104019316991,-0.63041694873759,0.15455383660593,495.92673551478,0.16764232401321,-0.17608890574026,4.8940200453121e-08
2.69,1942659367.1999,1616055199.8499,2011775066.5645,1052795875.2022,729284237.19961,1121742854.5458,0.16937345507371,0.12032655153091,-0.1075344864339,179308947.28056,283541434.29107,7.0078468219402e-05,8.07e-05,3.3396720295644e-05,1.0244395994662,2.9356052893294e-12,5.3989783923197e-19,0.023625739001051,0.085238640067946,0.036676933877395,0.02557704793361,0.097046361406959,0.026477456504916,586.40981848039,-0.54395919765656,-0.63401130495171,0.20875568476479,496.05207408821,0.17501422061955,0.12919536258226,4.9088653710114e-08
2.71,1940727491.4042,1613644629.3189,2009563520.2126,1050863999.4066,726873666.66855,1119531308.1939,0.16937345507371,0.12032655153091,-0.1075344864339,180016269.9551,283488179.08003,7.0518437892187e-05,8.13e-05,3.3561413414329e-05,1.0246381450915,2.9356052893294e-12,5.3989783923197e-19,0.023629636535739,0.087722321201224,0.036949722311926,0.025767245910227,0.09758794092783,0.026671504614967,586.65730003958,-0.61544771542794,-0.59895743251632,0.17085475371028,495.88503130436,0.14736457557432,-0.23760705970973,4.9235652303542e-08
2.73,1938815660.9663,1611255982.0884,2007354627.0897,1048952168.9686,724485019.43808,1117322415.071,0.16937345507371,0.12032655153091,-0.1075344864339,180721836.69519,283441102.97335,7.0964201341312e-05,8.19e-05,3.3732887769282e-05,1.0248363305969,2.9356052893294e-12,5.3989783923197e-19,0.023669520775025,0.083579183650752,0.03722139972738,0.025956625325836,0.098155719095504,0.026865507649878,586.84909430634,-0.41152381511452,-0.57346035023725,0.13676623481191,495.97489402782,0.1345168915149,-0.22492242549882,4.9381415293851e-08
2.75,1936925895.9472,1608891159.0476,2005155883.3955,1047062403.9495,722120196.3973,1115123671.3768,0.16937345507371,0.12032655153091,-0.1075344864339,181421701.71697,283393174.55469,7.1387095546098e-05,8.25e-05,3.3886377946845e-05,1.025034422478,2.9356052893294e-12,5.3989783923197e-19,0.023625141154198,0.085474225942115,0.037493304633995,0.026146218109118,0.098696442434312,0.027059542330454,587.09627836215,-0.53728151629879,-0.5179338383508,0.16067509632543,496.0308222739,0.15720798915977,-0.088880976348498,4.951983793657e-08
2.77,1935035530.2812,1606536392.0994,2002965884.9845,1045172038.2836,719765429.44911,1112933672.9658,0.16937345507371,0.12032655153091,-0.1075344864339,182119298.70517,283346498.51201,7.1875676926173e-05,8.31e-05,3.4070032756269e-05,1.0252334256395,2.9356052893294e-12,5.3989783923197e-19,0.023623065150392,0.086283870056023,0.037764621766113,0.026335265752979,0.099286209610642,0.027253249097205,587.23804235308,-0.51574371454438,-0.72056517625236,0.21187895063672,495.96129153589,0.14431414130506,-0.21034974509129,4.9665256128787e-08
2.79,1933212816.4497,1604284663.8157,2000873247.7255,1043349324.4521,717513701.16541,1110841035.7068,0.16937345507371,0.12032655153091,-0.1075344864339,182791519.43602,283294545.10572,7.228735205869e-05,8.37e-05,3.4311531645895e-05,1.0254311281593,2.9356052893294e-12,5.3989783923197e-19,0.023733062770851,0.090447726783797,0.038036582153365,0.02652489507607,0.09982091891625,0.027447272757757,587.51391576888,-0.51696253740576,-0.56866602916955,0.1266552489525,496.03502870588,0.16959636370137,-0.19293694239189,4.9799593592033e-08
2.81,1931356210.6981,1601979174.5703,1998708927.8008,1041492718.7005,715208211.91998,1108676715.7821,0.16937345507371,0.12032655153091,-0.1075344864339,183479469.3396,283250263.79703,7.274487329382e-05,8.43e-05,3.4586726291139e-05,1.0256291482521,2.9356052893294e-12,5.3989783923197e-19,0.023582333479743,0.083403098599524,0.038307656280959,0.026713851284599,0.10039978150467,0.027641074880951,587.69596330212,-0.39198851642106,-0.58572742733264,0.18300643017554,496.21110509278,0.16207024378108,0.040496396566813,4.9932699366702e-08
2.83,1929534272.1425,1599722063.5074,1996592972.0281,1039670780.1449,712951100.85703,1106560760.0094,0.16937345507371,0.12032655153091,-0.1075344864339,184154180.06684,283201119.2517,7.3234408391396e-05,8.49e-05,3.4835977905373e-05,1.0258281652084,2.9356052893294e-12,5.3989783923197e-19,0.023619453980091,0.085995861823508,0.038579213572571,0.026903090353886,0.10098470605958,0.027834678285544,587.84513637653,-0.57980213835245,-0.74226361362188,0.24324951450347,496.05925390775,0.15803288315087,-0.073183719653532,5.0070367799905e-08
2.85,1927756367.9579,1597543357.973,1994556176.5851,1037892875.9602,710772395.32265,1104523964.5664,0.16937345507371,0.12032655153091,-0.1075344864339,184810112.95524,283146405.34869,7.365647824709e-05,8.55e-05,3.5122554072996e-05,1.0260259856009,2.9356052893294e-12,5.3989783923197e-19,0.023744149127114,0.091086603320867,0.038850792872366,0.027092456757523,0.10153563665181,0.028028526594405,588.09227710175,-0.71258236288486,-0.58993661453444,0.21108411740537,496.12126566804,0.16883186958688,0.070210356147757,5.0197531335164e-08
2.87,1925953783.8458,1595330222.0857,1992474860.0005,1036090291.8481,708559259.43536,1102442647.9818,0.16937345507371,0.12032655153091,-0.1075344864339,185476290.74746,283101693.08432,7.4128876825542e-05,8.61e-05,3.538479190162e-05,1.0262245014276,2.9356052893294e-12,5.3989783923197e-19,0.023609373238017,0.084321303216559,0.039122230188767,0.027281553924916,0.10209684474888,0.028222124379519,588.2787231986,-0.61552664409895,-0.68812857046812,0.21338633323539,496.03938111457,0.14867510080549,-0.22689727434552,5.0329332910994e-08
2.89,1924199752.2025,1593175550.7152,1990438298.1658,1034336260.2049,706404588.06487,1100406086.1471,0.16937345507371,0.12032655153091,-0.1075344864339,186128704.38059,283054264.10518,7.4573211193927e-05,8.67e-05,3.5659630200042e-05,1.0264222564605,2.9356052893294e-12,5.3989783923197e-19,0.023683220494241,0.084383214137075,0.039392688295742,0.027470049303961,0.10267277086195,0.02841580622929,588.47520712984,-0.57722522027081,-0.64909704574715,0.22368638828276,496.27953251123,0.17167199191905,0.16514716252647,5.0452623970714e-08
2.91,1922440897.6805,1591023027.1492,1988401559.4834,1032577405.6828,704252064.49889,1098369347.4648,0.16937345507371,0.12032655153091,-0.1075344864339,186779843.04007,283007116.5004,7.5029180705559e-05,8.73e-05,3.5935179414041e-05,1.0266202074441,2.9356052893294e-12,5.3989783923197e-19,0.023604214228998,0.086270881534631,0.039663699842556,0.027658884952363,0.10323876023233,0.02860941908616,588.70182350284,-0.43529625417633,-0.61257779290917,0.19666373924636,496.34210284497,0.17351728177721,0.050159686148905,5.0726319980366e-08
2.93,1920705124.5082,1588891279.1732,1986372896.0719,1030841632.5105,702120316.52286,1096340684.0532,0.16937345507371,0.12032655153091,-0.1075344864339,187426800.01774,282961217.30653,7.549112052614e-05,8.79e-05,3.6200742227083e-05,1.0268185517432,2.9356052893294e-12,5.3989783923197e-19,0.023620316570761,0.085293969306034,0.039934784336001,0.027847788498329,0.10380068761578,0.028802940079141,588.90504966681,-0.61135510587213,-0.67527824084253,0.22026221228444,496.31405782873,0.17422833182998,0.061712563888836,5.1231734590917e-08
2.95,1918982394.7131,1586791408.3838,1984373231.7079,1029118902.7154,700020445.73343,1094341019.6893,0.16937345507371,0.12032655153091,-0.1075344864339,188066759.51407,282912379.18802,7.5893527176242e-05,8.85e-05,3.6501005225133e-05,1.0270164313413,2.9356052893294e-12,5.3989783923197e-19,0.023674597740564,0.085322935373806,0.040206455261352,0.028037055637395,0.10429391541207,0.028996653865214,589.15960214123,-0.49931191719035,-0.462657953562,0.074134336263028,496.21268515306,0.12596880104443,-0.40140657335335,5.1728106689971e-08
2.97,1917257963.1737,1584666587.4699,1982325041.7197,1027394471.176,697895624.81961,1092292829.701,0.16937345507371,0.12032655153091,-0.1075344864339,188716709.28146,282875838.00363,7.6366057800129e-05,8.91e-05,3.6760445586899e-05,1.0272146516166,2.9356052893294e-12,5.3989783923197e-19,0.02360794628477,0.077726323489973,0.040476432691085,0.028225199819773,0.10490479347607,0.02919004055993,589.28647924265,-0.55217733493227,-0.63838043889754,0.22659118141588,496.4213054472,0.16909573838424,0.10945367002332,5.2202610233218e-08
2.99,1915572061.7554,1582616156.3455,1980360554.4864,1025708569.7577,695845193.69516,1090328342.4678,0.16937345507371,0.12032655153091,-0.1075344864339,189344042.68292,282828001.28755,7.6811579941073e-05,8.97e-05,3.7038179905703e-05,1.0274125408396,2.9356052893294e-12,5.3989783923197e-19,0.02366156422793,0.089041174355529,0.040747246052926,0.028413880897642,0.10545386717709,0.029383518139046,589.49097801939,-0.3782938048598,-0.62231307075149,0.18481532120297,496.47559817518,0.16514294353436,-0.015226954948518,5.2662716291089e-08
3.01,1913897640.9201,1580569258.9832,1978386051.8357,1024034148.9225,693798296.33292,1088353839.817,0.16937345507371,0.12032655153091,-0.1075344864339,189972092.2877,282784413.95671,7.726145342163e-05,9.03e-05,3.7310428399047e-05,1.0276105477368,2.9356052893294e-12,5.3989783923197e-19,0.023615474301501,0.08373092051048,0.041017808145189,0.02860239619415,0.10601139272644,0.029576920425379,589.6963482056,-0.43714128922048,-0.63352266679544,0.20031953780135,496.54567240291,0.16708471156806,0.073666523065989,5.3109228079377e-08
