time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
5.25,932581393.63854,932581393.63854,932581393.63854,354803615.86076,354803615.86076,354803615.86076,1,1,1,375642517.05583,4.6099554545772e-05,0.00015440450976871,4.1479543736232e-05,1.048891335497,287.67617148055,287.67617148055,293.85286822275,293.85286822275,287.67617148055,291.80533726911,291.80533726911,291.80533726911,290.17186012707,290.17186012707,290.17186012707,293.85286822275,0.0033494382637784,9.0705091863822e-30,7.9767133521301e-32,-0.0027431681098528,-0.0032756086967753,-0.0027777963732679,2.3091614383343e-30,-0.0028743433887178,-0.002913785126883,1.501747265315e-29,-0.0028675073328005,0.0026961555842983,437.13420817242,437.13420817242,443.31090491461,443.31090491461,437.13420817242,441.26337396098,441.26337396098,441.26337396098,439.62989681893,439.62989681893,439.62989681893,443.31090491461,0.028200765187126,0.062695314279805,0.039989370556361,0.051166835315675,480.18469624191,-0.0068480432958107,-0.00026804568794892,-0.0014413377877973,480.0997145688,0.0067899553232957,-0.0067507907471943,0,1.8672928117684e-14,8.0342022301474e-18,0,0,7.6351581058562e-18,7.0704667670858e-18,7.5880095526249e-18,0,7.3890104132732e-18,6.7422647666657e-18,0,7.7618032120047e-18,7.0965865255313e-18,2.0037923239632e-15,0,0,1.9823719393204e-15,1.9397664694433e-15,1.9825224952911e-15,0,1.9517908500587e-15,1.9050988627332e-15,0,1.9827480990081e-15,1.9292682444825e-15
5.3,928803138.06133,928803138.06133,928803138.06133,351025360.28355,351025360.28355,351025360.28355,1,1,1,376484437.97097,4.6650362951639e-05,0.0001558768447236,4.1934312907257e-05,1.0493932137645,287.04858927707,287.04858927707,293.27702554963,293.27702554963,287.04858927707,291.2148423982,291.2148423982,291.2148423982,289.57078766958,289.57078766958,289.57078766958,293.27702554963,0.0033498261364043,1.0758278727281e-29,6.4445237490788e-32,-0.0027418252876703,-0.0032758623552692,-0.0027757526904801,2.9934775992166e-30,-0.0028731956638405,-0.0029118046421657,1.7433054885675e-29,-0.0028645601053639,0.0026936969221021,436.6923741951,436.6923741951,442.92081046766,442.92081046766,436.6923741951,440.85862731623,440.85862731623,440.85862731623,439.21457258761,439.21457258761,439.21457258761,442.92081046766,0.028172096306238,0.06328988443169,0.040384598576732,0.051641727250492,479.64150745054,-0.0071095692431725,-0.00055610681877062,-0.0015256788743296,479.55492374291,0.0067878154658111,-0.0070461390977609,0,1.881113436994e-14,7.895136279703e-18,0,0,7.4890411878361e-18,6.9243729599449e-18,7.4414431944069e-18,0,7.2471417878015e-18,6.5994985485635e-18,0,7.619994277801e-18,6.9539238032773e-18,2.0149577327668e-15,0,0,1.9929630429374e-15,1.9495590115942e-15,1.9930462851802e-15,0,1.9620398562635e-15,1.9144319630854e-15,0,1.9935243982609e-15,1.9391025778368e-15
5.35,925081770.66799,925081770.66799,925081770.66799,347303992.89021,347303992.89021,347303992.89021,1,1,1,377296736.68721,4.7201625350514e-05,0.00015734920137717,4.2389089114195e-05,1.0498950595659,286.42932632896,286.42932632896,292.70862432194,292.70862432194,286.42932632896,290.63185546695,290.63185546695,290.63185546695,288.97738226355,288.97738226355,288.97738226355,292.70862432194,0.0033501555053823,1.2687360555715e-29,4.4367159257814e-32,-0.0027405229660299,-0.0032760137065381,-0.0027737521308051,3.847542092528e-30,-0.0028721620921833,-0.0029097402942433,2.0086072717947e-29,-0.0028615499357655,0.002691280344053,436.25333145917,436.25333145917,442.53262945214,442.53262945214,436.25333145917,440.45586059716,440.45586059716,440.45586059716,438.80138739375,438.80138739375,438.80138739375,442.53262945214,0.028147285936178,0.063884375660094,0.040779971457992,0.052116392521592,479.10163196752,-0.0072763522531859,-0.00028741244887669,-0.0014458607255197,479.01359501227,0.0069191468238288,-0.007173286466205,0,1.8947238651155e-14,7.7598071548112e-18,0,0,7.3470320304665e-18,6.7823145300936e-18,7.299025945801e-18,0,7.1085980271277e-18,6.4607059647025e-18,0,7.4814556696832e-18,6.8148757371486e-18,2.0259317572865e-15,0,0,2.0033533152781e-15,1.9591506527869e-15,2.0033686666649e-15,0,1.9720929320029e-15,1.9235687810832e-15,0,2.0041047743353e-15,1.9487402675302e-15
5.4,921416371.22257,921416371.22257,921416371.22257,343638593.44479,343638593.44479,343638593.44479,1,1,1,378080385.40576,4.775252207593e-05,0.00015882158675919,4.2843325370729e-05,1.0503968692447,285.81828554429,285.81828554429,292.14756807381,292.14756807381,285.81828554429,290.0562801529,290.0562801529,290.0562801529,288.391560469,288.391560469,288.391560469,292.14756807381,0.0033501106450372,1.479739183569e-29,1.7422284506594e-32,-0.0027389875186963,-0.0032764105334307,-0.0027720278578518,4.937785414711e-30,-0.0028708494063543,-0.0029074804703417,2.2839026680891e-29,-0.0028587785539605,0.0026890214229866,435.81715028906,435.81715028906,442.14643281858,442.14643281858,435.81715028906,440.05514489768,440.05514489768,440.05514489768,438.39042521378,438.39042521378,438.39042521378,442.14643281858,0.028155693962465,0.064478782576359,0.041175478861728,0.052590831445553,478.56552679962,-0.007199522842528,7.1883737770119e-05,-0.0006017055962411,478.47633239959,0.0034090281548579,-0.0070104247858222,0,1.9081046407957e-14,7.6256310578211e-18,0,0,7.2076595255577e-18,6.644900444164e-18,7.1582509067184e-18,0,6.9752573917158e-18,6.3280479445153e-18,0,7.3451090613165e-18,6.6823255566742e-18,2.0367160281501e-15,0,0,2.0135464851321e-15,1.9685479611157e-15,2.0134919621801e-15,0,1.9819574356073e-15,1.9325179923097e-15,0,2.0144923271869e-15,1.9581905029606e-15
5.45,917805941.87504,917805941.87504,917805941.87504,340028164.09725,340028164.09725,340028164.09725,1,1,1,378835284.69067,4.8303804326749e-05,0.0001602939832634,4.3297653025215e-05,1.0508986468756,285.2153301892,285.2153301892,291.59377131737,291.59377131737,285.2153301892,289.48802610142,289.48802610142,289.48802610142,287.81320981784,287.81320981784,287.81320981784,291.59377131737,0.003350135873467,1.724133127683e-29,-1.5513547587344e-32,-0.0027377709574184,-0.0032763348968529,-0.0027701467368035,6.2627645132888e-30,-0.0028698837188204,-0.002905613130321,2.5943095854108e-29,-0.0028558612225469,0.0026866228729133,435.38385826702,435.38385826702,441.76229939519,441.76229939519,435.38385826702,439.65655417924,439.65655417924,439.65655417924,437.98173789567,437.98173789567,437.98173789567,441.76229939519,0.028176650395653,0.065073107146982,0.04157111719564,0.053065044141135,478.03275892128,-0.0074251084478465,4.6636455784275e-05,-0.00062760486077863,477.94207523712,0.0034131472560739,-0.0072444947191231,0,1.9212756095262e-14,7.4978771644406e-18,0,0,7.072714491657e-18,6.5102387165035e-18,7.0231833382261e-18,0,6.8440921891949e-18,6.1967046487812e-18,0,7.2140316153013e-18,6.5504890571454e-18,2.0473196277251e-15,0,0,2.023548813889e-15,1.9777548290028e-15,2.023424243308e-15,0,1.9916364436034e-15,1.941281456066e-15,0,2.0246945085367e-15,1.9674542934254e-15
5.5,914249657.33932,914249657.33932,914249657.33932,336471879.56154,336471879.56154,336471879.56154,1,1,1,379563536.66652,4.8855958310109e-05,0.000161766383074,4.3752400803534e-05,1.0514003927063,284.6204187182,284.6204187182,291.04713164195,291.04713164195,284.6204187182,288.9269953176,288.9269953176,288.9269953176,287.24224178495,287.24224178495,287.24224178495,291.04713164195,0.0033502600965583,2.0083412054363e-29,-5.6033254743372e-32,-0.0027368895178928,-0.0032757172975906,-0.0027681126579542,7.8163232912958e-30,-0.0028694067726379,-0.0029040487432875,2.9511213680069e-29,-0.0028526629385194,0.0026840077876038,434.95356947122,434.95356947122,441.38028239497,441.38028239497,434.95356947122,439.26014607062,439.26014607062,439.26014607062,437.57539253797,437.57539253797,437.57539253797,441.38028239497,0.028179510423236,0.065667349380862,0.041966881817157,0.053539030737372,477.5032868394,-0.0080871265365733,-0.00027219797355389,-0.0012397951630845,477.41069595858,0.0076120529752312,-0.0078957197827336,0,1.9342565936421e-14,7.3765017033753e-18,0,0,6.9423956835752e-18,6.3780153825123e-18,6.8941133159944e-18,0,6.7147654628208e-18,6.0663670469299e-18,0,7.0879691854179e-18,6.4192636140054e-18,2.0577515764769e-15,0,0,2.0333668440201e-15,1.9867747048578e-15,2.03317399186e-15,0,2.0011325559891e-15,1.9498605946181e-15,0,2.0347184106884e-15,1.9765325030888e-15
5.55,910746717.53179,910746717.53179,910746717.53179,332968939.75401,332968939.75401,332968939.75401,1,1,1,380266952.57144,4.9407213977106e-05,0.00016323881286331,4.4206205949368e-05,1.051902096799,284.0335102816,284.0335102816,290.50755044709,290.50755044709,284.0335102816,288.37308196214,288.37308196214,288.37308196214,286.67858303396,286.67858303396,286.67858303396,290.50755044709,0.003349740155649,2.3021001140445e-29,-1.0747538283785e-31,-0.0027354193093293,-0.003275808467466,-0.0027665182161976,9.8067538149892e-30,-0.0028680855786137,-0.0029019595501839,3.2977275621463e-29,-0.0028500384187553,0.0026818032417815,434.52639301697,434.52639301697,441.00043318246,441.00043318246,434.52639301697,438.86596469751,438.86596469751,438.86596469751,437.17146576934,437.17146576934,437.17146576934,441.00043318246,0.02816321197136,0.066261497120975,0.042362754996247,0.054012791709818,476.978116004,-0.0078085551347135,8.2414702335179e-05,-0.00057942247957845,476.88458851149,0.0033946524628708,-0.0076215541775536,0,1.9470059155929e-14,7.2526468124284e-18,0,0,6.8132089941075e-18,6.251593230045e-18,6.7637095640367e-18,0,6.5919662719769e-18,5.9448564917092e-18,0,6.9619737202769e-18,6.2974627513736e-18,2.0680083679621e-15,0,0,2.0430021765828e-15,1.9956157927902e-15,2.0427393216574e-15,0,2.0104550040936e-15,1.9582678912951e-15,0,2.0445641283445e-15,1.9854384603203e-15
5.6,907296075.95784,907296075.95784,907296075.95784,329518298.18006,329518298.18006,329518298.18006,1,1,1,380944219.51012,4.9958572764277e-05,0.00016471125252924,4.465999169157e-05,1.0524037656482,283.45440958641,283.45440958641,289.97495101248,289.97495101248,283.45440958641,287.82622040782,287.82622040782,287.82622040782,286.12210130235,286.12210130235,286.12210130235,289.97495101248,0.0033493709917399,2.6387624413395e-29,-1.6974231234254e-31,-0.0027343166679438,-0.0032753872492352,-0.0027647869881048,1.2158827346503e-29,-0.0028672771636428,-0.002900241201948,3.6834892270444e-29,-0.002847166770425,0.0026794179047321,434.10228472149,434.10228472149,440.62282614756,440.62282614756,434.10228472149,438.47409554289,438.47409554289,438.47409554289,436.76997643743,436.76997643743,436.76997643743,440.62282614756,0.028183388371129,0.06685555466667,0.042758735570271,0.054486327142458,476.45669966807,-0.0080297330753932,8.7507947011894e-05,-0.00058067378556876,476.36176098581,0.0034251422589,-0.0078414367619275,0,1.9595461583897e-14,7.1353314442937e-18,0,0,6.6885655508165e-18,6.127521938243e-18,6.6392657736389e-18,0,6.4709090426164e-18,5.8241519353369e-18,0,6.8410187797195e-18,6.1759186338796e-18,2.0780992504626e-15,0,0,2.0524612366976e-15,2.004281417419e-15,2.0521286613587e-15,0,2.0196062514226e-15,1.9665044859513e-15,0,2.0542387898832e-15,1.9941725282124e-15
5.65,903896927.89492,903896927.89492,903896927.89492,326119150.11713,326119150.11713,326119150.11713,1,1,1,381597406.96105,5.0509789321204e-05,0.00016618370535579,4.5113524616651e-05,1.052905397065,282.88307467765,282.88307467765,289.44922937132,289.44922937132,282.88307467765,287.28630115744,287.28630115744,287.28630115744,285.57271772237,285.57271772237,285.57271772237,289.44922937132,0.0033488802029202,3.0101935978295e-29,-2.4588772754379e-31,-0.0027332454516658,-0.0032748439049309,-0.0027630877403097,1.4957726430005e-29,-0.0028665083563783,-0.0028985630612961,4.095911726929e-29,-0.0028443023916199,0.0026770345837711,433.68134485991,433.68134485991,440.24749955358,440.24749955358,433.68134485991,438.0845713397,438.0845713397,438.0845713397,436.37098790463,436.37098790463,436.37098790463,440.24749955358,0.028179398242442,0.067449517824945,0.043154814743092,0.054959637281777,475.93919485462,-0.0082501880295615,0.00015585605428461,-0.00058484484463978,475.84285447207,0.0034876170768981,-0.0080907194851216,0,1.9718780435802e-14,7.021295633507e-18,0,0,6.5672257427544e-18,6.0068383893022e-18,6.518197906561e-18,0,6.3530096468022e-18,5.7067933212369e-18,0,6.7232678643403e-18,6.0575779558861e-18,2.088028861973e-15,0,0,2.0617486964102e-15,2.0127763697361e-15,2.0613467852404e-15,0,2.028590763827e-15,1.9745751104639e-15,0,2.0637469264804e-15,2.0027392371128e-15
5.7,900548415.74008,900548415.74008,900548415.74008,322770637.9623,322770637.9623,322770637.9623,1,1,1,382227302.16604,5.1060722035105e-05,0.00016765616871798,4.5566731769754e-05,1.0534069896268,282.31941177367,282.31941177367,288.93029385368,288.93029385368,282.31941177367,286.75323341363,286.75323341363,286.75323341363,285.0303396039,285.0303396039,285.0303396039,288.93029385368,0.003348193935249,3.4166514127374e-29,-3.3891563952257e-31,-0.0027322228977911,-0.0032741771394139,-0.0027614572566709,1.8269560477738e-29,-0.0028657780149164,-0.0028969737086544,4.5346560335459e-29,-0.0028414742344631,0.0026746324916189,433.26361811009,433.26361811009,439.8745001901,439.8745001901,433.26361811009,437.69743975005,437.69743975005,437.69743975005,435.97454594032,435.97454594032,435.97454594032,439.8745001901,0.02817438146405,0.068043383176731,0.043550984408654,0.055432722364051,475.42577346038,-0.0084930363069306,-5.926747274436e-05,-0.00060848707305356,475.32805308134,0.0035084000315033,-0.0083260592541217,0,1.98400128579e-14,6.9105505760076e-18,0,0,6.4489068060844e-18,5.8893213410602e-18,6.4003361681976e-18,0,6.2383987156495e-18,5.5927186883792e-18,0,6.6087930995265e-18,5.9425536357469e-18,2.097801856321e-15,0,0,2.0708688278778e-15,2.0211051278498e-15,2.0703982274532e-15,0,2.0374131918981e-15,1.9824844090835e-15,0,2.0730931713127e-15,2.0111432770596e-15
5.75,897249678.78382,897249678.78382,897249678.78382,319471901.00604,319471901.00604,319471901.00604,1,1,1,382834642.55522,5.1611303097228e-05,0.00016912864655396,4.6019577742457e-05,1.0539085427264,281.76332909626,281.76332909626,288.41805239206,288.41805239206,281.76332909626,286.22692297542,286.22692297542,286.22692297542,284.49486877525,284.49486877525,284.49486877525,288.41805239206,0.0033474543556215,3.8599583881533e-29,-4.5225863965295e-31,-0.002731224992084,-0.0032734241172234,-0.0027598468348143,2.2153173200518e-29,-0.0028651089302866,-0.0028953717028347,4.9955876220939e-29,-0.0028386385639757,0.0026722656202248,432.84914727035,432.84914727035,439.50387056615,439.50387056615,432.84914727035,437.31274114951,437.31274114951,437.31274114951,435.58068694933,435.58068694933,435.58068694933,439.50387056615,0.028167192344878,0.068637147888381,0.04394723745966,0.055905582627867,474.91649054581,-0.008709712813158,0.00010927758725915,-0.00058636223310922,474.81745307495,0.0035371417445006,-0.0085165479899319,0,1.9959173708356e-14,6.8028768707817e-18,0,0,6.3338954794575e-18,5.7751806244088e-18,6.285797133178e-18,0,6.1266328805619e-18,5.4819362834827e-18,0,6.4971368096368e-18,5.8305544193242e-18,2.1074225770548e-15,0,0,2.0798263087675e-15,2.029272466614e-15,2.0792876870093e-15,0,2.0460775592095e-15,1.9902370377237e-15,0,2.0822815103055e-15,2.0193889261956e-15
5.8,893999873.75175,893999873.75175,893999873.75175,316222095.97397,316222095.97397,316222095.97397,1,1,1,383420232.29954,5.2161448795187e-05,0.00017060113409028,4.6472029096661e-05,1.0544100558432,281.21472736131,281.21472736131,287.91241182889,287.91241182889,281.21472736131,285.70727957225,285.70727957225,285.70727957225,283.96621692032,283.96621692032,283.96621692032,287.91241182889,0.0033465543365099,4.3400286207991e-29,-5.9059133156924e-31,-0.0027302920336815,-0.0032725260291341,-0.0027582932973912,2.6692333796555e-29,-0.0028644927906376,-0.0028938810713062,5.4841087402783e-29,-0.0028358280947353,0.0026698774567151,432.43796358929,432.43796358929,439.13564805686,439.13564805686,432.43796358929,436.93051580022,436.93051580022,436.93051580022,435.1894531483,435.1894531483,435.1894531483,439.13564805686,0.028157771845787,0.069230809086928,0.044343566522024,0.05637821830278,474.41143390353,-0.0090114982150831,3.1675743185938e-06,-0.00063953298807257,474.31101015831,0.0037577221502531,-0.0088170087181956,0,2.0076274351645e-14,6.6984705046503e-18,0,0,6.2218212629588e-18,5.6640275664177e-18,6.1744099402266e-18,0,6.0179203147275e-18,5.3741268837393e-18,0,6.3887173184426e-18,5.7215061411109e-18,2.1168956448897e-15,0,0,2.0886252927803e-15,2.0372826112161e-15,2.0880196212864e-15,0,2.0545881837359e-15,1.9978372008486e-15,0,2.0913165209834e-15,2.0274803577775e-15
5.85,890798164.22511,890798164.22511,890798164.22511,313020386.44733,313020386.44733,313020386.44733,1,1,1,383984837.63694,5.2711026135893e-05,0.00017207363272351,4.6924043922477e-05,1.0549115280708,280.67351677798,280.67351677798,287.41328008079,287.41328008079,280.67351677798,285.19420984807,285.19420984807,285.19420984807,283.4442873941,283.4442873941,283.4442873941,287.41328008079,0.0033455483311829,4.8562343192216e-29,-7.5888559009907e-31,-0.0027293469807239,-0.0032715757754649,-0.0027567796096747,3.1953548588597e-29,-0.002863882591296,-0.0028924116203462,5.994449352524e-29,-0.0028330616526348,0.0026675134139274,432.03010373532,432.03010373532,438.76986703813,438.76986703813,432.03010373532,436.55079680541,436.55079680541,436.55079680541,434.80087435144,434.80087435144,434.80087435144,438.76986703813,0.02814549501761,0.069824363100285,0.044739963569961,0.056850629624869,473.91065160821,-0.0091706846613565,1.0381467358231e-05,-0.00059996095704126,473.8090015861,0.0036037460039178,-0.008998920109579,0,2.0191318777724e-14,6.5967602056182e-18,0,0,6.1127310590096e-18,5.5560892982212e-18,6.0658972527269e-18,0,5.9122038266791e-18,5.2695652815302e-18,0,6.2830245039811e-18,5.6155822306897e-18,2.1262248726402e-15,0,0,2.0972699999471e-15,2.0451401080554e-15,2.0965980954492e-15,0,2.0629493025711e-15,2.0052894915376e-15,0,2.1002020594496e-15,2.0354219903288e-15
5.9,887643722.78695,887643722.78695,887643722.78695,309865945.00917,309865945.00917,309865945.00917,1,1,1,384529151.48806,5.3260031403752e-05,0.000173546142446,4.7375605593051e-05,1.0554129596191,280.13959677274,280.13959677274,286.92056786478,286.92056786478,280.13959677274,284.68762515206,284.68762515206,284.68762515206,282.92898733219,282.92898733219,282.92898733219,286.92056786478,0.0033444611646761,5.4175470639187e-29,-9.6389057329211e-31,-0.0027284717928482,-0.0032704952850766,-0.0027552996760932,3.8029181982006e-29,-0.0028633576646203,-0.0028909965496497,6.5347440652549e-29,-0.0028302811997208,0.0026651495135362,431.62558977036,431.62558977036,438.40656086241,438.40656086241,431.62558977036,436.17361814969,436.17361814969,436.17361814969,434.41498032981,434.41498032981,434.41498032981,438.40656086241,0.028132830706977,0.070417808014781,0.045136421632244,0.057322816831597,473.41420592361,-0.0095978143858145,7.6821687951636e-05,-0.000612817140417,473.31108591188,0.0038188539240343,-0.0094611889470732,0,2.0304338251051e-14,6.4981730520682e-18,0,0,6.0065946827418e-18,5.451081449115e-18,5.9605546046618e-18,0,5.8091841375101e-18,5.1677871466723e-18,0,6.1802442093393e-18,5.512272320886e-18,2.1354146771011e-15,0,0,2.1057646076111e-15,2.0528491013703e-15,2.1050275926103e-15,0,2.0711647295647e-15,2.0125978462078e-15,0,2.1089422446292e-15,2.0432175206045e-15
5.95,884535738.77898,884535738.77898,884535738.77898,306757961.0012,306757961.0012,306757961.0012,1,1,1,385053961.60491,5.3808298327248e-05,0.00017501866210708,4.7826656388894e-05,1.0559143488873,279.61287508197,279.61287508197,286.43418243159,286.43418243159,279.61287508197,284.18743394862,284.18743394862,284.18743394862,282.42022723294,282.42022723294,282.42022723294,286.43418243159,0.0033432467180351,6.0034073893282e-29,-1.2132997364402e-30,-0.00272761365932,-0.0032692925789534,-0.0027538532226137,4.494901350184e-29,-0.0028628622200506,-0.0028896428016213,7.0949179976624e-29,-0.0028275297415574,0.0026627954440129,431.22444833411,431.22444833411,438.04575568374,438.04575568374,431.22444833411,435.79900720076,435.79900720076,435.79900720076,434.03180048508,434.03180048508,434.03180048508,438.04575568374,0.028116528130251,0.071011138920241,0.045532932103081,0.057794780148904,472.92215048396,-0.0097007755872826,0.00013647297775368,-0.00064217549676098,472.81788230484,0.0038992144382189,-0.0096616303461862,0,2.0415328542249e-14,6.4023317303056e-18,0,0,5.9033265703575e-18,5.3490340162117e-18,5.8580054691678e-18,0,5.7089252519499e-18,5.0689908773799e-18,0,6.0802581704726e-18,5.4118592495019e-18,2.1444689414649e-15,0,0,2.11411317211e-15,2.0604137778217e-15,2.1133120633933e-15,0,2.0792383690825e-15,2.0197664818542e-15,0,2.1175410281967e-15,2.0508710453528e-15
6,881473404.84336,881473404.84336,881473404.84336,303695627.06557,303695627.06557,303695627.06557,1,1,1,385559905.0783,5.4355741702051e-05,0.0001764911920342,4.8277121980852e-05,1.0564156957058,279.09325580213,279.09325580213,285.95403386822,285.95403386822,279.09325580213,283.69354693103,283.69354693103,283.69354693103,281.91791376957,281.91791376957,281.91791376957,285.95403386822,0.0033418755777348,6.6257653641893e-29,-1.5166887914591e-30,-0.0027267886953936,-0.0032680612602866,-0.0027524642256234,5.2814484883046e-29,-0.002862387203008,-0.0028883090154105,7.6777695179807e-29,-0.0028248260921399,0.0026604450156118,430.82669863804,430.82669863804,437.68747670413,437.68747670413,430.82669863804,435.42698976695,435.42698976695,435.42698976695,433.65135660548,433.65135660548,433.65135660548,437.68747670413,0.028097983888485,0.071604353026584,0.045929487813564,0.05826651984522,472.43455256891,-0.0098850985893478,0.00016875562782991,-0.00059557835894837,472.32921834507,0.0037333593346516,-0.0096857013646081,0,2.0524297668089e-14,6.309225643145e-18,0,0,5.8025782591317e-18,5.2497667608319e-18,5.7582487051357e-18,0,5.6113477124307e-18,4.9731362767414e-18,0,5.9826732106931e-18,5.3143555564892e-18,2.1533915339375e-15,0,0,2.1223192569808e-15,2.0678380691741e-15,2.1214554568076e-15,0,2.0871740131207e-15,2.0267995586243e-15,0,2.1260018057905e-15,2.058386679056e-15
6.05,878455921.48553,878455921.48553,878455921.48553,300678143.70774,300678143.70774,300678143.70774,1,1,1,386047612.28753,5.4902346802904e-05,0.00017796372723145,4.8727057241132e-05,1.0569170008208,278.58064022134,278.58064022134,285.4800329916,285.4800329916,278.58064022134,283.20587491638,283.20587491638,283.20587491638,281.42195523396,281.42195523396,281.42195523396,285.4800329916,0.0033404212154641,7.2968240443664e-29,-1.8848120108023e-30,-0.0027260273384213,-0.0032666457817927,-0.0027510983603893,6.179399452976e-29,-0.0028619737855008,-0.0028871463586703,8.2984243088635e-29,-0.0028221414081799,0.0026580645898828,430.43235384285,430.43235384285,437.33174661311,437.33174661311,430.43235384285,435.05758853789,435.05758853789,435.05758853789,433.27366885547,433.27366885547,433.27366885547,437.33174661311,0.028078811167905,0.072197448710124,0.046326082586398,0.058738036108009,471.95145846036,-0.010455282629184,-0.00013760338767227,-0.00075072080298437,471.84455697802,0.0040021752730544,-0.01038693575204,0,2.0631292112333e-14,6.2190077655694e-18,0,0,5.7045710341285e-18,5.1531753297454e-18,5.6612323852026e-18,0,5.5165126005447e-18,4.8797168707827e-18,0,5.8882942957866e-18,5.2191992074184e-18,2.1621865390641e-15,0,0,2.1303867387048e-15,2.0751257596147e-15,2.1294616484265e-15,0,2.0949755400573e-15,2.0337005204035e-15,0,2.1343291114428e-15,2.0657677413599e-15
6.1,875482510.75454,875482510.75454,875482510.75454,297704732.97676,297704732.97676,297704732.97676,1,1,1,386517833.21369,5.5454630005882e-05,0.00017943606941019,4.9181177913711e-05,1.0574182805523,278.07494227293,278.07494227293,285.01209009348,285.01209009348,278.07494227293,282.72432846106,282.72432846106,282.72432846106,280.9322569818,280.9322569818,280.9322569818,285.01209009348,0.0033421557334799,7.9981172486254e-29,-2.2994048966298e-30,-0.0027263069913554,-0.0032635792264575,-0.0027469467318744,6.8425803305967e-29,-0.0028619739496499,-0.0028880449719651,9.3170422800301e-29,-0.0028192153770589,0.002654542302977,430.04143608965,430.04143608965,436.9785839102,436.9785839102,430.04143608965,434.69082227778,434.69082227778,434.69082227778,432.89875079853,432.89875079853,432.89875079853,436.9785839102,0.028056113712129,0.07279043817095,0.046722721655522,0.059209328040947,471.46860732447,-0.0057644862699568,0.0022414385969556,-0.0040667763381404,471.36578001311,0.024106695719937,-0.0051201801178025,0,2.0737190038235e-14,6.1428874152235e-18,0,0,5.6145275166411e-18,5.0556705363801e-18,5.5784289363216e-18,0,5.4136384134064e-18,4.7767143082481e-18,0,5.801225247655e-18,5.112204159242e-18,2.1708738937588e-15,0,0,2.1383268796651e-15,2.0822755574542e-15,2.137350738285e-15,0,2.1026315809234e-15,2.0404558145618e-15,0,2.1425332828664e-15,2.0729974898155e-15
6.15,872553505.49752,872553505.49752,872553505.49752,294775727.71974,294775727.71974,294775727.71974,1,1,1,386975939.10112,5.5997683883988e-05,0.00018090867843668,4.9628437281756e-05,1.057919483534,277.57637903603,277.57637903603,284.55019947681,284.55019947681,277.57637903603,282.24896803279,282.24896803279,282.24896803279,280.44887333879,280.44887333879,280.44887333879,284.55019947681,0.0033369565500889,8.7459579943414e-29,-2.8723938533606e-30,-0.0027245015563221,-0.0032635961122469,-0.0027484238819356,8.2482873051416e-29,-0.0028612289918576,-0.0028846244147309,9.7107050704017e-29,-0.0028167630349649,0.0026532761594688,429.65424076393,429.65424076393,436.62806120471,436.62806120471,429.65424076393,434.32682976069,434.32682976069,434.32682976069,432.5267350667,432.5267350667,432.5267350667,436.62806120471,0.028057610117205,0.073383288789275,0.047119374357751,0.059680398322569,470.9981834625,-0.010620613368589,0.00021868748215225,-0.00060519372562022,470.88935872736,0.0038958441280294,-0.01041509973246,0,2.084019172801e-14,6.045213131812e-18,0,0,5.5164363814081e-18,4.968452973615e-18,5.4748811638504e-18,0,5.3339634992092e-18,4.7013702018433e-18,0,5.7057880904823e-18,5.0372848844113e-18,2.1794231161572e-15,0,0,2.1461282988117e-15,2.0893020110335e-15,2.1450933894793e-15,0,2.1101749444452e-15,2.047104556063e-15,0,2.150602485768e-15,2.0801212864166e-15
