time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
48.779999999999,0,0,0,0,0,0,1,1,1,9132731178.4015,0.00024457557889069,0.0014321355558486,0.00027131319752715,1.4798036405751,0,0,0,0,0,0,0,0,0,0,0,0,0.0020296365261355,-1.2511349592547e-37,-3.5181802962983e-38,-0.0020583300242367,-0.0020436358002998,-0.002057525195508,2.5350538806975e-39,-0.0020513266008287,-0.0020644460387604,2.5812707831208e-40,-0.0020496662386946,0.002035669813803,702.09019008414,702.09019008414,702.09019008414,702.09019008414,702.09019008414,702.09019008414,702.09019008414,702.09019008414,702.09019008414,702.09019008414,702.09019008414,702.09019008414,0.017763847726195,0.48613560399613,0.30005475966988,0.39729924110573,760.65786773374,0.76967397464363,-0.17526344671883,-0.060645175888255,761.46186601922,-0.24305149605125,0.88067810024319,0,0.003068490480582,1.3885897466524e-07,0,0,1.3060571515069e-07,1.2658776935898e-07,1.3400625804026e-07,0,1.3600260669803e-07,1.2721716608731e-07,0,1.3845176812258e-07,1.3415053830238e-07,6.6859847462919e-05,9.6098939431621e-100,2.2102027837792e-63,6.3039526924919e-05,6.096629185315e-05,6.4667514568548e-05,3.9737567932418e-65,6.556548658122e-05,6.1135379866465e-05,2.8150595744446e-92,6.6753948558357e-05,6.4446242476737e-05
48.789999999999,0,0,0,0,0,0,1,1,1,9133766804.8798,0.00024461205078246,0.001432429066309,0.00027135577701402,1.4799026391553,0,0,0,0,0,0,0,0,0,0,0,0,0.0020295020302984,-1.2543550464852e-37,-3.5280035346438e-38,-0.0020581979638431,-0.0020435029800652,-0.0020573909980145,2.5409132401334e-39,-0.0020511919571485,-0.002064314551171,2.5867693873938e-40,-0.0020495356754793,0.002035537417212,702.13372860867,702.13372860867,702.13372860867,702.13372860867,702.13372860867,702.13372860867,702.13372860867,702.13372860867,702.13372860867,702.13372860867,702.13372860867,702.13372860867,0.017762926539762,0.48621787913813,0.30010541243293,0.39736644487649,760.70298432559,0.76921136541698,-0.17527507235283,-0.060674284238664,761.50653100394,-0.24306760709899,0.8802471639832,0,0.0030756339580981,1.3919755481034e-07,0,0,1.3092236318466e-07,1.2689603266692e-07,1.3433185385291e-07,0,1.363334940915e-07,1.2752845029944e-07,0,1.3878861058455e-07,1.3447859360576e-07,6.7056702532781e-05,9.6098939431621e-100,2.2102027837792e-63,6.3224679106552e-05,6.1145749943558e-05,6.4857488498126e-05,3.9737567932418e-65,6.575829125757e-05,6.1315732330467e-05,2.8150595744446e-92,6.6950225293749e-05,6.4636423927663e-05
48.799999999999,0,0,0,0,0,0,1,1,1,9134802206.9032,0.00024464851930855,0.0014327225767157,0.00027139835252234,1.4800016378069,0,0,0,0,0,0,0,0,0,0,0,0,0.0020293675590108,-1.2575829415529e-37,-3.5378524448665e-38,-0.0020580659280626,-0.0020433701837882,-0.0020572568257805,2.5467857440763e-39,-0.0020510573390727,-0.0020641830878476,2.5922787887139e-40,-0.0020494051352227,0.0020354050441882,702.17725538288,702.17725538288,702.17725538288,702.17725538288,702.17725538288,702.17725538288,702.17725538288,702.17725538288,702.17725538288,702.17725538288,702.17725538288,702.17725538288,0.017762005874798,0.48630014875454,0.3001560618148,0.39743364412501,760.74808809447,0.76874877396676,-0.17528670720966,-0.060703387154695,761.55118318223,-0.2430837097172,0.87981624376426,0,0.0030827880567354,1.3953672100755e-07,0,0,1.3123955240333e-07,1.2720482840473e-07,1.3465800980153e-07,0,1.3666495328349e-07,1.2784027809678e-07,0,1.3912603487796e-07,1.3480722012976e-07,6.7254037256079e-05,9.6098939431621e-100,2.2102027837792e-63,6.3410279861481e-05,6.1325644737088e-05,6.5047923681869e-05,3.9737567932418e-65,6.5951564688004e-05,6.1496525785569e-05,2.8150595744446e-92,6.7146979219152e-05,6.4827070126676e-05
48.809999999999,0,0,0,0,0,0,1,1,1,9135837384.5422,0.0002446849844702,0.0014330160870686,0.00027144092405314,1.48010063653,0,0,0,0,0,0,0,0,0,0,0,0,0.0020292331122565,-1.2608187061185e-37,-3.5477274306432e-38,-0.0020579339168153,-0.002043237411409,-0.002057122678719,2.5526715714886e-39,-0.0020509227465383,-0.0020640516486861,2.5977992934689e-40,-0.0020492746178458,0.0020352726946974,702.22077041083,702.22077041083,702.22077041083,702.22077041083,702.22077041083,702.22077041083,702.22077041083,702.22077041083,702.22077041083,702.22077041083,702.22077041083,702.22077041083,0.017761085741417,0.48638241284609,0.30020670781591,0.3975008388519,760.79317904385,0.76828620285069,-0.17529835062805,-0.060732484489794,761.59582255999,-0.24309980392859,0.87938534199209,0,0.0030899527745489,1.3987647346845e-07,0,0,1.3155728299149e-07,1.2751415677801e-07,1.3498472608643e-07,0,1.3699698445033e-07,1.2815264969614e-07,0,1.3946404119985e-07,1.3513641807073e-07,6.7451852461915e-05,9.6098939431621e-100,2.2102027837792e-63,6.3596329955317e-05,6.1505976986998e-05,6.5238820912214e-05,3.9737567932418e-65,6.6145307681418e-05,6.1677761000823e-05,2.8150595744446e-92,6.734421115768e-05,6.5018181881882e-05
48.819999999999,0,0,0,0,0,0,1,1,1,9136872337.8669,0.00024472144626864,0.0014333095973677,0.00027148349160726,1.4801996353244,0,0,0,0,0,0,0,0,0,0,0,0,0.0020290986901292,-1.2640623145502e-37,-3.5576283096366e-38,-0.0020578019302435,-0.0020431046630863,-0.0020569885569925,2.5585706370681e-39,-0.0020507881796898,-0.0020639202338502,2.603330746387e-40,-0.0020491441235041,0.0020351403688254,702.26427369657,702.26427369657,702.26427369657,702.26427369657,702.26427369657,702.26427369657,702.26427369657,702.26427369657,702.26427369657,702.26427369657,702.26427369657,702.26427369657,0.017760166136434,0.48646467141351,0.30025735043672,0.39756802905776,760.83825718091,0.76782365043947,-0.1753100032591,-0.060761576188478,761.64044914303,-0.24311588982987,0.87895445752614,0,0.0030971281095468,1.4021681238827e-07,0,0,1.3187555511846e-07,1.2782401797294e-07,1.3531200288076e-07,0,1.3732958783596e-07,1.2846556531592e-07,0,1.3980262977573e-07,1.3546618767628e-07,6.7650148979667e-05,9.6098939431621e-100,2.2102027837792e-63,6.3782830153911e-05,6.1686747446812e-05,6.543018098184e-05,3.9737567932418e-65,6.6339521047051e-05,6.1859438745591e-05,2.8150595744446e-92,6.7541921932765e-05,6.5209760001737e-05
48.829999999999,0,0,0,0,0,0,1,1,1,9137907066.9477,0.00024475790470513,0.0014336031076129,0.0002715260551857,1.4802986341902,0,0,0,0,0,0,0,0,0,0,0,0,0.0020289642926413,-1.267313777172e-37,-3.567555169662e-38,-0.0020576699682867,-0.0020429719386877,-0.0020568544604383,2.5644829425439e-39,-0.0020506536384432,-0.0020637888431948,2.6088731296285e-40,-0.0020490136520912,0.0020350080666164,702.30776524416,702.30776524416,702.30776524416,702.30776524416,702.30776524416,702.30776524416,702.30776524416,702.30776524416,702.30776524416,702.30776524416,702.30776524416,702.30776524416,0.017759247057582,0.48654692445754,0.30030798967765,0.39763521474318,760.88332250886,0.76736111632474,-0.17532166348969,-0.060790662506649,761.68506293383,-0.24313196707022,0.8785235892778,0,0.0031043140596912,1.4055773796055e-07,0,0,1.3219436896502e-07,1.2813441218924e-07,1.356398403903e-07,0,1.3766276358457e-07,1.2877902513957e-07,0,1.4014180077574e-07,1.3579652907352e-07,6.7848927638987e-05,9.6098939431621e-100,2.2102027837792e-63,6.396978122337e-05,6.1867956870337e-05,6.5622004683718e-05,3.9737567932418e-65,6.6534205594346e-05,6.2041559789492e-05,2.8150595744446e-92,6.7740112368077e-05,6.5401805294876e-05
48.839999999999,0,0,0,0,0,0,1,1,1,9138941571.8548,0.00024479435978088,0.001433896617804,0.00027156861478934,1.4803976331274,0,0,0,0,0,0,0,0,0,0,0,0,0.0020288299196832,-1.2705731493324e-37,-3.577508164877e-38,-0.0020575380309593,-0.0020428392382347,-0.0020567203891697,2.5704086285765e-39,-0.0020505191228472,-0.0020636574768039,2.6144265438504e-40,-0.0020488832035958,0.0020348757879213,702.35124505767,702.35124505767,702.35124505767,702.35124505767,702.35124505767,702.35124505767,702.35124505767,702.35124505767,702.35124505767,702.35124505767,702.35124505767,702.35124505767,0.017758328504046,0.4866291719789,0.30035862553914,0.39770239590877,760.9283750324,0.7668986025124,-0.175333333257,-0.060819743085604,761.7296639394,-0.24314803540925,0.87809273993555,0,0.0031115106228927,1.4089925039187e-07,0,0,1.3251372465899e-07,1.2844533955537e-07,1.3596823876963e-07,0,1.3799651193633e-07,1.2909302935895e-07,0,1.4048155443221e-07,1.3612744251711e-07,6.8048189269819e-05,9.6098939431621e-100,2.2102027837792e-63,6.4157183929984e-05,6.204960601156e-05,6.5814292811038e-05,3.9737567932418e-65,6.6729362133087e-05,6.2224124902419e-05,2.8150595744446e-92,6.7938783287618e-05,6.5594318570295e-05
48.849999999999,0,0,0,0,0,0,1,1,1,9139975852.6581,0.00024483081149631,0.0014341901279414,0.00027161117042056,1.4804966321358,0,0,0,0,0,0,0,0,0,0,0,0,0.0020286955701406,-1.2738407548812e-37,-3.5874876761619e-38,-0.0020574061183444,-0.0020427065615749,-0.0020565863442628,2.5763479501777e-39,-0.0020503846332001,-0.0020635261354992,2.6199913543211e-40,-0.0020487527776753,0.002034743531508,702.39471314115,702.39471314115,702.39471314115,702.39471314115,702.39471314115,702.39471314115,702.39471314115,702.39471314115,702.39471314115,702.39471314115,702.39471314115,702.39471314115,0.017757410476916,0.48671141397829,0.30040925802164,0.39776957255513,760.9734147546,0.76643611661153,-0.17534503209147,-0.060848815909238,761.77425217165,-0.24316409096039,0.87766191967679,0,0.0031187177970096,1.4124135043767e-07,0,0,1.3283362177341e-07,1.2875679969006e-07,1.362971980319e-07,0,1.3833083363307e-07,1.2940757774377e-07,0,1.408218917251e-07,1.3645892834011e-07,6.8247934703176e-05,9.6098939431621e-100,2.2102027837792e-63,6.4345039039435e-05,6.2231695623929e-05,6.6007046157008e-05,3.9737567932418e-65,6.6924991474105e-05,6.2407134853939e-05,2.8150595744446e-92,6.8137935516775e-05,6.578730063746e-05
48.859999999999,0,0,0,0,0,0,1,1,1,9141009909.4283,0.00024486725985517,0.0014344836380239,0.00027165372207603,1.4805956312156,0,0,0,0,0,0,0,0,0,0,0,0,0.0020285612478468,-1.2771156150012e-37,-3.597492815175e-38,-0.0020572742300173,-0.0020425739096189,-0.0020564523223113,2.5823000622739e-39,-0.0020502501684673,-0.0020633948165976,2.6255665566318e-40,-0.002048622375758,0.002034611301513,702.43816949866,702.43816949866,702.43816949866,702.43816949866,702.43816949866,702.43816949866,702.43816949866,702.43816949866,702.43816949866,702.43816949866,702.43816949866,702.43816949866,0.017756493025412,0.48679365045652,0.30045988712557,0.39783674468285,761.01844168739,0.76597363159161,-0.17535669551554,-0.060877886678442,761.81882761176,-0.24318015051459,0.87723109353387,0,0.0031259355798746,1.4158403642568e-07,0,0,1.3315406229652e-07,1.2906879458648e-07,1.3662671884525e-07,0,1.3866572712972e-07,1.297226719228e-07,0,1.411628102664e-07,1.3679098636602e-07,6.8448164767705e-05,9.6098939431621e-100,2.2102027837792e-63,6.4533347320219e-05,6.2414226463712e-05,6.6200265515781e-05,3.9737567932418e-65,6.7121094426048e-05,6.2590590415919e-05,2.8150595744446e-92,6.8337569877557e-05,6.598075230559e-05
48.869999999999,0,0,0,0,0,0,1,1,1,9142043742.2346,0.00024490370485603,0.0014347771480525,0.00027169626976125,1.4806946303666,0,0,0,0,0,0,0,0,0,0,0,0,0.0020284269485952,-1.2803988275149e-37,-3.6075244985673e-38,-0.0020571423668893,-0.0020424412808668,-0.0020563183270766,2.5882659800691e-39,-0.0020501157299835,-0.0020632635233181,2.6311532864833e-40,-0.0020484919960388,0.0020344790936572,702.48161413424,702.48161413424,702.48161413424,702.48161413424,702.48161413424,702.48161413424,702.48161413424,702.48161413424,702.48161413424,702.48161413424,702.48161413424,702.48161413424,0.017755575977124,0.48687588141423,0.30051051285138,0.39790391229254,761.06345582845,0.7655111781651,-0.17536839433373,-0.060906951481333,761.86339029074,-0.24319618944741,0.87680029800588,0,0.0031331639692268,1.4192731069239e-07,0,0,1.3347504443081e-07,1.293813224703e-07,1.3695680086422e-07,0,1.3900119449313e-07,1.30038310433e-07,0,1.4150431326885e-07,1.3712361700249e-07,6.8648880295357e-05,9.6098939431621e-100,2.2102027837792e-63,6.4722109538292e-05,6.2597199284668e-05,6.6393951681023e-05,3.9737567932418e-65,6.7317671800486e-05,6.2774492358162e-05,2.8150595744446e-92,6.8537687196516e-05,6.6174674384476e-05
48.879999999999,0,0,0,0,0,0,1,1,1,9143077351.147,0.00024494014650124,0.0014350706580267,0.00027173881347508,1.4807936295889,0,0,0,0,0,0,0,0,0,0,0,0,0.0020282926742174,-1.283689939966e-37,-3.6175825506859e-38,-0.0020570105281868,-0.0020423086764165,-0.0020561843569317,2.5942452878353e-39,-0.0020499813170116,-0.0020631322540453,2.6367510499296e-40,-0.0020483616395133,0.0020343469095739,702.52504705197,702.52504705197,702.52504705197,702.52504705197,702.52504705197,702.52504705197,702.52504705197,702.52504705197,702.52504705197,702.52504705197,702.52504705197,702.52504705197,0.017754659534052,0.4869581068522,0.30056113519949,0.39797107538481,761.10845718474,0.76504874463859,-0.17538009789178,-0.060936009918942,761.90794020395,-0.24321222389584,0.87636952141279,0,0.0031404029627882,1.4227117240774e-07,0,0,1.337965691207e-07,1.2969438431425e-07,1.372874444594e-07,0,1.3933723516226e-07,1.3035449426579e-07,0,1.4184639948603e-07,1.3745682054375e-07,6.8850082116911e-05,9.6098939431621e-100,2.2102027837792e-63,6.4911326460941e-05,6.2780614841929e-05,6.6588105446921e-05,3.9737567932418e-65,6.7514724408196e-05,6.2958841451868e-05,2.8150595744446e-92,6.8738288298443e-05,6.636906768433e-05
48.889999999999,0,0,0,0,0,0,1,1,1,9144110736.2358,0.0002449765847919,0.0014353641679465,0.0002717813532188,1.4808926288824,0,0,0,0,0,0,0,0,0,0,0,0,0.0020281584244163,-1.2869890379384e-37,-3.6276669973224e-38,-0.0020568787141241,-0.0020421760959979,-0.0020560504121227,2.6002380423343e-39,-0.0020498469296926,-0.0020630010090925,2.6423599136706e-40,-0.0020482313060018,0.0020342147490668,702.56846825588,702.56846825588,702.56846825588,702.56846825588,702.56846825588,702.56846825588,702.56846825588,702.56846825588,702.56846825588,702.56846825588,702.56846825588,702.56846825588,0.017753743605021,0.48704032677114,0.30061175417036,0.39803823396024,761.1534457608,0.76458633061146,-0.17539181091414,-0.060965062691101,761.95247735525,-0.24322825021052,0.87593876275866,0,0.0031476525582382,1.4261562189834e-07,0,0,1.3411863639542e-07,1.3000798017787e-07,1.3761864975544e-07,0,1.3967384938901e-07,1.3067122348012e-07,0,1.421890693095e-07,1.3779059711208e-07,6.9051771063606e-05,9.6098939431621e-100,2.2102027837792e-63,6.5100998855499e-05,6.2964473890713e-05,6.678272760784e-05,3.9737567932418e-65,6.7712253060311e-05,6.3143638468326e-05,2.8150595744446e-92,6.8939374008681e-05,6.6563933015533e-05
48.899999999999,0,0,0,0,0,0,1,1,1,9145143897.5709,0.0002450130197294,0.0014356576778119,0.00027182388899305,1.4809916282471,0,0,0,0,0,0,0,0,0,0,0,0,0.0020280241991758,-1.2902961909541e-37,-3.6377781129081e-38,-0.0020567469238148,-0.0020420435409724,-0.0020559164926238,2.6062443672983e-39,-0.0020497125671554,-0.0020628697884623,2.647979937568e-40,-0.0020481009969211,0.0020340826121309,702.61187775002,702.61187775002,702.61187775002,702.61187775002,702.61187775002,702.61187775002,702.61187775002,702.61187775002,702.61187775002,702.61187775002,702.61187775002,702.61187775002,0.017752828196899,0.4871225411718,0.30066236976442,0.39810538801944,761.19842156335,0.76412392919642,-0.17540353352899,-0.06099411001291,761.99700174653,-0.24324428812493,0.8755080193896,0,0.0031549127531997,1.4296065900365e-07,0,0,1.3444124607647e-07,1.3032211031858e-07,1.3795041658834e-07,0,1.4001103759355e-07,1.3098849893632e-07,0,1.4253232265979e-07,1.3812494759265e-07,6.9253947966455e-05,9.6098939431621e-100,2.2102027837792e-63,6.5291127489042e-05,6.3148777186602e-05,6.6977818957915e-05,3.9737567932418e-65,6.7910258568558e-05,6.3328884180037e-05,2.8150595744446e-92,6.9140945152463e-05,6.6759271189721e-05
48.909999999999,0,0,0,0,0,0,1,1,1,9146176835.2239,0.00024504945131465,0.0014359511876226,0.00027186642079918,1.481090627683,0,0,0,0,0,0,0,0,0,0,0,0,0.0020278899988112,-1.2936113359303e-37,-3.6479156732639e-38,-0.0020566151593492,-0.0020419110085381,-0.0020557825984694,2.6122642118554e-39,-0.0020495782314475,-0.0020627385921393,2.6536111959399e-40,-0.0020479707093474,0.0020339504990517,702.65527553845,702.65527553845,702.65527553845,702.65527553845,702.65527553845,702.65527553845,702.65527553845,702.65527553845,702.65527553845,702.65527553845,702.65527553845,702.65527553845,0.017751913319318,0.48720475005487,0.3007129819821,0.398172537563,761.2433845952,0.76366155526334,-0.17541526280263,-0.061023151499954,762.04151339119,-0.24326029474879,0.87507729743683,0,0.0031621835452283,1.4330628466464e-07,0,0,1.347643990623e-07,1.3063677468669e-07,1.3828274590026e-07,0,1.4034879942926e-07,1.3130631938435e-07,0,1.4287616029412e-07,1.3845987066701e-07,6.9456613657801e-05,9.6098939431621e-100,2.2102027837792e-63,6.5481713129921e-05,6.3333525485109e-05,6.7173380292609e-05,3.9737567932418e-65,6.8108741744174e-05,6.3514579357735e-05,2.8150595744446e-92,6.9343002556091e-05,6.6955083016663e-05
48.919999999999,0,0,0,0,0,0,1,1,1,9147209549.2623,0.00024508587954901,0.0014362446973786,0.00027190894863801,1.48118962719,0,0,0,0,0,0,0,0,0,0,0,0,0.0020277558230685,-1.2969344948865e-37,-3.6580798083274e-38,-0.0020564834193844,-0.002041778500265,-0.0020556487296379,2.618297585287e-39,-0.0020494439212356,-0.0020626074201508,2.659253590315e-40,-0.0020478404449507,0.0020338184096209,702.69866162522,702.69866162522,702.69866162522,702.69866162522,702.69866162522,702.69866162522,702.69866162522,702.69866162522,702.69866162522,702.69866162522,702.69866162522,702.69866162522,0.017750998944525,0.48728695342111,0.30076359082384,0.39823968259153,761.28833486102,0.76319920217452,-0.1754270009923,-0.061052187550841,762.08601228927,-0.2432762957588,0.87464659433267,0,0.0031694649318329,1.4365249851789e-07,0,0,1.350880950219e-07,1.3095197362249e-07,1.3861563727779e-07,0,1.4068713538311e-07,1.3162468583108e-07,0,1.4322058205235e-07,1.3879536733758e-07,6.9659768969474e-05,9.6098939431621e-100,2.2102027837792e-63,6.5672756546016e-05,6.3518719542226e-05,6.7369412406804e-05,3.9737567932418e-65,6.8307703399084e-05,6.3700724773581e-05,2.8150595744446e-92,6.954554704564e-05,6.7151369307546e-05
48.929999999999,0,0,0,0,0,0,1,1,1,9148242039.756,0.00024512230443374,0.0014365382070799,0.0002719514725104,1.4812886267681,0,0,0,0,0,0,0,0,0,0,0,0,0.0020276216720912,-1.3002657270074e-37,-3.6682707130407e-38,-0.0020563517041997,-0.0020416460160296,-0.0020555148861534,2.6243446248341e-39,-0.0020493096368166,-0.0020624762724932,2.664907300392e-40,-0.0020477102035741,0.0020336863439541,702.74203601436,702.74203601436,702.74203601436,702.74203601436,702.74203601436,702.74203601436,702.74203601436,702.74203601436,702.74203601436,702.74203601436,702.74203601436,702.74203601436,0.01775008509686,0.48736915127124,0.30081419629007,0.39830682310563,761.3332723668,0.76273687077941,-0.17543874693139,-0.061081217906144,762.13049844755,-0.24329228749043,0.8742159108659,0,0.0031767569104932,1.4399930085165e-07,0,0,1.3541233419559e-07,1.3126770725206e-07,1.3894909103278e-07,0,1.4102604559397e-07,1.3194359837751e-07,0,1.4356558815625e-07,1.3913143771229e-07,6.986341473371e-05,9.6098939431621e-100,2.2102027837792e-63,6.5864258505549e-05,6.3704360114123e-05,6.7565916095822e-05,3.9737567932418e-65,6.8507144345411e-05,6.3887321199874e-05,2.8150595744446e-92,6.9748579447501e-05,6.7348130873711e-05
48.939999999999,0,0,0,0,0,0,1,1,1,9149274306.7746,0.00024515872597002,0.0014368317167263,0.0002719939924173,1.4813876264174,0,0,0,0,0,0,0,0,0,0,0,0,0.0020274875457181,-1.3036050210998e-37,-3.6784882837173e-38,-0.0020562200136227,-0.0020415135558597,-0.002055381068044,2.6304052743039e-39,-0.0020491753780291,-0.0020623451491876,2.6705721851281e-40,-0.0020475799852336,0.0020335543018766,702.78539870992,702.78539870992,702.78539870992,702.78539870992,702.78539870992,702.78539870992,702.78539870992,702.78539870992,702.78539870992,702.78539870992,702.78539870992,702.78539870992,0.017749171765976,0.48745134360597,0.30086479838125,0.3983739591059,761.3781971158,0.76227456118551,-0.17545050243564,-0.061110242524615,762.17497186946,-0.24330827159167,0.87378524724157,0,0.0031840594786348,1.4434669181127e-07,0,0,1.3573711662894e-07,1.3158397567863e-07,1.3928310723774e-07,0,1.4136553028034e-07,1.3226305720184e-07,0,1.4391117879821e-07,1.3946808201669e-07,7.0067551782953e-05,9.6098939431621e-100,2.2102027837792e-63,6.6056219776803e-05,6.3890447957119e-05,6.7762892155087e-05,3.9737567932418e-65,6.8707065395585e-05,6.407436940917e-05,2.8150595744446e-92,6.9952100588335e-05,6.7545368526817e-05
48.949999999999,0,0,0,0,0,0,1,1,1,9150306350.388,0.00024519514415908,0.0014371252263178,0.0002720365083596,1.4814866261377,0,0,0,0,0,0,0,0,0,0,0,0,0.0020273534440689,-1.3069524093997e-37,-3.6887327148838e-38,-0.00205608834782,-0.0020413811197181,-0.0020552472752544,2.6364795797136e-39,-0.0020490411450039,-0.0020622140502123,2.6762483754587e-40,-0.0020474497899272,0.0020334222835448,702.82874971596,702.82874971596,702.82874971596,702.82874971596,702.82874971596,702.82874971596,702.82874971596,702.82874971596,702.82874971596,702.82874971596,702.82874971596,702.82874971596,0.017748258958266,0.48753353042606,0.30091539709779,0.39844109059293,761.42310911376,0.76181227214103,-0.17546226583829,-0.061139261686016,762.2194325596,-0.24332424660338,0.87335460246018,0,0.0031913726336196,1.4469467157218e-07,0,0,1.3606244251962e-07,1.3190077908144e-07,1.3961768610256e-07,0,1.4170558955138e-07,1.3258306244958e-07,0,1.4425735411615e-07,1.3980530036655e-07,7.0272180949894e-05,9.6098939431621e-100,2.2102027837792e-63,6.6248641128343e-05,6.4076983827783e-05,6.7960341380321e-05,3.9737567932418e-65,6.8907467362193e-05,6.4261870174227e-05,2.8150595744446e-92,7.0156111294998e-05,6.7743083078687e-05
48.959999999999,0,0,0,0,0,0,1,1,1,9151338170.6653,0.00024523155900216,0.0014374187358543,0.00027207902033821,1.4815856259291,0,0,0,0,0,0,0,0,0,0,0,0,0.0020272193671465,-1.3103079478246e-37,-3.6990040957852e-38,-0.0020559567067858,-0.0020412487077218,-0.0020551135079294,2.6425676700177e-39,-0.0020489069377637,-0.0020620829756845,2.6819358941449e-40,-0.0020473196177459,0.0020332902889345,702.87208903649,702.87208903649,702.87208903649,702.87208903649,702.87208903649,702.87208903649,702.87208903649,702.87208903649,702.87208903649,702.87208903649,702.87208903649,702.87208903649,0.017747346665604,0.48761571173222,0.30096599244015,0.39850821756732,761.46800836636,0.76135000487738,-0.17547403843974,-0.061168275129583,762.26388052482,-0.24334021334505,0.87292397760926,0,0.0031986963727777,1.4504324029917e-07,0,0,1.3638831194739e-07,1.322181175975e-07,1.3995282773216e-07,0,1.4204622364632e-07,1.3290361433073e-07,0,1.4460411432408e-07,1.4014309299768e-07,7.0477303067455e-05,9.6098939431621e-100,2.2102027837792e-63,6.6441523328849e-05,6.4263968482881e-05,6.8158264567392e-05,3.9737567932418e-65,6.9108351058157e-05,6.4449824268102e-05,2.8150595744446e-92,7.036061239465e-05,6.7941275341478e-05
48.969999999999,0,0,0,0,0,0,1,1,1,9152369767.6766,0.00024526797050047,0.0014377122453357,0.00027212152835409,1.4816846257916,0,0,0,0,0,0,0,0,0,0,0,0,0.0020270853149663,-1.3136715783949e-37,-3.7093023662215e-38,-0.0020558250904545,-0.0020411163198168,-0.0020549797659331,2.6486693888922e-39,-0.0020487727562349,-0.0020619519254724,2.6876346662664e-40,-0.0020471894686406,0.0020331583180702,702.91541667558,702.91541667558,702.91541667558,702.91541667558,702.91541667558,702.91541667558,702.91541667558,702.91541667558,702.91541667558,702.91541667558,702.91541667558,702.91541667558,0.01774643489334,0.48769788752517,0.30101658440875,0.39857534002968,761.51289487716,0.76088775921138,-0.17548581877338,-0.061197282937467,762.30831576849,-0.24335617201829,0.87249337250947,0,0.0032060306933879,1.4539239811211e-07,0,0,1.3671472507908e-07,1.3253599141152e-07,1.4028853227711e-07,0,1.4238743265298e-07,1.3322471301766e-07,0,1.4495145951807e-07,1.404814600284e-07,7.0682918968732e-05,9.6098939431621e-100,2.2102027837792e-63,6.6634867147232e-05,6.4451402679438e-05,6.8356662512384e-05,3.9737567932418e-65,6.9309717296527e-05,6.4638232464095e-05,2.8150595744446e-92,7.0565604714586e-05,6.8139946127512e-05
48.979999999999,0,0,0,0,0,0,1,1,1,9153401141.491,0.00024530437865521,0.001438005754762,0.00027216403240813,1.481783625725,0,0,0,0,0,0,0,0,0,0,0,0,0.0020269512875617,-1.3170433667826e-37,-3.7196276841364e-38,-0.0020556934988861,-0.0020409839560503,-0.0020548460493643,2.6547848831028e-39,-0.002048638600477,-0.0020618208996838,2.6933447656177e-40,-0.002047059342666,0.0020330263709845,702.95873263725,702.95873263725,702.95873263725,702.95873263725,702.95873263725,702.95873263725,702.95873263725,702.95873263725,702.95873263725,702.95873263725,702.95873263725,702.95873263725,0.01774552363781,0.48778005780565,0.30106717300405,0.3986424579806,761.55776865195,0.76042553528468,-0.17549760749352,-0.061226285124604,762.35273829643,-0.24337212252021,0.87206278703682,0,0.0032133755926717,1.4574214517657e-07,0,0,1.3704168201928e-07,1.3285440064629e-07,1.406247998759e-07,0,1.4272921677036e-07,1.3354635865847e-07,0,1.4529938990178e-07,1.40820401626e-07,7.088902948705e-05,9.6098939431621e-100,2.2102027837792e-63,6.6828673352554e-05,6.4639287174653e-05,6.8555536011574e-05,3.9737567932418e-65,6.951156689063e-05,6.4827095535715e-05,2.8150595744446e-92,7.077108908239e-05,6.833909624935e-05
