time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
34.380000000002,0,0,0,0,0,0,1,1,1,7009606510.4342,0.00023540889745249,0.00100952769839,0.00021083264802747,1.3375693574296,0,0,0,0,0,0,0,0,0,0,0,0,0.0025501945682421,1.3380400276424e-38,5.6366815429851e-39,-0.0025267369196187,-0.0025190873270801,-0.0025264573406687,-1.035006997296e-34,-0.0025511262093535,-0.0025015788934404,-5.3324109812546e-35,-0.0024966982190031,0.0025277355975051,599.969545622,599.969545622,599.969545622,599.969545622,599.969545622,599.969545622,599.969545622,599.969545622,599.969545622,599.969545622,599.969545622,599.969545622,0.021796256533727,0.36174315107862,0.22471798691336,0.29550863827562,655.91713824727,-0.62529322320702,0.42110526832712,0.15249874160986,655.27116169947,0.33808662424933,-0.57315295550103,0,0.11784340779928,1.9113686042129e-06,0,0,2.2292967100406e-06,1.9491385915725e-06,2.1743770909767e-06,0,2.1589621309716e-06,1.8819149384203e-06,0,1.9849640462091e-06,2.0501349206699e-06,0.011613261205688,4.1600330257888e-58,1.4300151008971e-58,0.015306333333101,0.012156521732411,0.014519205781671,2.5346479734985e-52,0.014662244003899,0.011936422596332,1.6332977841006e-68,0.012511966301816,0.013715292279024
34.390000000002,0,0,0,0,0,0,1,1,1,7011563839.9568,0.00023546189422012,0.0010098213012845,0.00021088083480969,1.3376679894574,0,0,0,0,0,0,0,0,0,0,0,0,0.002550072652394,1.3384563692748e-38,5.6355042811753e-39,-0.0025266235819867,-0.0025189624020387,-0.0025263328405709,-1.035018862358e-34,-0.0025510040474704,-0.0025014629283786,-5.331478111567e-35,-0.002496581842878,0.0025276226140038,600.05854860023,600.05854860023,600.05854860023,600.05854860023,600.05854860023,600.05854860023,600.05854860023,600.05854860023,600.05854860023,600.05854860023,600.05854860023,600.05854860023,0.021795597031134,0.36183421761763,0.2247741671606,0.29558305201295,656.0136891304,-0.62565799932533,0.42110443375229,0.1524720341221,655.36734106443,0.33814514681313,-0.57351246367925,0,0.11786489733574,1.9109990313712e-06,0,0,2.2285973392064e-06,1.9487164682741e-06,2.1737428964835e-06,0,2.1582538685971e-06,1.8815165036398e-06,0,1.9844909954579e-06,2.0495389835339e-06,0.011615963766436,4.1600330257888e-58,1.4300151008971e-58,0.015309485045683,0.012159277633669,0.014522279918356,2.5346479734985e-52,0.014665296235791,0.01193908346249,1.6332977841006e-68,0.012514772795896,0.013718190764851
34.400000000002,0,0,0,0,0,0,1,1,1,7013521023.117,0.00023551488549014,0.0010101149040636,0.00021092901599995,1.3377666215604,0,0,0,0,0,0,0,0,0,0,0,0,0.0025499507224097,1.3388827876644e-38,5.6343458819475e-39,-0.0025265102394914,-0.0025188374654727,-0.0025262083450486,-1.0350315091474e-34,-0.0025508818860382,-0.002501346963405,-5.3305475402646e-35,-0.0024964654488665,0.0025275096098704,600.14753207383,600.14753207383,600.14753207383,600.14753207383,600.14753207383,600.14753207383,600.14753207383,600.14753207383,600.14753207383,600.14753207383,600.14753207383,600.14753207383,0.021794936748941,0.36192527738127,0.22483034318117,0.29565746020351,656.11021808766,-0.62602224297525,0.42110345163088,0.15244533761529,655.46349903486,0.33820370392081,-0.57387143476298,0,0.11788638254424,1.9106294575773e-06,0,0,2.2278982948353e-06,1.9482943387857e-06,2.1731089650237e-06,0,2.1575459923463e-06,1.8811181136191e-06,0,1.9840180881826e-06,2.0489432995477e-06,0.011618665804527,4.1600330257888e-58,1.4300151008971e-58,0.015312635769668,0.012162032937947,0.014525353158527,2.5346479734985e-52,0.014668347466595,0.011941743765238,1.6332977841006e-68,0.012517578621184,0.013721088408254
34.410000000002,0,0,0,0,0,0,1,1,1,7015478059.8683,0.00023556787126829,0.0010104085067285,0.00021097719159765,1.3378652537384,0,0,0,0,0,0,0,0,0,0,0,0,0.0025498288039691,1.3393125337713e-38,5.633202878991e-39,-0.0025263968920075,-0.0025187125248336,-0.0025260838287072,-1.0350465099343e-34,-0.0025507597256929,-0.0025012309731008,-5.3296309668536e-35,-0.0024963490456336,0.0025273966095225,600.23649604729,600.23649604729,600.23649604729,600.23649604729,600.23649604729,600.23649604729,600.23649604729,600.23649604729,600.23649604729,600.23649604729,600.23649604729,600.23649604729,0.021794277035349,0.36201633037038,0.22488651497539,0.29573186284815,656.20672514753,-0.62638589079294,0.42110265785939,0.15241865126895,655.55963572151,0.338262239786,-0.57422976248745,0,0.11790786342621,1.9102598766867e-06,0,0,2.2271996776871e-06,1.9478722825815e-06,2.1724753608132e-06,0,2.1568384164204e-06,1.8807198090336e-06,0,1.9835452676453e-06,2.0483478409531e-06,0.011621367319953,4.1600330257888e-58,1.4300151008971e-58,0.015315785505658,0.012164787645347,0.014528425502646,2.5346479734985e-52,0.014671397696735,0.011944403504699,1.6332977841006e-68,0.012520383777803,0.013723985209551
34.420000000002,0,0,0,0,0,0,1,1,1,7017434950.1879,0.0002356208515288,0.0010107021092883,0.00021102536160435,1.3379638859918,0,0,0,0,0,0,0,0,0,0,0,0,0.0025497069104786,1.3397313519419e-38,5.6320152399651e-39,-0.002526283556149,-0.0025185876129307,-0.0025259593281263,-1.0350574326993e-34,-0.0025506375771079,-0.0025011149956711,-5.3286931758321e-35,-0.0024962326705931,0.0025272836349773,600.32544052513,600.32544052513,600.32544052513,600.32544052513,600.32544052513,600.32544052513,600.32544052513,600.32544052513,600.32544052513,600.32544052513,600.32544052513,600.32544052513,0.021793618125554,0.36210737658936,0.22494268254568,0.29580625994769,656.30321065351,-0.62675044205036,0.42110190180254,0.15239195033775,655.65574994672,0.33832061274866,-0.57458901083965,0,0.11792933998129,1.9098902802123e-06,0,0,2.2265014409825e-06,1.9474503091142e-06,2.1718420446103e-06,0,2.1561312161107e-06,1.880321646583e-06,0,1.9830725754958e-06,2.0477526696872e-06,0.01162406831269,4.1600330257888e-58,1.4300151008971e-58,0.015318934254192,0.012167541755986,0.014531496951121,2.5346479734985e-52,0.014674446926744,0.011947062681074,1.6332977841006e-68,0.012523188265935,0.013726881169149
34.430000000002,0,0,0,0,0,0,1,1,1,7019391694.0173,0.00023567382629762,0.0010109957117341,0.00021107352602768,1.3380625183205,0,0,0,0,0,0,0,0,0,0,0,0,0.0025495850091391,1.3401512902524e-38,5.6308518479002e-39,-0.0025261702278391,-0.0025184626870633,-0.0025258348250151,-1.0350681266758e-34,-0.0025505154340831,-0.0025009990198415,-5.3277631018325e-35,-0.0024961162837651,0.0025271706539008,600.41436551286,600.41436551286,600.41436551286,600.41436551286,600.41436551286,600.41436551286,600.41436551286,600.41436551286,600.41436551286,600.41436551286,600.41436551286,600.41436551286,0.021792959185833,0.36219841603648,0.22499884589141,0.29588065150294,656.39967431467,-0.62711470783724,0.42110108582059,0.15236520937486,655.75184261301,0.33837907467505,-0.57494796517418,0,0.11795081220914,1.9095207041397e-06,0,0,2.2258035296756e-06,1.9470283508295e-06,2.1712090165172e-06,0,2.15542436856e-06,1.8799235367794e-06,0,1.9826000157429e-06,2.0471577257905e-06,0.011626768782767,4.1600330257888e-58,1.4300151008971e-58,0.015322082015731,0.012170295269886,0.014534567504359,2.5346479734985e-52,0.014677495157118,0.011949721294435,1.6332977841006e-68,0.012525992085766,0.013729776287369
34.440000000002,0,0,0,0,0,0,1,1,1,7021348291.2614,0.00023572679556678,0.0010112893140674,0.00021112168484752,1.3381611507243,0,0,0,0,0,0,0,0,0,0,0,0,0.0025494631065134,1.3405771556827e-38,5.6296972258225e-39,-0.0025260568917145,-0.0025183377693383,-0.00252571033147,-1.0350775725465e-34,-0.0025503932873062,-0.002500883049468,-5.3268256806743e-35,-0.0024959999011884,0.0025270576663549,600.50327101514,600.50327101514,600.50327101514,600.50327101514,600.50327101514,600.50327101514,600.50327101514,600.50327101514,600.50327101514,600.50327101514,600.50327101514,600.50327101514,0.02179229978205,0.36228944871308,0.22505500501334,0.29595503751468,656.49611618438,-0.62747881179375,0.42110017830797,0.15233846892349,655.84791363942,0.33843740315721,-0.57530677797311,0,0.1179722801106,1.9091511230794e-06,0,0,2.2251059743014e-06,1.9466064092029e-06,2.1705762430023e-06,0,2.154717905522e-06,1.8795255154555e-06,0,1.9821275950247e-06,2.0465630531576e-06,0.011629468730178,4.1600330257888e-58,1.4300151008971e-58,0.015325228790778,0.01217304818707,0.01453763716272,2.5346479734985e-52,0.014680542388403,0.01195237934491,1.6332977841006e-68,0.012528795237493,0.013732670564595
34.450000000002,0,0,0,0,0,0,1,1,1,7023304741.8872,0.00023577975933593,0.0010115829162894,0.00021116983809081,1.3382597832035,0,0,0,0,0,0,0,0,0,0,0,0,0.0025493412122185,1.3410091020173e-38,5.6285332192094e-39,-0.0025259435605443,-0.0025182128595164,-0.0025255858553956,-1.0350883550843e-34,-0.0025502711560649,-0.0025007670867837,-5.325886253633e-35,-0.0024958835162965,0.00252694467719,600.59215703675,600.59215703675,600.59215703675,600.59215703675,600.59215703675,600.59215703675,600.59215703675,600.59215703675,600.59215703675,600.59215703675,600.59215703675,600.59215703675,0.021791641249362,0.36238047462096,0.22511115991273,0.29602941798375,656.59253634881,-0.62784311556588,0.42109918054821,0.1523117714928,655.94396274868,0.33849573455674,-0.57566581222543,0,0.1179937436857,1.9087815412127e-06,0,0,2.2244087908764e-06,1.9461845079034e-06,2.1699437659608e-06,0,2.1540118230905e-06,1.8791275677477e-06,0,1.9816553233821e-06,2.045968653653e-06,0.011632168154921,4.1600330257888e-58,1.4300151008971e-58,0.015328374579858,0.012175800507596,0.014540705926623,2.5346479734985e-52,0.014683588621137,0.011955036832602,1.6332977841006e-68,0.012531597721327,0.013735564001214
34.460000000002,0,0,0,0,0,0,1,1,1,7025261045.8098,0.00023583271761582,0.0010118765183962,0.00021121798574398,1.3383584157578,0,0,0,0,0,0,0,0,0,0,0,0,0.0025492193213606,1.3414350478859e-38,5.6273979488387e-39,-0.0025258302389385,-0.0025180879397088,-0.0025254613728006,-1.0350982015144e-34,-0.0025501490275615,-0.0025006511254718,-5.3249541178678e-35,-0.002495767128098,0.0025268316982159,600.68102358271,600.68102358271,600.68102358271,600.68102358271,600.68102358271,600.68102358271,600.68102358271,600.68102358271,600.68102358271,600.68102358271,600.68102358271,600.68102358271,0.021790982358561,0.36247149376035,0.22516731058935,0.29610379291097,656.688934732,-0.62820726187674,0.42109821876891,0.15228500470502,656.03999020208,0.3385541105151,-0.57602474100416,0,0.11801520293583,1.9084119858521e-06,0,0,2.2237119690614e-06,1.9457626587537e-06,2.1693115856178e-06,0,2.1533060706309e-06,1.8787296994977e-06,0,1.9811831722414e-06,2.0453744813248e-06,0.011634867057034,4.1600330257888e-58,1.4300151008971e-58,0.015331519383484,0.012178552231537,0.014543773796489,2.5346479734985e-52,0.014686633855786,0.011957693757623,1.6332977841006e-68,0.012534399537439,0.013738456597545
34.470000000002,0,0,0,0,0,0,1,1,1,7027217203.0325,0.0002358856703915,0.0010121701203948,0.00021126612780701,1.3384570483874,0,0,0,0,0,0,0,0,0,0,0,0,0.002549097433377,1.3418595977973e-38,5.6262322387569e-39,-0.0025257169222252,-0.0025179630332697,-0.002525336898829,-1.0351057991615e-34,-0.0025500269148541,-0.0025005351628156,-5.3240095921766e-35,-0.0024956507449162,0.0025267187120296,600.76987065781,600.76987065781,600.76987065781,600.76987065781,600.76987065781,600.76987065781,600.76987065781,600.76987065781,600.76987065781,600.76987065781,600.76987065781,600.76987065781,0.021790324404167,0.36256250613288,0.2252234570449,0.29617816229714,656.78531140512,-0.62857162366088,0.42109722596172,0.15225827657257,656.13599579033,0.33861243450636,-0.57638377418986,0,0.11803665785995,1.9080424259107e-06,0,0,2.2230154978259e-06,1.9453408285849e-06,2.1686797210084e-06,0,2.152600672509e-06,1.8783319030953e-06,0,1.9807111397235e-06,2.0447805574256e-06,0.01163756543651,4.1600330257888e-58,1.4300151008971e-58,0.01533466320215,0.012181303358921,0.014546840772762,2.5346479734985e-52,0.014689678092851,0.011960350120075,1.6332977841006e-68,0.012537200685996,0.013741348353942
34.480000000002,0,0,0,0,0,0,1,1,1,7029173213.4281,0.00023593861767637,0.0010124637222807,0.00021131426429037,1.338555681092,0,0,0,0,0,0,0,0,0,0,0,0,0.0025489755503238,1.342286676361e-38,5.6250736503641e-39,-0.0025256035961749,-0.002517838122199,-0.0025252124232998,-1.0351160479864e-34,-0.0025499047979969,-0.0025004191933843,-5.3230732674074e-35,-0.0024955343507268,0.002526605723789,600.85869826701,600.85869826701,600.85869826701,600.85869826701,600.85869826701,600.85869826701,600.85869826701,600.85869826701,600.85869826701,600.85869826701,600.85869826701,600.85869826701,0.021789666130829,0.36265351173813,0.22527959927855,0.29625252614313,656.88166624204,-0.62893548072424,0.42109623500063,0.15223156344671,656.23198001422,0.33867073226333,-0.57674235600908,0,0.1180581084592,1.9076728370149e-06,0,0,2.2223194092549e-06,1.9449190509945e-06,2.1680481198936e-06,0,2.1518956454781e-06,1.8779341976043e-06,0,1.9802392483835e-06,2.0441868959192e-06,0.011640263293309,4.1600330257888e-58,1.4300151008971e-58,0.015337806036398,0.01218405388982,0.014549906855817,2.5346479734985e-52,0.014692721332858,0.011963005920087,1.6332977841006e-68,0.012540001167198,0.013744239270774
34.490000000002,0,0,0,0,0,0,1,1,1,7031129076.9806,0.00023599155947103,0.0010127573240544,0.00021136239518828,1.3386543138718,0,0,0,0,0,0,0,0,0,0,0,0,0.002548853679471,1.3427081417561e-38,5.6239426682481e-39,-0.0025254902814257,-0.0025177132183957,-0.0025250879477076,-1.0351198144426e-34,-0.0025497826868443,-0.0025003032310397,-5.3221209909076e-35,-0.0024954179692572,0.0025264927508028,600.94750641494,600.94750641494,600.94750641494,600.94750641494,600.94750641494,600.94750641494,600.94750641494,600.94750641494,600.94750641494,600.94750641494,600.94750641494,600.94750641494,0.021789008344627,0.36274451057879,0.2253357372922,0.29632688444969,656.97799942301,-0.62929961677245,0.42109528767579,0.15220479241888,656.32794230261,0.33872894223156,-0.57710121799873,0,0.11807955473423,1.9073032706217e-06,0,0,2.2216236792613e-06,1.9444973188127e-06,2.1674168135055e-06,0,2.1511909601162e-06,1.8775365796551e-06,0,1.9797674767183e-06,2.0435934702289e-06,0.011642960627462,4.1600330257888e-58,1.4300151008971e-58,0.015340947886736,0.012186803824301,0.01455297204607,2.5346479734985e-52,0.014695763576289,0.011965661157781,1.6332977841006e-68,0.012542800981214,0.013747129348375
34.500000000002,0,0,0,0,0,0,1,1,1,7033084793.6666,0.00023604449577191,0.0010130509257164,0.00021141052050811,1.3387529467268,0,0,0,0,0,0,0,0,0,0,0,0,0.0025487318077035,1.3431261287999e-38,5.6227626637318e-39,-0.0025253769726112,-0.0025175883179694,-0.0025249634881837,-1.0351305672677e-34,-0.0025496605878229,-0.0025001872747932,-5.3211936453243e-35,-0.0024953015841504,0.002526379774636,601.03629510666,601.03629510666,601.03629510666,601.03629510666,601.03629510666,601.03629510666,601.03629510666,601.03629510666,601.03629510666,601.03629510666,601.03629510666,601.03629510666,0.021788351103973,0.36283550265538,0.22539187108633,0.29640123721765,657.07431089447,-0.62966382315573,0.42109423221044,0.1521780339261,656.42388279564,0.33878719289758,-0.57746018399189,0,0.11810099668444,1.9069337036954e-06,0,0,2.2209282876496e-06,1.944075601738e-06,2.1667857842443e-06,0,2.150486647395e-06,1.8771390391952e-06,0,1.9792958359979e-06,2.0430003153742e-06,0.011645657438968,4.1600330257888e-58,1.4300151008971e-58,0.015344088753642,0.012189553162383,0.014556036343913,2.5346479734985e-52,0.014698804823672,0.011968315833269,1.6332977841006e-68,0.012545600128229,0.013750018587129
34.510000000002,0,0,0,0,0,0,1,1,1,7035040363.3707,0.00023609742657895,0.001013344527269,0.00021145864025592,1.3388515796571,0,0,0,0,0,0,0,0,0,0,0,0,0.0025486099429225,1.3435496710804e-38,5.6215966016529e-39,-0.0025252636645248,-0.0025174634324019,-0.0025248390438944,-1.0351351720065e-34,-0.0025495385013126,-0.0025000713243103,-5.3202299876586e-35,-0.002495185202407,0.0025262667901074,601.1250643471,601.1250643471,601.1250643471,601.1250643471,601.1250643471,601.1250643471,601.1250643471,601.1250643471,601.1250643471,601.1250643471,601.1250643471,601.1250643471,0.021787693456867,0.3629264879692,0.22544800066191,0.29647558444782,657.17060068279,-0.63002825433928,0.42109307969884,0.15215133298846,656.51980140219,0.33884536584682,-0.57781932863356,0,0.11812243431071,1.9065641498205e-06,0,0,2.2202332572352e-06,1.9436539009155e-06,2.166155040246e-06,0,2.1497827207908e-06,1.876741579426e-06,0,1.9788243439892e-06,2.0424074348854e-06,0.011648353727847,4.1600330257888e-58,1.4300151008971e-58,0.015347228637626,0.01219230190409,0.014559099749749,2.5346479734985e-52,0.014701845075552,0.011970969946664,1.6332977841006e-68,0.012548398608454,0.013752906987424
34.520000000002,0,0,0,0,0,0,1,1,1,7036995786.0721,0.00023615035191177,0.001013638128705,0.00021150675441442,1.3389502126625,0,0,0,0,0,0,0,0,0,0,0,0,0.0025484880732624,1.3439782077429e-38,5.6204375317345e-39,-0.002525150360927,-0.0025173385320632,-0.002524714585542,-1.0351450149768e-34,-0.0025494164061391,-0.0024999553728157,-5.3193007968971e-35,-0.0024950688204142,0.0025261538163774,601.21381414123,601.21381414123,601.21381414123,601.21381414123,601.21381414123,601.21381414123,601.21381414123,601.21381414123,601.21381414123,601.21381414123,601.21381414123,601.21381414123,0.021787036074821,0.36301746651992,0.22550412601831,0.29654992614104,657.26686866466,-0.63039227885065,0.42109199302513,0.15212451618715,656.61569858669,0.33890353713158,-0.57817810168745,0,0.11814386761285,1.90619458792e-06,0,0,2.219538581438e-06,1.9432322772466e-06,2.1655245865802e-06,0,2.1490791225052e-06,1.8763442129006e-06,0,1.9783529579501e-06,2.0418147812187e-06,0.011651049494085,4.1600330257888e-58,1.4300151008971e-58,0.01535036753919,0.012195050049531,0.014562162263989,2.5346479734985e-52,0.014704884332393,0.011973623498097,1.6332977841006e-68,0.012551196422038,0.013755794549579
34.530000000002,0,0,0,0,0,0,1,1,1,7038951061.6759,0.00023620327174766,0.0010139317300313,0.0002115548630156,1.3390488457433,0,0,0,0,0,0,0,0,0,0,0,0,0.0025483662246031,1.3444043231519e-38,5.6192824114786e-39,-0.0025250370718417,-0.0025172136347987,-0.0025245901324629,-1.0351492937816e-34,-0.0025492943296217,-0.0024998394222037,-5.3183479099911e-35,-0.0024949524364479,0.0025260408590059,601.30254449369,601.30254449369,601.30254449369,601.30254449369,601.30254449369,601.30254449369,601.30254449369,601.30254449369,601.30254449369,601.30254449369,601.30254449369,601.30254449369,0.021786378659548,0.36310843831022,0.22556024715778,0.29662426229809,657.36311501985,-0.63075666927406,0.42109096580316,0.1520977102521,656.7115737638,0.33896176951876,-0.57853727280762,0,0.11816529659235,1.9058250336937e-06,0,0,2.2188443289705e-06,1.9428107325223e-06,2.1648944183675e-06,0,2.1483758662497e-06,1.8759469089781e-06,0,1.9778816800279e-06,2.0412223488019e-06,0.011653744737695,4.1600330257888e-58,1.4300151008971e-58,0.015353505458933,0.012197797598818,0.014565223887037,2.5346479734985e-52,0.01470792259468,0.011976276487658,1.6332977841006e-68,0.012553993569135,0.013758681273909
34.540000000002,0,0,0,0,0,0,1,1,1,7040906190.1676,0.00023625618609403,0.0010142253312454,0.00021160296602372,1.3391474788992,0,0,0,0,0,0,0,0,0,0,0,0,0.0025482443668295,1.3448263130505e-38,5.6181284512459e-39,-0.0025249237753943,-0.0025170887510754,-0.0025244656951404,-1.0351506714165e-34,-0.0025491722526691,-0.0024997234811447,-5.3173889609688e-35,-0.0024948360587298,0.0025259278841605,601.39125540957,601.39125540957,601.39125540957,601.39125540957,601.39125540957,601.39125540957,601.39125540957,601.39125540957,601.39125540957,601.39125540957,601.39125540957,601.39125540957,0.021785722046684,0.36319940334014,0.22561636407976,0.29669859291981,657.45933964993,-0.63112101549706,0.42108975273693,0.15207092165363,656.80742727465,0.33901985101074,-0.57889636830152,0,0.11818672124706,1.9054554822792e-06,0,0,2.218150355122e-06,1.9423891696117e-06,2.1642645216106e-06,0,2.1476729969952e-06,1.8755496921601e-06,0,1.9774105694444e-06,2.0406302106219e-06,0.011656439458681,4.1600330257888e-58,1.4300151008971e-58,0.015356642397248,0.012200544551925,0.014568284619276,2.5346479734985e-52,0.01471095986296,0.01197892891547,1.6332977841006e-68,0.01255679004998,0.013761567160828
34.550000000002,0,0,0,0,0,0,1,1,1,7042861171.3863,0.00023630909496045,0.0010145189323463,0.00021165106346223,1.3392461121301,0,0,0,0,0,0,0,0,0,0,0,0,0.0025481225096981,1.3452502552354e-38,5.6169708730844e-39,-0.0025248104675473,-0.0025169638713425,-0.0025243412621094,-1.0351549310302e-34,-0.0025490501731501,-0.0024996075374028,-5.316434808304e-35,-0.0024947196770657,0.0025258149002175,601.47994689368,601.47994689368,601.47994689368,601.47994689368,601.47994689368,601.47994689368,601.47994689368,601.47994689368,601.47994689368,601.47994689368,601.47994689368,601.47994689368,0.021785064464621,0.36329036161,0.22567247678504,0.29677291800699,657.55554250107,-0.6314849958396,0.42108849561264,0.15204416118149,656.90325936361,0.33907782288754,-0.57925511244713,0,0.11820814157861,1.9050859066837e-06,0,0,2.2174567330024e-06,1.9419676227859e-06,2.1636349085529e-06,0,2.1469705133143e-06,1.8751525479708e-06,0,1.9769396026115e-06,2.0400383241447e-06,0.011659133657008,4.1600330257888e-58,1.4300151008971e-58,0.015359778354634,0.012203290908875,0.014571344461108,2.5346479734985e-52,0.014713996137778,0.011981580781635,1.6332977841006e-68,0.012559585864778,0.013764452210694
34.560000000002,0,0,0,0,0,0,1,1,1,7044816005.3641,0.00023636199834392,0.0010148125333356,0.00021169915532813,1.3393447454362,0,0,0,0,0,0,0,0,0,0,0,0,0.0025480006699727,1.345677797798e-38,5.6158096770067e-39,-0.0025246971648225,-0.0025168390038393,-0.0025242168357503,-1.035157727534e-34,-0.0025489281079017,-0.0024994915929903,-5.3154744702454e-35,-0.0024946032994936,0.0025257019250824,601.56861895068,601.56861895068,601.56861895068,601.56861895068,601.56861895068,601.56861895068,601.56861895068,601.56861895068,601.56861895068,601.56861895068,601.56861895068,601.56861895068,0.02178440827915,0.36338131312219,0.22572858527524,0.29684723756045,657.65172372268,-0.63184923522103,0.42108727756867,0.15201743119577,656.99906956004,0.33913577168609,-0.57961411899759,0,0.11822955758786,1.9047163182963e-06,0,0,2.2167635004142e-06,1.9415461417869e-06,2.163005574694e-06,0,2.1462683619966e-06,1.8747554945954e-06,0,1.9764687396415e-06,2.0394467095381e-06,0.011661827332657,4.1600330257888e-58,1.4300151008971e-58,0.015362913331641,0.012206036669761,0.014574403412927,2.5346479734985e-52,0.014717031419604,0.011984232086281,1.6332977841006e-68,0.012562381013675,0.01376733642389
34.570000000002,0,0,0,0,0,0,1,1,1,7046770692.0521,0.0002364148962424,0.0010151061342141,0.00021174724160425,1.3394433788176,0,0,0,0,0,0,0,0,0,0,0,0,0.0025478788274437,1.3460987357328e-38,5.614635553968e-39,-0.0025245838919252,-0.0025167141195457,-0.0025240923912684,-1.0351595775984e-34,-0.0025488060404348,-0.0024993756593657,-5.314519838723e-35,-0.0024944869380536,0.0025255889797601,601.6572715856,601.6572715856,601.6572715856,601.6572715856,601.6572715856,601.6572715856,601.6572715856,601.6572715856,601.6572715856,601.6572715856,601.6572715856,601.6572715856,0.021783752408592,0.36347225787747,0.22578468954999,0.29692155158103,657.74788329467,-0.63221367583191,0.42108615429083,0.15199047951768,657.09485791452,0.33919377628093,-0.57997331036613,0,0.11825096927362,1.9043467703929e-06,0,0,2.216070617237e-06,1.9411247335622e-06,2.1623765147396e-06,0,2.1455665223126e-06,1.8743585669653e-06,0,1.9759979908814e-06,2.0388552952284e-06,0.011664520485688,4.1600330257888e-58,1.4300151008971e-58,0.015366047328763,0.012208781834685,0.014577461475121,2.5346479734985e-52,0.014720065708879,0.011986882829587,1.6332977841006e-68,0.012565175496833,0.013770219800701
34.580000000002,0,0,0,0,0,0,1,1,1,7048725231.3301,0.00023646778865491,0.0010153997349801,0.00021179532231892,1.3395420122742,0,0,0,0,0,0,0,0,0,0,0,0,0.0025477570007965,1.3465205573069e-38,5.6134608224929e-39,-0.0025244706011692,-0.0025165892520298,-0.0025239679661517,-1.035161224388e-34,-0.0025486839855938,-0.0024992597171252,-5.3135680383918e-35,-0.0024943705630528,0.0025254760180003,601.74590480342,601.74590480342,601.74590480342,601.74590480342,601.74590480342,601.74590480342,601.74590480342,601.74590480342,601.74590480342,601.74590480342,601.74590480342,601.74590480342,0.021783095389667,0.36356319587623,0.22584078961044,0.29699586006953,657.84402114587,-0.632577971124,0.42108497418914,0.15196369170639,657.19062467185,0.33925170067312,-0.58033239739953,0,0.11827237663569,1.9039771954146e-06,0,0,2.215378136455e-06,1.9407033386033e-06,2.1617477527119e-06,0,2.144865079989e-06,1.8739616916189e-06,0,1.9755273813455e-06,2.0382641654801e-06,0.01166721311606,4.1600330257888e-58,1.4300151008971e-58,0.015369180346569,0.012211526403667,0.014580518648111,2.5346479734985e-52,0.014723099006165,0.011989533011627,1.6332977841006e-68,0.012567969314449,0.013773102341527
34.590000000002,0,0,0,0,0,0,1,1,1,7050679623.0966,0.00023652067559323,0.001015693335632,0.0002118433974632,1.3396406458061,0,0,0,0,0,0,0,0,0,0,0,0,0.002547635182288,1.3469408651327e-38,5.6123336877484e-39,-0.0025243573183379,-0.002516464389829,-0.0025238435472565,-1.0351620796119e-34,-0.0025485619429294,-0.0024991437773647,-5.3126118609323e-35,-0.0024942541880171,0.0025253630612839,601.83451860893,601.83451860893,601.83451860893,601.83451860893,601.83451860893,601.83451860893,601.83451860893,601.83451860893,601.83451860893,601.83451860893,601.83451860893,601.83451860893,0.021782438306563,0.36365412712011,0.22589688545742,0.29707016302674,657.94013735351,-0.63294245384176,0.42108378051901,0.15193690712439,657.28636959694,0.3393096248242,-0.5806916676088,0,0.11829377967412,1.9036076375486e-06,0,0,2.2146859991545e-06,1.9402819926912e-06,2.1611193047706e-06,0,2.1441639755286e-06,1.8735648883536e-06,0,1.9750568779624e-06,2.0376732704788e-06,0.011669905223798,4.1600330257888e-58,1.4300151008971e-58,0.015372312385546,0.012214270376776,0.014583574932342,2.5346479734985e-52,0.014726131311939,0.011992182632502,1.6332977841006e-68,0.012570762466672,0.013775984046702
