time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
4.625,1091227943.8631,1091227943.8631,1091227943.8631,513450166.08532,513450166.08532,513450166.08532,1,1,1,399995204.25023,5.1249471394059e-05,0.00013689064768447,4.7309908948563e-05,1.0412484335603,298.57360921647,298.57360921647,311.0556284596,311.0556284596,298.57360921647,313.91789074285,313.91789074285,313.91789074285,325.16575844589,325.16575844589,325.16575844589,311.0556284596,0.0041954166973643,-2.4394683825493e-20,1.3410762700531e-16,-0.0027188260547887,-0.005174398251773,-0.0026934045428776,-1.0958535269067e-20,-0.0027390359456069,-0.0015950979466012,4.1940792907255e-20,-0.0020152767082252,0.0029389466487987,454.10573438737,454.10573438737,466.5877536305,466.5877536305,454.10573438737,469.45001591375,469.45001591375,469.45001591375,480.69788361679,480.69788361679,480.69788361679,466.5877536305,0.045225682062442,0.057795863667833,0.038900619887176,0.045173815638227,678.06013663515,-0.12167170693156,0.0021825512062732,0.0030508873097672,670.62810957228,0.0003483666432557,-0.12016219884655,0,1.5448922508844e-09,2.4368777586714e-13,0,0,2.3135392097353e-13,9.0798844935837e-14,1.9200475447409e-13,0,1.5004155663954e-13,1.7721684445942e-13,7.4056478845903e-49,2.0348401185991e-13,1.0112422107497e-13,8.7288843005837e-12,0,0,8.4388685812943e-12,5.3439009035327e-12,7.7761974937839e-12,0,7.1875294593908e-12,6.9105790200736e-12,1.0473169700844e-48,7.7653475026978e-12,6.044436509691e-12
4.675,1088536498.9315,1088536498.9315,1088536498.9315,510758721.15374,510758721.15374,510758721.15374,1,1,1,399995806.94036,5.1775377874861e-05,0.00013837123779985,4.782109794258e-05,1.0417515633318,298.03759407903,298.03759407903,310.61243154637,310.61243154637,298.03759407903,313.51722262347,313.51722262347,313.51722262347,324.84387398242,324.84387398242,324.84387398242,310.61243154637,0.0042009272031039,-5.1074519794941e-20,4.5716311206879e-16,-0.0027293735899336,-0.0051649816275048,-0.0026895636326799,-3.9192717644382e-20,-0.002729056172448,-0.001592824163356,6.4555703698291e-20,-0.0020065287654098,0.0029384883133577,453.59015026142,453.59015026142,466.16498772876,466.16498772876,453.59015026142,469.06977880587,469.06977880587,469.06977880587,480.39643016481,480.39643016481,480.39643016481,466.16498772876,0.044804107851989,0.058452406746092,0.03935863293069,0.045650300331035,677.33493039261,-0.12280233453943,0.0041078596324577,0.00077673983300266,669.76178155797,0.0022794967659218,-0.12349384419625,0,1.607583695497e-09,2.5571960618311e-13,5.4760912380775e-58,0,2.4061563262952e-13,9.5940956522137e-14,1.9985376487305e-13,0,1.5642673321524e-13,1.893656793304e-13,2.9127964704761e-45,2.1556927805261e-13,1.0434159449615e-13,9.0905264358126e-12,7.7443624976817e-58,0,8.7791504722779e-12,5.4795819054334e-12,8.0588333985587e-12,0,7.4087502670215e-12,7.1783825320306e-12,4.1203635899499e-45,8.0702084993507e-12,6.1919978077471e-12
4.725,1085910754.8404,1085910754.8404,1085910754.8404,508132977.06263,508132977.06263,508132977.06263,1,1,1,399996325.33558,5.2299212915712e-05,0.00013985144256709,4.8327749310297e-05,1.0422544763896,297.51595820397,297.51595820397,310.17880614402,310.17880614402,297.51595820397,313.12604117408,313.12604117408,313.12604117408,324.52877030763,324.52877030763,324.52877030763,310.17880614402,0.0042057860052405,-8.87270643107e-20,1.4064000802872e-15,-0.0027388921306301,-0.0051589644846595,-0.0026864820303662,-1.4315705821352e-19,-0.0027191892729959,-0.0015908190408524,7.6034062888021e-20,-0.0019990381636799,0.002936330809842,453.08731488112,453.08731488112,465.75016282117,465.75016282117,453.08731488112,468.69739785123,468.69739785123,468.69739785123,480.10012698478,480.10012698478,480.10012698478,465.75016282117,0.044460487256604,0.059108726172323,0.039816244796464,0.046126534893234,676.63538926401,-0.12645507508666,0.003762028933328,0.0017704384973645,668.92399591139,-0.0004161555952837,-0.12568941834614,0,1.6675854014859e-09,2.6809852203893e-13,2.1587670622673e-49,0,2.5036366647582e-13,1.015425775436e-13,2.0810608352955e-13,0,1.6342212703462e-13,2.0241490960196e-13,7.8420937584391e-43,2.2855301187372e-13,1.0759893060347e-13,9.4696750017322e-12,3.0529576652071e-49,0,9.1332181649334e-12,5.6231847957539e-12,8.3531398442985e-12,0,7.6398640554658e-12,7.4646404424162e-12,1.1131598986486e-42,8.3934312684638e-12,6.3441656747033e-12
4.775,1083347841.3521,1083347841.3521,1083347841.3521,505570063.57429,505570063.57429,505570063.57429,1,1,1,399996772.76606,5.2812746469428e-05,0.00014133127237837,4.8823526975334e-05,1.0427571367183,297.00795848836,297.00795848836,309.75418249678,309.75418249678,297.00795848836,312.74405858765,312.74405858765,312.74405858765,324.22036462132,324.22036462132,324.22036462132,309.75418249678,0.0042069382231514,-1.2834716210264e-19,3.9783310800829e-15,-0.0027497870621866,-0.0051482809754405,-0.0026844194507279,-4.8957266727959e-19,-0.0027087472050771,-0.0015913227088976,6.8139296239146e-21,-0.0019937266090886,0.002934268227746,452.59663933916,452.59663933916,465.34286334759,465.34286334759,452.59663933916,468.33273943846,468.33273943846,468.33273943846,479.80904547213,479.80904547213,479.80904547213,465.34286334759,0.044179205322691,0.059764771762207,0.040273414074215,0.046602518283735,675.96565805387,-0.12956435671249,-8.8784601449948e-05,0.00042021733257847,668.12002142615,-0.0055821171161131,-0.12836698230226,0,1.7248102031258e-09,2.8079248767941e-13,5.9302831875825e-45,0,2.6059755485017e-13,1.0767977125746e-13,2.1682018926453e-13,0,1.7113884041658e-13,2.1653391434791e-13,5.5142823106178e-41,2.4242549843528e-13,1.1084319933631e-13,9.8667755460209e-12,8.3869922083588e-45,0,9.5017587613238e-12,5.7754669886594e-12,8.6597698965527e-12,0,7.8818909246317e-12,7.7708656408008e-12,7.9096888202947e-41,8.736272696216e-12,6.5009216305016e-12
4.825,1080843550.4404,1080843550.4404,1080843550.4404,503065772.66261,503065772.66261,503065772.66261,1,1,1,399997159.65948,5.3332283245035e-05,0.000142810508089,4.9320855606581e-05,1.0432595813392,296.51249561804,296.51249561804,309.33854338387,309.33854338387,296.51249561804,312.37089223437,312.37089223437,312.37089223437,323.91782432304,323.91782432304,323.91782432304,309.33854338387,0.0042137985509691,-1.371322443222e-19,1.0807669999405e-14,-0.0027625754855186,-0.0051390759938614,-0.0026797670921345,-1.5169235743877e-18,-0.0027008579156368,-0.0015878872036093,-2.877381337163e-19,-0.001981875600516,0.0029354424859849,452.11714606978,452.11714606978,464.94319383562,464.94319383562,452.11714606978,467.97554268612,467.97554268612,467.97554268612,479.52247477479,479.52247477479,479.52247477479,464.94319383562,0.04388766477218,0.060420536683414,0.040730142960438,0.047078250270291,675.3210867761,-0.1310672678479,-0.00082666437979601,0.00093981513441371,667.34492802488,0.0093192525592818,-0.13113590267165,0,1.7792516560556e-09,2.932743145142e-13,4.1330067236064e-42,0,2.7157519982774e-13,1.146353625172e-13,2.2606656357898e-13,0,1.7988744451848e-13,2.3156270966221e-13,1.9690788977366e-39,2.5758409640339e-13,1.1388975893417e-13,1.0281528059103e-11,5.8533411541117e-42,0,9.8858240921244e-12,5.9375858730588e-12,8.9794762967652e-12,0,8.1362901883704e-12,8.098344765345e-12,2.8637949707647e-39,9.1005516188013e-12,6.6619860722017e-12
4.875,1078393151.7086,1078393151.7086,1078393151.7086,500615373.93081,500615373.93081,500615373.93081,1,1,1,399997492.94007,5.3850713664545e-05,0.00014428956356588,4.9816582618695e-05,1.043761814145,296.02896077314,296.02896077314,308.93085294627,308.93085294627,296.02896077314,312.00477704238,312.00477704238,312.00477704238,323.62166725206,323.62166725206,323.62166725206,308.93085294627,0.004217081501162,-4.3049402665119e-20,2.730620814994e-14,-0.0027697192880639,-0.0051324416227718,-0.0026768141678287,-4.3942470186283e-18,-0.0026912279744384,-0.0015884479998263,-1.3396043904596e-18,-0.001977366411731,0.0029320890928401,451.64835966767,451.64835966767,464.55025184079,464.55025184079,451.64835966767,467.62417593691,467.62417593691,467.62417593691,479.24106614659,479.24106614659,479.24106614659,464.55025184079,0.043347762867552,0.061076048585263,0.041186475611101,0.047553731979993,674.70062826432,-0.1342380072908,-0.0003913082664469,0.00049183687333136,666.59815562775,0.00069429285241131,-0.13327487797883,0,1.8308558918304e-09,3.0624972565801e-13,5.1568419424819e-40,0,2.8306878178675e-13,1.2213299189541e-13,2.3569593127596e-13,0,1.8922750528623e-13,2.4813780137513e-13,4.9533252975852e-38,2.7344407477407e-13,1.1697891813187e-13,1.0714630574601e-11,7.3514092256135e-40,0,1.0286143802412e-11,6.1103080066105e-12,9.3128006793718e-12,0,8.4038982927202e-12,8.4492646093871e-12,7.2914393117672e-38,9.4872599378974e-12,6.8274192447355e-12
4.925,1075996762.5364,1075996762.5364,1075996762.5364,498218984.75861,498218984.75861,498218984.75861,1,1,1,399997783.16318,5.4367354609974e-05,0.00014576825903377,5.0308848122437e-05,1.0442638365447,295.55705764906,295.55705764906,308.53153198728,308.53153198728,295.55705764906,311.64645372551,311.64645372551,311.64645372551,323.33119108371,323.33119108371,323.33119108371,308.53153198728,0.0042210450441644,3.4752152066579e-19,6.5186810380107e-14,-0.0027787361626801,-0.0051233425867544,-0.0026738916182547,-1.185308784097e-17,-0.0026830703123252,-0.0015881736371791,-4.2867811438318e-18,-0.0019704507147224,0.0029304109842903,451.19005137501,451.19005137501,464.16452571322,464.16452571322,451.19005137501,467.27944745146,467.27944745146,467.27944745146,478.96418480966,478.96418480966,478.96418480966,464.16452571322,0.043165900494887,0.061731266738047,0.041642381521878,0.048028962964452,674.10429303053,-0.13681854611014,0.00046102484104923,0.00068642821901268,665.87962721138,-0.00043987905895013,-0.1354277664505,0,1.8796267899829e-09,3.1925063319262e-13,2.2808798460451e-38,0,2.9535891468856e-13,1.3042612077183e-13,2.4583652371106e-13,0,1.9965555479779e-13,2.661210155749e-13,8.9244964657662e-37,2.9050281172968e-13,1.1992018322286e-13,1.1166119149858e-11,3.2991653046766e-38,0,1.0703844385332e-11,6.2947583954937e-12,9.6604660253306e-12,0,8.6862538861184e-12,8.8256165588456e-12,1.3350287870414e-36,9.898092954153e-12,6.9970119942515e-12
4.975,1073650549.9782,1073650549.9782,1073650549.9782,495872772.20037,495872772.20037,495872772.20037,1,1,1,399998035.68616,5.4883062358354e-05,0.00014724664213447,5.0798651289371e-05,1.0447656656336,295.09666921226,295.09666921226,308.13968887039,308.13968887039,295.09666921226,311.29512138701,311.29512138701,311.29512138701,323.04597441417,323.04597441417,323.04597441417,308.13968887039,0.0042251191435265,1.4124626949711e-18,1.491213104777e-13,-0.0027869004414504,-0.0051143199394716,-0.0026714130844757,-3.0136694820098e-17,-0.0026756903848076,-0.0015882599317383,-1.1845230235573e-17,-0.0019636407844587,0.0029285081656623,450.74220125585,450.74220125585,463.78522091397,463.78522091397,450.74220125585,466.94065343059,466.94065343059,466.94065343059,478.69150645776,478.69150645776,478.69150645776,463.78522091397,0.042868526904366,0.062386205682461,0.042097881290774,0.04850394261031,673.52965131524,-0.1398667629977,0.00243356000811,0.0020051927021949,665.18628599717,-0.0010815378159069,-0.1386217768902,0,1.9256259071535e-09,3.3231133883606e-13,5.0438112577496e-37,0,3.0838357923469e-13,1.3963669243831e-13,2.5650698043732e-13,0,2.1116026681199e-13,2.8557174376776e-13,1.1319233009736e-35,3.0868129966502e-13,1.2273522139052e-13,1.1636078352171e-11,7.4629428172272e-37,0,1.1139964625499e-11,6.4922344997449e-12,1.0023221675908e-11,0,8.9848795992782e-12,9.2294759919125e-12,1.7342841625071e-35,1.033463423459e-11,7.1705858089229e-12
5.025,1071353769.2005,1071353769.2005,1071353769.2005,493575991.42267,493575991.42267,493575991.42267,1,1,1,399998233.81288,5.5397930580568e-05,0.00014872474004766,5.1285935471881e-05,1.0452672872003,294.64743537489,294.64743537489,307.7552641037,307.7552641037,294.64743537489,310.95064724858,310.95064724858,310.95064724858,322.76612029458,322.76612029458,322.76612029458,307.7552641037,0.004227798870356,3.9516109973682e-18,3.2839672063864e-13,-0.0027959628888719,-0.0051034028996899,-0.0026687003285813,-7.2939696903903e-17,-0.0026683206986136,-0.0015893238201466,-3.0171632999899e-17,-0.0019572922480494,0.0029270761380897,450.30453555342,450.30453555342,463.41236428224,463.41236428224,450.30453555342,466.60774742712,466.60774742712,466.60774742712,478.42322047312,478.42322047312,478.42322047312,463.41236428224,0.042636813501087,0.063040828292063,0.042552936188172,0.048978671108344,672.97840995778,-0.14225953230043,0.0031128261215393,0.0015669737878409,664.52086490338,-0.00056767543926321,-0.14142963903542,0,1.9688837688326e-09,3.4528719693397e-13,6.8998074375119e-36,0,3.2215828610862e-13,1.4979264351254e-13,2.6764985834841e-13,0,2.237237479705e-13,3.0668830786692e-13,1.0559372302423e-34,3.2805673696862e-13,1.2542168629176e-13,1.2124388188989e-11,1.0504095537615e-35,0,1.1595565242945e-11,6.704073287744e-12,1.0401735735552e-11,0,9.301272757883e-12,9.6631987563192e-12,1.6667491682741e-34,1.0798576521239e-11,7.3479588586924e-12
5.075,1069098651.1367,1069098651.1367,1069098651.1367,491320873.35895,491320873.35895,491320873.35895,1,1,1,399998403.98263,5.5910934391599e-05,0.00015020257505449,5.1771033016281e-05,1.0457687327728,294.20743247109,294.20743247109,307.37710014911,307.37710014911,294.20743247109,310.61237803896,310.61237803896,310.61237803896,322.49055274523,322.49055274523,322.49055274523,307.37710014911,0.0042315545837897,9.4521370077049e-18,6.9599885859125e-13,-0.0028045866289238,-0.0050925878812977,-0.002665830721586,-1.690487697718e-16,-0.0026617439635267,-0.0015906550756137,-7.2362381779267e-17,-0.0019506113965663,0.0029258103749788,449.8752358538,449.8752358538,463.04490353182,463.04490353182,449.8752358538,466.28018142167,466.28018142167,466.28018142167,478.15835612794,478.15835612794,478.15835612794,463.04490353182,0.042306861795778,0.063695141998843,0.043007559604935,0.049453148139963,672.44630002327,-0.14475686306362,0.0059565906279686,0.001035996868325,663.87827264614,0.00074394671803537,-0.1454271002101,0,2.0094509269868e-09,3.5819114330714e-13,6.6126526037754e-35,0,3.3668668027653e-13,1.6100253048221e-13,2.7922761379207e-13,0,2.372445805822e-13,3.29586369617e-13,7.6340467011468e-34,3.4865135412452e-13,1.2795539464511e-13,1.2630946961775e-11,1.0402112549282e-34,0,1.2071712112462e-11,6.9317652499284e-12,1.0796623213966e-11,0,9.6367872613419e-12,1.0129304270205e-11,1.2462921548825e-33,1.1291643994782e-11,7.5289151131783e-12
5.125,1066892668.5311,1066892668.5311,1066892668.5311,489114890.75329,489114890.75329,489114890.75329,1,1,1,399998548.54608,5.6426022120901e-05,0.00015168020680432,5.2254384578224e-05,1.0462699811425,293.77871407235,293.77871407235,307.00679824909,307.00679824909,293.77871407235,310.28081653332,310.28081653332,310.28081653332,322.22005651411,322.22005651411,322.22005651411,307.00679824909,0.0042297842811631,2.0542697990062e-17,1.4045041890855e-12,-0.0028149125146884,-0.0050796022139696,-0.0026647468769315,-3.7731145641926e-16,-0.0026541472307523,-0.0015941485499061,-1.6417492923305e-16,-0.001946824710705,0.0029236640367626,449.45638805348,449.45638805348,462.68447223021,462.68447223021,449.45638805348,465.95849051445,465.95849051445,465.95849051445,477.89773049523,477.89773049523,477.89773049523,462.68447223021,0.041975433665632,0.06434910980443,0.043461730713408,0.049927375394946,671.935390002,-0.14721002392267,0.00018554060090845,0.00027660722813207,663.26242864576,0.00052695322328511,-0.146620274126,0,2.239606825408e-09,3.708333265551e-13,4.6733243245238e-34,0,3.5182083654092e-13,1.7323788723147e-13,2.9155127175361e-13,0,2.5233928526527e-13,3.5404462200954e-13,4.3266544947099e-33,3.706531478923e-13,1.3045090571476e-13,1.315538448157e-11,7.6492898960379e-34,0,1.2569261911024e-11,7.176760619568e-12,1.1208938976607e-11,0,9.9936489008836e-12,1.0629998976336e-11,7.3651056210038e-33,1.1815826703467e-11,7.713400553264e-12
5.175,1064726073.8712,1064726073.8712,1064726073.8712,486948296.09346,486948296.09346,486948296.09346,1,1,1,399998678.36961,5.6938741351015e-05,0.00015315761479266,5.2735624328149e-05,1.0467710699557,293.3590934407,293.3590934407,306.64237832476,306.64237832476,293.3590934407,309.95493127398,309.95493127398,309.95493127398,321.95370429315,321.95370429315,321.95370429315,306.64237832476,0.004234988343402,4.1881786056651e-17,2.7736589607679e-12,-0.00282022258232,-0.0050720451994576,-0.0026625328748334,-8.1319414398276e-16,-0.0026480322667258,-0.0015949451539032,-3.589758907505e-16,-0.0019399514806687,0.0029213782600272,449.04589674822,449.04589674822,462.32918163228,462.32918163228,449.04589674822,465.6417345815,465.6417345815,465.6417345815,477.64050760067,477.64050760067,477.64050760067,462.32918163228,0.041743995488247,0.065002763319187,0.043915481603762,0.050401352560421,671.4412573158,-0.14861883790015,0.005194043430077,0.0011120962296652,662.66763523401,-0.0011128560821347,-0.14894197620106,0,2.5307865420308e-09,3.8314663755642e-13,2.6861475608753e-33,0,3.6762178415904e-13,1.868408024377e-13,3.0426058527917e-13,0,2.6825707897398e-13,3.8051281750955e-13,2.0780829421883e-32,3.9387467440745e-13,1.3275575411751e-13,1.3697235652779e-11,4.5637153007291e-33,0,1.3089157624005e-11,7.44099341638e-12,1.1639228422804e-11,0,1.0373021700171e-11,1.1168125363515e-11,3.6753636426792e-32,1.237284960989e-11,7.90114554122e-12
5.225,1062602018.0407,1062602018.0407,1062602018.0407,484824240.26294,484824240.26294,484824240.26294,1,1,1,399998795.09292,5.7453230717193e-05,0.00015463479773375,5.3216070870823e-05,1.0472719774395,292.94865063398,292.94865063398,306.28485379951,306.28485379951,292.94865063398,309.63521615282,309.63521615282,309.63521615282,321.69201837647,321.69201837647,321.69201837647,306.28485379951,0.0042324633567377,8.1542922992725e-17,5.2360256917586e-12,-0.0028306481947984,-0.0050574556794357,-0.0026619744304681,-1.7045695024596e-15,-0.0026415554764632,-0.0015994882922691,-7.5784811585567e-16,-0.0019360354248095,0.0029196093924962,448.64388980113,448.64388980113,461.98009296666,461.98009296666,448.64388980113,465.33045531996,465.33045531996,465.33045531996,477.38725754361,477.38725754361,477.38725754361,461.98009296666,0.041538010066887,0.065656062956959,0.044368783796989,0.050875078636045,670.96661054774,-0.15256921044226,0.00058583715565571,0.0011395903888852,662.09501898268,-0.0016025939647493,-0.15191540991458,0,2.8533302824738e-09,3.9530199209503e-13,1.2717297554383e-32,0,3.8385643260787e-13,2.0167790201271e-13,3.1771825684988e-13,0,2.8582658253114e-13,4.0873884604647e-13,8.4958870849903e-32,4.1858571580829e-13,1.3502778124976e-13,1.4256277091233e-11,2.2548689978872e-32,0,1.3632012597003e-11,7.7262090406374e-12,1.2088549890655e-11,0,1.0777241529673e-11,1.1746169383062e-11,1.5690362382663e-31,1.2964819206201e-11,8.0921036607606e-12
5.275,1060517815.5463,1060517815.5463,1060517815.5463,482740037.76854,482740037.76854,482740037.76854,1,1,1,399998897.08101,5.7967282887464e-05,0.00015611176014744,5.3695661787814e-05,1.0477727152399,292.54760340807,292.54760340807,305.93343854616,305.93343854616,292.54760340807,309.32117224058,309.32117224058,309.32117224058,321.43441262602,321.43441262602,321.43441262602,305.93343854616,0.0042343782965961,1.5272985378355e-16,9.6480596102197e-12,-0.0028379788915184,-0.005046384193751,-0.0026601760923462,-3.4466469484325e-15,-0.0026359429205178,-0.0016022032581087,-1.5421749529237e-15,-0.001930203212851,0.0029176851608203,448.25064432096,448.25064432096,461.63647945905,461.63647945905,448.25064432096,465.02421315347,465.02421315347,465.02421315347,477.13745353891,477.13745353891,477.13745353891,461.63647945905,0.041286456106776,0.066309012093451,0.044821645816242,0.051348554094615,670.50954394474,-0.15506964690388,0.0025701234049203,0.0012451872540929,661.54523637232,-0.00098988221988122,-0.15425390730118,0,3.2092793292208e-09,4.0700312302549e-13,5.185674216056e-32,0,4.0048810461065e-13,2.1809737395783e-13,3.3179300266596e-13,0,3.0446796797403e-13,4.3879499550919e-13,3.0605931258108e-31,4.4470348330243e-13,1.3712308187807e-13,1.4831866427744e-11,9.588519804282e-32,0,1.4198388306113e-11,8.0346453048065e-12,1.2557776054926e-11,0,1.1207824259291e-11,1.2366719216813e-11,5.8973685456937e-31,1.3593724903522e-11,8.2860249828669e-12
5.325,1058472637.2981,1058472637.2981,1058472637.2981,480694859.52031,480694859.52031,480694859.52031,1,1,1,399998989.47106,5.8481412870618e-05,0.00015758855108243,5.4174196202421e-05,1.0482732922376,292.15572564211,292.15572564211,305.58812588116,305.58812588116,292.15572564211,309.01249220528,309.01249220528,309.01249220528,321.18097935742,321.18097935742,321.18097935742,305.58812588116,0.0042355433947206,2.7670359574804e-16,1.7383174362889e-11,-0.0028449960539401,-0.0050350305545741,-0.0026591342459147,-6.7822780235659e-15,-0.002630765880759,-0.0016054233841368,-3.0510212905348e-15,-0.0019246744291447,0.0029154974551185,447.86598441691,447.86598441691,461.29838465596,461.29838465596,447.86598441691,464.72275098009,464.72275098009,464.72275098009,476.89123813222,476.89123813222,476.89123813222,461.29838465596,0.04107027894068,0.066961607612137,0.045274067375438,0.051821779683828,670.06925382286,-0.15800831566792,0.0034355353699412,0.001878465675644,661.01582019712,-0.0010716425342512,-0.15741306764024,0,3.6009100986128e-09,4.1828425454198e-13,1.8698199688189e-31,0,4.1731792754107e-13,2.3603496589048e-13,3.4656779557747e-13,0,3.2403807554903e-13,4.707439303549e-13,9.9161589801106e-31,4.7227476671516e-13,1.3909905485951e-13,1.5423409693445e-11,3.6031767395279e-31,0,1.4788564979063e-11,8.3684491547631e-12,1.3047896931713e-11,0,1.1666083300457e-11,1.3032451667526e-11,1.9920935062014e-30,1.4261622283777e-11,8.4827407527625e-12
5.375,1056462949.705,1056462949.705,1056462949.705,478685171.92724,478685171.92724,478685171.92724,1,1,1,399999073.3164,5.8996496843483e-05,0.00015906521873368,5.4652825067177e-05,1.0487737212148,291.77243156816,291.77243156816,305.24806275806,305.24806275806,291.77243156816,308.7087814578,308.7087814578,308.7087814578,320.93131177875,320.93131177875,320.93131177875,305.24806275806,0.004236765958347,4.8648271611988e-16,3.0522980177311e-11,-0.0028508524509489,-0.0050241099571453,-0.002658276189075,-1.3007138204275e-14,-0.0026262917638258,-0.0016090083382384,-5.8826005903373e-15,-0.0019195523664434,0.0029129092099732,447.48937677163,447.48937677163,460.96500796152,460.96500796152,447.48937677163,464.42572666126,464.42572666126,464.42572666126,476.64825698221,476.64825698221,476.64825698221,460.96500796152,0.040893351140463,0.067613851995162,0.04572605922922,0.052294755710913,669.6435678204,-0.16073388547954,0.0062269237236183,0.0033401518744601,660.50589256191,-0.0033518276371606,-0.15972450620212,0,4.0305430765849e-09,4.2919125393425e-13,6.0035754051938e-31,0,4.3423648939827e-13,2.5540278642386e-13,3.6207862403743e-13,0,3.4428099356093e-13,5.0468971735015e-13,2.902107253727e-30,5.0131631350322e-13,1.40988770734e-13,1.603037778561e-11,1.2093514500283e-30,0,1.5402668111647e-11,8.7296432391916e-12,1.3559953432472e-11,0,1.2152970150818e-11,1.3746190710593e-11,6.0962929438835e-30,1.4970590613372e-11,8.6821289844769e-12
5.425,1054486143.472,1054486143.472,1054486143.472,476708365.69425,476708365.69425,476708365.69425,1,1,1,399999149.59251,5.951240421717e-05,0.00016054160809449,5.5130488464041e-05,1.0492739792332,291.39698308065,291.39698308065,304.91348367731,304.91348367731,291.39698308065,308.4095640723,308.4095640723,308.4095640723,320.68483733076,320.68483733076,320.68483733076,304.91348367731,0.0042331858846942,8.3574814393849e-16,5.2511567657155e-11,-0.0028610905739266,-0.0050079935143108,-0.0026579719884706,-2.4211710798672e-14,-0.0026203374495534,-0.0016150102637116,-1.09939526645e-14,-0.0019157725732607,0.0029119379470157,447.12013218544,447.12013218544,460.6366327821,460.6366327821,447.12013218544,464.13271317709,464.13271317709,464.13271317709,476.40798643554,476.40798643554,476.40798643554,460.6366327821,0.040771162234608,0.068265685274314,0.0461775729792,0.05276748215366,669.23538726821,-0.16264802131641,0.00092902724219737,0.0002156491983198,660.01767381257,-0.00034709944723838,-0.1624103045305,0,4.5000014738761e-09,4.3942839866184e-13,1.7526393040547e-30,0,4.5127905264539e-13,2.7654716572726e-13,3.7854299075214e-13,0,3.6564318833668e-13,5.402165597464e-13,7.7921432628678e-30,5.3202417874395e-13,1.4269716716753e-13,1.665182338669e-11,3.6879577237705e-30,0,1.6040873068313e-11,9.1207399915989e-12,1.4095294063935e-11,0,1.2670067706753e-11,1.4510172296004e-11,1.7116047626185e-29,1.5722986422463e-11,8.8839332535974e-12
5.475,1052540466.3243,1052540466.3243,1052540466.3243,474762688.54648,474762688.54648,474762688.54648,1,1,1,399999218.84197,6.0028704244757e-05,0.00016201785535634,5.5607847528603e-05,1.0497741138023,291.028956132,291.028956132,304.58353339025,304.58353339025,291.028956132,308.11479718698,308.11479718698,308.11479718698,320.44171674018,320.44171674018,320.44171674018,304.58353339025,0.0042333695101609,1.4017422728071e-15,8.8542039861966e-11,-0.0028678269209098,-0.0049966013232958,-0.0026579092895288,-4.4021149315165e-14,-0.0026157173545594,-0.0016193595571271,-2.0094911478317e-14,-0.001910858571601,0.0029094645414835,446.75786331836,446.75786331836,460.31244057662,460.31244057662,446.75786331836,463.84370437334,463.84370437334,463.84370437334,476.17062392654,476.17062392654,476.17062392654,460.31244057662,0.040523114199447,0.068917154970185,0.046628655476162,0.053239959902758,668.83857925811,-0.16543121111133,0.00058696350886134,0.00065591023228905,659.54462181983,-0.00063285316702077,-0.16490092135963,0,5.0115415765793e-09,4.4910699688956e-13,4.7142320882993e-30,0,4.6851638653362e-13,2.992271986887e-13,3.9590882772373e-13,0,3.8730447231977e-13,5.7785544439937e-13,1.9481717847895e-29,5.6398223005127e-13,1.4424756732781e-13,1.7286956592648e-11,1.0354888679218e-29,0,1.6703455296343e-11,9.5439111542154e-12,1.4655193697565e-11,0,1.3217798944276e-11,1.5327383302565e-11,4.4667357225004e-29,1.6520577741139e-11,9.0879301196517e-12
